epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2839,0.0000,0.2839,0.4120,0.2692,0.0000,0.2692,0.2443
1,0.2832,0.0000,0.2832,0.2247,0.2697,0.0000,0.2697,0.1888
2,0.2966,0.0000,0.2966,0.1885,0.3039,0.0000,0.3039,0.1669
3,0.3378,0.0000,0.3378,0.1704,0.3488,0.0000,0.3488,0.1521
4,0.3749,0.0000,0.3749,0.1565,0.3902,0.0000,0.3902,0.1395
5,0.4079,0.0000,0.4079,0.1455,0.4253,0.0000,0.4253,0.1300
6,0.4446,0.0000,0.4446,0.1359,0.4662,0.0000,0.4662,0.1216
7,0.4827,0.0000,0.4827,0.1267,0.5167,0.0000,0.5167,0.1115
8,0.5422,0.0000,0.5422,0.1139,0.5697,0.0000,0.5697,0.1010
9,0.5727,0.0000,0.5727,0.1058,0.5865,0.0000,0.5865,0.0952
10,0.5891,0.0000,0.5891,0.1008,0.5996,0.0000,0.5996,0.0915
11,0.6025,0.0000,0.6025,0.0970,0.6141,0.0000,0.6141,0.0887
12,0.6124,0.0000,0.6124,0.0940,0.6185,0.0000,0.6185,0.0862
13,0.6186,0.0000,0.6186,0.0912,0.6246,0.0000,0.6246,0.0833
14,0.6270,0.0000,0.6270,0.0881,0.6269,0.0000,0.6269,0.0809
15,0.6347,0.0000,0.6347,0.0855,0.6343,0.0000,0.6343,0.0789
16,0.6405,0.0000,0.6405,0.0836,0.6402,0.0000,0.6402,0.0772
17,0.6513,0.0000,0.6513,0.0829,0.6666,0.0000,0.6666,0.0760
18,0.6619,0.0000,0.6619,0.0816,0.6692,0.0000,0.6692,0.0749
19,0.6669,0.0000,0.6669,0.0806,0.6765,0.0000,0.6765,0.0739
20,0.6707,0.0000,0.6707,0.0798,0.6819,0.0000,0.6819,0.0732
21,0.6716,0.0000,0.6716,0.0794,0.6838,0.0000,0.6838,0.0730
22,0.6737,0.0000,0.6737,0.0789,0.6811,0.0000,0.6811,0.0725
23,0.6742,0.0000,0.6742,0.0787,0.6816,0.0000,0.6816,0.0724
24,0.6756,0.0000,0.6756,0.0784,0.6850,0.0000,0.6850,0.0719
25,0.6775,0.0000,0.6775,0.0775,0.6862,0.0000,0.6862,0.0715
26,0.6791,0.0000,0.6791,0.0772,0.6896,0.0000,0.6896,0.0712
27,0.6809,0.0000,0.6809,0.0767,0.6893,0.0000,0.6893,0.0710
28,0.6821,0.0000,0.6821,0.0762,0.6880,0.0000,0.6880,0.0706
29,0.6841,0.0000,0.6841,0.0757,0.6882,0.0000,0.6882,0.0701
