epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3772,0.0000,0.3772,0.1875,0.4376,0.0000,0.4376,0.1323
1,0.4657,0.0000,0.4657,0.1329,0.4712,0.0000,0.4712,0.1247
2,0.5066,0.0000,0.5066,0.1232,0.5045,0.0000,0.5045,0.1202
3,0.5680,0.0000,0.5680,0.1114,0.5778,0.0000,0.5778,0.1060
4,0.6030,0.0000,0.6030,0.1026,0.5897,0.0000,0.5897,0.1007
5,0.6249,0.0000,0.6249,0.0983,0.6316,0.0000,0.6316,0.0935
6,0.6324,0.0000,0.6324,0.0962,0.6370,0.0000,0.6370,0.0916
7,0.6407,0.0000,0.6407,0.0934,0.6402,0.0000,0.6402,0.0882
8,0.6688,0.0000,0.6688,0.0876,0.6284,0.0000,0.6284,0.0903
9,0.6905,0.0000,0.6905,0.0836,0.6910,0.0000,0.6910,0.0795
10,0.6965,0.0000,0.6965,0.0818,0.6862,0.0000,0.6862,0.0783
11,0.6987,0.0000,0.6987,0.0810,0.6900,0.0000,0.6900,0.0769
12,0.7012,0.0000,0.7012,0.0804,0.6792,0.0000,0.6792,0.0777
13,0.7029,0.0000,0.7029,0.0803,0.6947,0.0000,0.6947,0.0770
14,0.7043,0.0000,0.7043,0.0799,0.6882,0.0000,0.6882,0.0763
15,0.7042,0.0000,0.7042,0.0798,0.6927,0.0000,0.6927,0.0779
16,0.7057,0.0000,0.7057,0.0797,0.6989,0.0000,0.6989,0.0764
17,0.7056,0.0000,0.7056,0.0798,0.6912,0.0000,0.6912,0.0773
18,0.7056,0.0000,0.7056,0.0796,0.6901,0.0000,0.6901,0.0779
19,0.7065,0.0000,0.7065,0.0793,0.6774,0.0000,0.6774,0.0792
20,0.7073,0.0000,0.7073,0.0793,0.6830,0.0000,0.6830,0.0799
21,0.7070,0.0000,0.7070,0.0791,0.6843,0.0000,0.6843,0.0768
22,0.7082,0.0000,0.7082,0.0789,0.6974,0.0000,0.6974,0.0763
23,0.7085,0.0000,0.7085,0.0788,0.6816,0.0000,0.6816,0.0791
24,0.7094,0.0000,0.7094,0.0787,0.6942,0.0000,0.6942,0.0756
25,0.7093,0.0000,0.7093,0.0786,0.6854,0.0000,0.6854,0.0774
26,0.7096,0.0000,0.7096,0.0785,0.6903,0.0000,0.6903,0.0761
27,0.7087,0.0000,0.7087,0.0786,0.6919,0.0000,0.6919,0.0756
28,0.7089,0.0000,0.7089,0.0787,0.6976,0.0000,0.6976,0.0755
29,0.7098,0.0000,0.7098,0.0785,0.6961,0.0000,0.6961,0.0760
30,0.7096,0.0000,0.7096,0.0785,0.6847,0.0000,0.6847,0.0796
31,0.7082,0.0000,0.7082,0.0791,0.6963,0.0000,0.6963,0.0760
32,0.7097,0.0000,0.7097,0.0786,0.6949,0.0000,0.6949,0.0765
33,0.7093,0.0000,0.7093,0.0783,0.6884,0.0000,0.6884,0.0771
34,0.7101,0.0000,0.7101,0.0783,0.6809,0.0000,0.6809,0.0790
35,0.7099,0.0000,0.7099,0.0784,0.6860,0.0000,0.6860,0.0781
36,0.7104,0.0000,0.7104,0.0784,0.6821,0.0000,0.6821,0.0790
37,0.7099,0.0000,0.7099,0.0783,0.6792,0.0000,0.6792,0.0800
38,0.7099,0.0000,0.7099,0.0783,0.6838,0.0000,0.6838,0.0787
39,0.7105,0.0000,0.7105,0.0786,0.7024,0.0000,0.7024,0.0758
40,0.7102,0.0000,0.7102,0.0784,0.6949,0.0000,0.6949,0.0755
41,0.7106,0.0000,0.7106,0.0783,0.6770,0.0000,0.6770,0.0810
42,0.7093,0.0000,0.7093,0.0785,0.6922,0.0000,0.6922,0.0758
43,0.7095,0.0000,0.7095,0.0783,0.6976,0.0000,0.6976,0.0757
44,0.7105,0.0000,0.7105,0.0782,0.6806,0.0000,0.6806,0.0800
