epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2808,0.2328,0.0000,0.2328,0.1694
1,0.2243,0.0000,0.2243,0.1699,0.2462,0.0000,0.2462,0.1488
2,0.2538,0.0000,0.2538,0.1584,0.3592,0.0000,0.3592,0.1425
3,0.3235,0.0000,0.3235,0.1543,0.4341,0.0000,0.4341,0.1376
4,0.3390,0.0000,0.3390,0.1523,0.4650,0.0000,0.4650,0.1329
5,0.3466,0.0000,0.3466,0.1512,0.4988,0.0000,0.4988,0.1297
6,0.3530,0.0000,0.3530,0.1504,0.5206,0.0000,0.5206,0.1264
7,0.3589,0.0000,0.3589,0.1497,0.5366,0.0000,0.5366,0.1248
8,0.3610,0.0000,0.3610,0.1493,0.5454,0.0000,0.5454,0.1240
9,0.3618,0.0000,0.3618,0.1491,0.5473,0.0000,0.5473,0.1228
10,0.3618,0.0000,0.3618,0.1488,0.5463,0.0000,0.5463,0.1220
11,0.3619,0.0000,0.3619,0.1487,0.5505,0.0000,0.5505,0.1206
12,0.3622,0.0000,0.3622,0.1485,0.5507,0.0000,0.5507,0.1205
13,0.3636,0.0000,0.3636,0.1484,0.5562,0.0000,0.5562,0.1203
14,0.3644,0.0000,0.3644,0.1482,0.5653,0.0000,0.5653,0.1182
15,0.3648,0.0000,0.3648,0.1481,0.5761,0.0000,0.5761,0.1173
16,0.3669,0.0000,0.3669,0.1477,0.5986,0.0000,0.5986,0.1159
17,0.3731,0.0000,0.3731,0.1474,0.6600,0.0000,0.6600,0.1138
18,0.3789,0.0000,0.3789,0.1471,0.7003,0.0000,0.7003,0.1116
19,0.3814,0.0000,0.3814,0.1469,0.7134,0.0000,0.7134,0.1093
20,0.3844,0.0000,0.3844,0.1464,0.7362,0.0000,0.7362,0.1070
21,0.3881,0.0000,0.3881,0.1462,0.7348,0.0000,0.7348,0.1063
22,0.3929,0.0000,0.3929,0.1457,0.7776,0.0000,0.7776,0.1022
23,0.3991,0.0000,0.3991,0.1454,0.8062,0.0000,0.8062,0.1007
24,0.4071,0.0000,0.4071,0.1450,0.8671,0.0000,0.8671,0.0978
25,0.4141,0.0000,0.4141,0.1447,0.8677,0.0000,0.8677,0.0970
26,0.4208,0.0000,0.4208,0.1442,0.9370,0.0000,0.9370,0.0934
27,0.4262,0.0000,0.4262,0.1438,0.9459,0.0000,0.9459,0.0904
28,0.4295,0.0000,0.4295,0.1435,0.9559,0.0000,0.9559,0.0902
29,0.4297,0.0000,0.4297,0.1433,0.9689,0.0000,0.9689,0.0880
