epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2550,0.0000,0.2550,0.2423,0.2740,0.0000,0.2740,0.1642
1,0.2710,0.0000,0.2710,0.1650,0.2961,0.0000,0.2961,0.1487
2,0.2952,0.0000,0.2952,0.1585,0.2969,0.0000,0.2969,0.1459
3,0.3005,0.0000,0.3005,0.1564,0.2950,0.0000,0.2950,0.1447
4,0.3015,0.0000,0.3015,0.1551,0.2933,0.0000,0.2933,0.1436
5,0.3016,0.0000,0.3016,0.1544,0.2949,0.0000,0.2949,0.1429
6,0.3023,0.0000,0.3023,0.1537,0.2952,0.0000,0.2952,0.1424
7,0.3030,0.0000,0.3030,0.1533,0.2945,0.0000,0.2945,0.1421
8,0.3032,0.0000,0.3032,0.1533,0.2959,0.0000,0.2959,0.1419
9,0.3037,0.0000,0.3037,0.1529,0.2955,0.0000,0.2955,0.1418
10,0.3046,0.0000,0.3046,0.1527,0.2960,0.0000,0.2960,0.1417
11,0.3049,0.0000,0.3049,0.1526,0.2968,0.0000,0.2968,0.1416
12,0.3064,0.0000,0.3064,0.1524,0.2991,0.0000,0.2991,0.1416
13,0.3066,0.0000,0.3066,0.1525,0.2997,0.0000,0.2997,0.1415
14,0.3073,0.0000,0.3073,0.1521,0.2994,0.0000,0.2994,0.1416
15,0.3082,0.0000,0.3082,0.1521,0.2998,0.0000,0.2998,0.1412
16,0.3086,0.0000,0.3086,0.1519,0.2993,0.0000,0.2993,0.1411
17,0.3087,0.0000,0.3087,0.1520,0.2986,0.0000,0.2986,0.1411
18,0.3088,0.0000,0.3088,0.1518,0.2989,0.0000,0.2989,0.1411
19,0.3089,0.0000,0.3089,0.1518,0.2983,0.0000,0.2983,0.1407
20,0.3091,0.0000,0.3091,0.1517,0.2993,0.0000,0.2993,0.1406
21,0.3099,0.0000,0.3099,0.1517,0.2994,0.0000,0.2994,0.1407
22,0.3112,0.0000,0.3112,0.1516,0.3030,0.0000,0.3030,0.1405
23,0.3116,0.0000,0.3116,0.1514,0.3219,0.0000,0.3219,0.1406
24,0.3151,0.0000,0.3151,0.1515,0.3014,0.0000,0.3014,0.1404
25,0.3156,0.0000,0.3156,0.1514,0.3340,0.0000,0.3340,0.1403
26,0.3173,0.0000,0.3173,0.1513,0.3370,0.0000,0.3370,0.1400
27,0.3206,0.0000,0.3206,0.1512,0.3307,0.0000,0.3307,0.1402
28,0.3203,0.0000,0.3203,0.1512,0.3408,0.0000,0.3408,0.1398
29,0.3216,0.0000,0.3216,0.1510,0.3439,0.0000,0.3439,0.1400
