epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2383,0.0000,0.2383,0.3229,0.2863,0.0000,0.2863,0.2138
1,0.2594,0.0000,0.2594,0.1930,0.3111,0.0000,0.3111,0.1601
2,0.2690,0.0000,0.2690,0.1681,0.2767,0.0000,0.2767,0.1508
3,0.2836,0.0000,0.2836,0.1603,0.2854,0.0000,0.2854,0.1465
4,0.2903,0.0000,0.2903,0.1573,0.2904,0.0000,0.2904,0.1439
5,0.2931,0.0000,0.2931,0.1555,0.2895,0.0000,0.2895,0.1430
6,0.2947,0.0000,0.2947,0.1543,0.2882,0.0000,0.2882,0.1417
7,0.2945,0.0000,0.2945,0.1535,0.2871,0.0000,0.2871,0.1407
8,0.2959,0.0000,0.2959,0.1528,0.2866,0.0000,0.2866,0.1406
9,0.2993,0.0000,0.2993,0.1525,0.2862,0.0000,0.2862,0.1406
10,0.3027,0.0000,0.3027,0.1523,0.2969,0.0000,0.2969,0.1399
11,0.3040,0.0000,0.3040,0.1522,0.2981,0.0000,0.2981,0.1401
12,0.3045,0.0000,0.3045,0.1520,0.2974,0.0000,0.2974,0.1399
13,0.3046,0.0000,0.3046,0.1518,0.2994,0.0000,0.2994,0.1399
14,0.3052,0.0000,0.3052,0.1517,0.3048,0.0000,0.3048,0.1402
15,0.3044,0.0000,0.3044,0.1518,0.3055,0.0000,0.3055,0.1396
16,0.3059,0.0000,0.3059,0.1517,0.3009,0.0000,0.3009,0.1398
17,0.3067,0.0000,0.3067,0.1516,0.3124,0.0000,0.3124,0.1393
18,0.3058,0.0000,0.3058,0.1516,0.3086,0.0000,0.3086,0.1390
19,0.3076,0.0000,0.3076,0.1515,0.3625,0.0000,0.3625,0.1390
20,0.3081,0.0000,0.3081,0.1515,0.3554,0.0000,0.3554,0.1387
21,0.3080,0.0000,0.3080,0.1515,0.3589,0.0000,0.3589,0.1394
22,0.3070,0.0000,0.3070,0.1514,0.3211,0.0000,0.3211,0.1391
23,0.3083,0.0000,0.3083,0.1515,0.3588,0.0000,0.3588,0.1392
24,0.3079,0.0000,0.3079,0.1514,0.3631,0.0000,0.3631,0.1384
25,0.3090,0.0000,0.3090,0.1514,0.3029,0.0000,0.3029,0.1388
26,0.3080,0.0000,0.3080,0.1514,0.3668,0.0000,0.3668,0.1387
27,0.3101,0.0000,0.3101,0.1514,0.3687,0.0000,0.3687,0.1386
28,0.3096,0.0000,0.3096,0.1513,0.3671,0.0000,0.3671,0.1386
29,0.3097,0.0000,0.3097,0.1513,0.3649,0.0000,0.3649,0.1385
