epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2425,0.0000,0.2425,0.3174,0.2749,0.0000,0.2749,0.1985
1,0.2724,0.0000,0.2724,0.1812,0.3562,0.0000,0.3562,0.1529
2,0.3183,0.0000,0.3183,0.1608,0.3755,0.0000,0.3755,0.1480
3,0.3243,0.0000,0.3243,0.1577,0.3733,0.0000,0.3733,0.1459
4,0.3268,0.0000,0.3268,0.1562,0.3743,0.0000,0.3743,0.1444
5,0.3289,0.0000,0.3289,0.1552,0.3768,0.0000,0.3768,0.1431
6,0.3320,0.0000,0.3320,0.1543,0.3823,0.0000,0.3823,0.1417
7,0.3329,0.0000,0.3329,0.1533,0.3840,0.0000,0.3840,0.1404
8,0.3350,0.0000,0.3350,0.1526,0.3864,0.0000,0.3864,0.1397
9,0.3369,0.0000,0.3369,0.1520,0.3890,0.0000,0.3890,0.1389
10,0.3391,0.0000,0.3391,0.1516,0.3942,0.0000,0.3942,0.1382
11,0.3405,0.0000,0.3405,0.1513,0.3989,0.0000,0.3989,0.1378
12,0.3416,0.0000,0.3416,0.1511,0.3993,0.0000,0.3993,0.1373
13,0.3425,0.0000,0.3425,0.1507,0.4001,0.0000,0.4001,0.1370
14,0.3437,0.0000,0.3437,0.1505,0.4014,0.0000,0.4014,0.1369
15,0.3448,0.0000,0.3448,0.1505,0.4028,0.0000,0.4028,0.1364
16,0.3464,0.0000,0.3464,0.1503,0.4062,0.0000,0.4062,0.1363
17,0.3474,0.0000,0.3474,0.1502,0.4078,0.0000,0.4078,0.1361
18,0.3480,0.0000,0.3480,0.1501,0.4108,0.0000,0.4108,0.1356
19,0.3490,0.0000,0.3490,0.1500,0.4165,0.0000,0.4165,0.1356
20,0.3499,0.0000,0.3499,0.1499,0.4131,0.0000,0.4131,0.1353
21,0.3502,0.0000,0.3502,0.1498,0.4141,0.0000,0.4141,0.1350
22,0.3510,0.0000,0.3510,0.1497,0.4181,0.0000,0.4181,0.1349
23,0.3519,0.0000,0.3519,0.1497,0.4176,0.0000,0.4176,0.1349
24,0.3526,0.0000,0.3526,0.1495,0.4183,0.0000,0.4183,0.1342
25,0.3530,0.0000,0.3530,0.1494,0.4190,0.0000,0.4190,0.1339
26,0.3540,0.0000,0.3540,0.1493,0.4189,0.0000,0.4189,0.1340
27,0.3550,0.0000,0.3550,0.1492,0.4203,0.0000,0.4203,0.1336
28,0.3562,0.0000,0.3562,0.1491,0.4236,0.0000,0.4236,0.1335
29,0.3578,0.0000,0.3578,0.1491,0.4227,0.0000,0.4227,0.1331
