epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4033,0.0000,0.4033,0.2309,0.4236,0.0000,0.4236,0.1534
1,0.5072,0.0000,0.5072,0.1387,0.5330,0.0000,0.5330,0.1229
2,0.5660,0.0000,0.5660,0.1182,0.5776,0.0000,0.5776,0.1091
3,0.6062,0.0000,0.6062,0.1073,0.6082,0.0000,0.6082,0.1008
4,0.6433,0.0000,0.6433,0.0987,0.6413,0.0000,0.6413,0.0924
5,0.6849,0.0000,0.6849,0.0897,0.6863,0.0000,0.6863,0.0856
6,0.7227,0.0000,0.7227,0.0823,0.7331,0.0000,0.7331,0.0783
7,0.7475,0.0000,0.7475,0.0777,0.7468,0.0000,0.7468,0.0740
8,0.7606,0.0000,0.7606,0.0751,0.7547,0.0000,0.7547,0.0718
9,0.7727,0.0000,0.7727,0.0727,0.7626,0.0000,0.7626,0.0705
10,0.7812,0.0000,0.7812,0.0712,0.7687,0.0000,0.7687,0.0684
11,0.7861,0.0000,0.7861,0.0699,0.7751,0.0000,0.7751,0.0664
12,0.7916,0.0000,0.7916,0.0683,0.7816,0.0000,0.7816,0.0661
13,0.7979,0.0000,0.7979,0.0666,0.7927,0.0000,0.7927,0.0629
14,0.8033,0.0000,0.8033,0.0645,0.7884,0.0000,0.7884,0.0633
15,0.8046,0.0000,0.8046,0.0630,0.8060,0.0000,0.8060,0.0599
16,0.8056,0.0000,0.8056,0.0621,0.8051,0.0000,0.8051,0.0592
17,0.8086,0.0000,0.8086,0.0618,0.7961,0.0000,0.7961,0.0586
18,0.8102,0.0000,0.8102,0.0611,0.8077,0.0000,0.8077,0.0589
19,0.8127,0.0000,0.8127,0.0608,0.8126,0.0000,0.8126,0.0580
20,0.8135,0.0000,0.8135,0.0600,0.8073,0.0000,0.8073,0.0568
21,0.8153,0.0000,0.8153,0.0595,0.8102,0.0000,0.8102,0.0558
22,0.8172,0.0000,0.8172,0.0590,0.8137,0.0000,0.8137,0.0570
23,0.8202,0.0000,0.8202,0.0584,0.8169,0.0000,0.8169,0.0566
24,0.8220,0.0000,0.8220,0.0580,0.8358,0.0000,0.8358,0.0545
25,0.8244,0.0000,0.8244,0.0577,0.8187,0.0000,0.8187,0.0557
26,0.8242,0.0000,0.8242,0.0575,0.8271,0.0000,0.8271,0.0542
27,0.8240,0.0000,0.8240,0.0573,0.8185,0.0000,0.8185,0.0551
28,0.8261,0.0000,0.8261,0.0569,0.8316,0.0000,0.8316,0.0529
29,0.8284,0.0000,0.8284,0.0563,0.8225,0.0000,0.8225,0.0547
30,0.8292,0.0000,0.8292,0.0561,0.8264,0.0000,0.8264,0.0529
31,0.8297,0.0000,0.8297,0.0560,0.8345,0.0000,0.8345,0.0522
32,0.8326,0.0000,0.8326,0.0554,0.8322,0.0000,0.8322,0.0527
33,0.8333,0.0000,0.8333,0.0553,0.8289,0.0000,0.8289,0.0531
34,0.8347,0.0000,0.8347,0.0551,0.8342,0.0000,0.8342,0.0515
