epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3998,0.0000,0.3998,0.2498,0.4448,0.0000,0.4448,0.1497
1,0.4637,0.0000,0.4637,0.1405,0.4913,0.0000,0.4913,0.1314
2,0.4968,0.0000,0.4968,0.1299,0.5177,0.0000,0.5177,0.1237
3,0.5192,0.0000,0.5192,0.1252,0.5276,0.0000,0.5276,0.1208
4,0.5302,0.0000,0.5302,0.1223,0.5363,0.0000,0.5363,0.1181
5,0.5397,0.0000,0.5397,0.1195,0.5430,0.0000,0.5430,0.1154
6,0.5600,0.0000,0.5600,0.1162,0.5479,0.0000,0.5479,0.1129
7,0.5723,0.0000,0.5723,0.1133,0.5687,0.0000,0.5687,0.1099
8,0.5874,0.0000,0.5874,0.1099,0.5623,0.0000,0.5623,0.1083
9,0.6046,0.0000,0.6046,0.1069,0.5952,0.0000,0.5952,0.1043
10,0.6230,0.0000,0.6230,0.1042,0.6177,0.0000,0.6177,0.1007
11,0.6406,0.0000,0.6406,0.1014,0.6313,0.0000,0.6313,0.0990
12,0.6545,0.0000,0.6545,0.0993,0.6506,0.0000,0.6506,0.0967
13,0.6685,0.0000,0.6685,0.0976,0.6679,0.0000,0.6679,0.0949
14,0.6774,0.0000,0.6774,0.0961,0.6813,0.0000,0.6813,0.0927
15,0.6886,0.0000,0.6886,0.0946,0.6878,0.0000,0.6878,0.0916
16,0.6996,0.0000,0.6996,0.0925,0.6990,0.0000,0.6990,0.0897
17,0.7170,0.0000,0.7170,0.0889,0.7160,0.0000,0.7160,0.0858
18,0.7399,0.0000,0.7399,0.0837,0.7324,0.0000,0.7324,0.0797
19,0.7586,0.0000,0.7586,0.0773,0.7335,0.0000,0.7335,0.0798
20,0.7657,0.0000,0.7657,0.0735,0.7602,0.0000,0.7602,0.0724
21,0.7730,0.0000,0.7730,0.0705,0.7650,0.0000,0.7650,0.0682
22,0.7789,0.0000,0.7789,0.0686,0.7678,0.0000,0.7678,0.0665
23,0.7826,0.0000,0.7826,0.0675,0.7691,0.0000,0.7691,0.0675
24,0.7861,0.0000,0.7861,0.0665,0.7768,0.0000,0.7768,0.0646
25,0.7899,0.0000,0.7899,0.0659,0.7679,0.0000,0.7679,0.0682
26,0.7938,0.0000,0.7938,0.0649,0.7705,0.0000,0.7705,0.0657
27,0.7965,0.0000,0.7965,0.0644,0.7586,0.0000,0.7586,0.0710
28,0.7991,0.0000,0.7991,0.0632,0.7740,0.0000,0.7740,0.0663
29,0.8058,0.0000,0.8058,0.0616,0.7920,0.0000,0.7920,0.0625
30,0.8069,0.0000,0.8069,0.0613,0.7975,0.0000,0.7975,0.0612
31,0.8115,0.0000,0.8115,0.0604,0.8052,0.0000,0.8052,0.0597
32,0.8159,0.0000,0.8159,0.0597,0.8086,0.0000,0.8086,0.0596
33,0.8176,0.0000,0.8176,0.0595,0.8108,0.0000,0.8108,0.0600
34,0.8224,0.0000,0.8224,0.0586,0.8164,0.0000,0.8164,0.0596
35,0.8261,0.0000,0.8261,0.0578,0.8157,0.0000,0.8157,0.0599
36,0.8301,0.0000,0.8301,0.0572,0.8085,0.0000,0.8085,0.0599
37,0.8328,0.0000,0.8328,0.0567,0.8303,0.0000,0.8303,0.0553
38,0.8379,0.0000,0.8379,0.0559,0.8114,0.0000,0.8114,0.0604
39,0.8393,0.0000,0.8393,0.0555,0.8167,0.0000,0.8167,0.0573
40,0.8396,0.0000,0.8396,0.0558,0.8280,0.0000,0.8280,0.0576
41,0.8421,0.0000,0.8421,0.0550,0.8320,0.0000,0.8320,0.0564
42,0.8431,0.0000,0.8431,0.0547,0.8291,0.0000,0.8291,0.0574
43,0.8424,0.0000,0.8424,0.0546,0.8411,0.0000,0.8411,0.0529
44,0.8452,0.0000,0.8452,0.0540,0.8362,0.0000,0.8362,0.0529
45,0.8460,0.0000,0.8460,0.0536,0.8459,0.0000,0.8459,0.0529
46,0.8469,0.0000,0.8469,0.0529,0.8448,0.0000,0.8448,0.0512
47,0.8505,0.0000,0.8505,0.0525,0.8365,0.0000,0.8365,0.0533
48,0.8528,0.0000,0.8528,0.0516,0.8423,0.0000,0.8423,0.0532
49,0.8549,0.0000,0.8549,0.0512,0.8437,0.0000,0.8437,0.0503
50,0.8553,0.0000,0.8553,0.0508,0.8285,0.0000,0.8285,0.0555
51,0.8562,0.0000,0.8562,0.0504,0.8126,0.0000,0.8126,0.0597
52,0.8572,0.0000,0.8572,0.0501,0.8123,0.0000,0.8123,0.0571
53,0.8554,0.0000,0.8554,0.0504,0.8425,0.0000,0.8425,0.0491
54,0.8574,0.0000,0.8574,0.0498,0.8411,0.0000,0.8411,0.0504
55,0.8585,0.0000,0.8585,0.0496,0.8415,0.0000,0.8415,0.0509
56,0.8590,0.0000,0.8590,0.0491,0.8324,0.0000,0.8324,0.0539
57,0.8598,0.0000,0.8598,0.0491,0.8407,0.0000,0.8407,0.0518
58,0.8563,0.0000,0.8563,0.0501,0.8343,0.0000,0.8343,0.0529
59,0.8588,0.0000,0.8588,0.0492,0.8511,0.0000,0.8511,0.0484
60,0.8587,0.0000,0.8587,0.0492,0.8318,0.0000,0.8318,0.0545
61,0.8603,0.0000,0.8603,0.0486,0.8451,0.0000,0.8451,0.0487
62,0.8609,0.0000,0.8609,0.0483,0.8442,0.0000,0.8442,0.0494
63,0.8568,0.0000,0.8568,0.0495,0.8444,0.0000,0.8444,0.0489
64,0.8585,0.0000,0.8585,0.0488,0.8140,0.0000,0.8140,0.0560
65,0.8597,0.0000,0.8597,0.0488,0.8377,0.0000,0.8377,0.0510
66,0.8589,0.0000,0.8589,0.0488,0.8414,0.0000,0.8414,0.0491
67,0.8598,0.0000,0.8598,0.0485,0.8550,0.0000,0.8550,0.0470
68,0.8572,0.0000,0.8572,0.0490,0.8514,0.0000,0.8514,0.0482
69,0.8587,0.0000,0.8587,0.0489,0.8371,0.0000,0.8371,0.0499
70,0.8598,0.0000,0.8598,0.0484,0.8393,0.0000,0.8393,0.0492
71,0.8604,0.0000,0.8604,0.0480,0.8573,0.0000,0.8573,0.0467
72,0.8581,0.0000,0.8581,0.0485,0.8400,0.0000,0.8400,0.0505
73,0.8590,0.0000,0.8590,0.0482,0.8474,0.0000,0.8474,0.0474
74,0.8587,0.0000,0.8587,0.0485,0.8271,0.0000,0.8271,0.0509
75,0.8599,0.0000,0.8599,0.0480,0.7943,0.0000,0.7943,0.0626
76,0.8601,0.0000,0.8601,0.0481,0.8421,0.0000,0.8421,0.0492
77,0.8596,0.0000,0.8596,0.0481,0.8518,0.0000,0.8518,0.0465
78,0.8617,0.0000,0.8617,0.0477,0.8444,0.0000,0.8444,0.0485
79,0.8592,0.0000,0.8592,0.0481,0.8235,0.0000,0.8235,0.0520
80,0.8614,0.0000,0.8614,0.0476,0.8472,0.0000,0.8472,0.0486
81,0.8606,0.0000,0.8606,0.0477,0.8543,0.0000,0.8543,0.0465
82,0.8612,0.0000,0.8612,0.0475,0.8484,0.0000,0.8484,0.0471
83,0.8607,0.0000,0.8607,0.0475,0.8505,0.0000,0.8505,0.0488
84,0.8604,0.0000,0.8604,0.0478,0.8503,0.0000,0.8503,0.0475
85,0.8617,0.0000,0.8617,0.0473,0.8566,0.0000,0.8566,0.0459
86,0.8611,0.0000,0.8611,0.0473,0.8432,0.0000,0.8432,0.0491
