epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3117,0.0000,0.3117,0.3599,0.5183,0.0000,0.5183,0.2179
1,0.3681,0.0000,0.3681,0.2188,0.5477,0.0000,0.5477,0.1524
2,0.3812,0.0000,0.3812,0.1743,0.5862,0.0000,0.5862,0.1254
3,0.4258,0.0000,0.4258,0.1562,0.7765,0.0000,0.7765,0.1086
4,0.4850,0.0000,0.4850,0.1467,0.8597,0.0000,0.8597,0.0979
5,0.5131,0.0000,0.5131,0.1409,0.9350,0.0000,0.9350,0.0828
6,0.5335,0.0000,0.5335,0.1362,0.9519,0.0000,0.9519,0.0733
7,0.5402,0.0000,0.5402,0.1337,0.9771,0.0000,0.9771,0.0668
8,0.5425,0.0000,0.5425,0.1323,0.9883,0.0000,0.9883,0.0622
9,0.5444,0.0000,0.5444,0.1312,0.9913,0.0000,0.9913,0.0597
10,0.5455,0.0000,0.5455,0.1303,0.9904,0.0000,0.9904,0.0577
11,0.5459,0.0000,0.5459,0.1298,0.9858,0.0000,0.9858,0.0570
12,0.5463,0.0000,0.5463,0.1294,0.9881,0.0000,0.9881,0.0556
13,0.5459,0.0000,0.5459,0.1298,0.9822,0.0000,0.9822,0.0561
14,0.5449,0.0000,0.5449,0.1297,0.9852,0.0000,0.9852,0.0571
15,0.5457,0.0000,0.5457,0.1292,0.9876,0.0000,0.9876,0.0544
16,0.5458,0.0000,0.5458,0.1289,0.9887,0.0000,0.9887,0.0561
17,0.5461,0.0000,0.5461,0.1289,0.9890,0.0000,0.9890,0.0540
18,0.5466,0.0000,0.5466,0.1286,0.9911,0.0000,0.9911,0.0542
19,0.5468,0.0000,0.5468,0.1285,0.9918,0.0000,0.9918,0.0552
20,0.5471,0.0000,0.5471,0.1283,0.9918,0.0000,0.9918,0.0552
21,0.5472,0.0000,0.5472,0.1282,0.9908,0.0000,0.9908,0.0532
22,0.5474,0.0000,0.5474,0.1282,0.9932,0.0000,0.9932,0.0545
23,0.5474,0.0000,0.5474,0.1282,0.9920,0.0000,0.9920,0.0534
24,0.5477,0.0000,0.5477,0.1278,0.9944,0.0000,0.9944,0.0527
25,0.5477,0.0000,0.5477,0.1279,0.9927,0.0000,0.9927,0.0515
26,0.5477,0.0000,0.5477,0.1278,0.9958,0.0000,0.9958,0.0529
27,0.5478,0.0000,0.5478,0.1278,0.9942,0.0000,0.9942,0.0526
28,0.5477,0.0000,0.5477,0.1278,0.9949,0.0000,0.9949,0.0529
29,0.5480,0.0000,0.5480,0.1278,0.9948,0.0000,0.9948,0.0530
