epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3177,0.0000,0.3177,0.3201,0.6067,0.0000,0.6067,0.1629
1,0.4487,0.0000,0.4487,0.1797,0.7621,0.0000,0.7621,0.0910
2,0.4911,0.0000,0.4911,0.1407,0.8412,0.0000,0.8412,0.0787
3,0.5410,0.0000,0.5410,0.1346,0.9751,0.0000,0.9751,0.0772
4,0.5686,0.0000,0.5686,0.1331,0.9883,0.0000,0.9883,0.0754
5,0.5722,0.0000,0.5722,0.1328,0.9898,0.0000,0.9898,0.0753
6,0.5723,0.0000,0.5723,0.1325,0.9903,0.0000,0.9903,0.0749
7,0.5755,0.0000,0.5755,0.1322,0.9904,0.0000,0.9904,0.0743
8,0.5737,0.0000,0.5737,0.1321,0.9904,0.0000,0.9904,0.0753
9,0.5716,0.0000,0.5716,0.1320,0.9905,0.0000,0.9905,0.0749
10,0.5713,0.0000,0.5713,0.1319,0.9907,0.0000,0.9907,0.0743
11,0.5726,0.0000,0.5726,0.1317,0.9909,0.0000,0.9909,0.0737
12,0.5732,0.0000,0.5732,0.1316,0.9906,0.0000,0.9906,0.0741
13,0.5615,0.0000,0.5615,0.1317,0.9891,0.0000,0.9891,0.0744
14,0.5585,0.0000,0.5585,0.1315,0.9885,0.0000,0.9885,0.0741
15,0.5592,0.0000,0.5592,0.1313,0.9909,0.0000,0.9909,0.0727
16,0.5630,0.0000,0.5630,0.1309,0.9629,0.0000,0.9629,0.0729
17,0.5606,0.0000,0.5606,0.1306,0.9948,0.0000,0.9948,0.0711
18,0.5703,0.0000,0.5703,0.1304,0.9945,0.0000,0.9945,0.0709
19,0.5813,0.0000,0.5813,0.1295,0.9948,0.0000,0.9948,0.0684
20,0.5861,0.0000,0.5861,0.1288,0.9948,0.0000,0.9948,0.0663
21,0.5866,0.0000,0.5866,0.1278,0.9948,0.0000,0.9948,0.0631
22,0.5866,0.0000,0.5866,0.1265,0.9948,0.0000,0.9948,0.0586
23,0.5866,0.0000,0.5866,0.1252,0.9948,0.0000,0.9948,0.0541
24,0.5867,0.0000,0.5867,0.1241,0.9948,0.0000,0.9948,0.0527
25,0.5866,0.0000,0.5866,0.1230,0.9948,0.0000,0.9948,0.0500
26,0.5866,0.0000,0.5866,0.1225,0.9948,0.0000,0.9948,0.0476
27,0.5866,0.0000,0.5866,0.1219,0.9948,0.0000,0.9948,0.0465
28,0.5867,0.0000,0.5867,0.1216,0.9948,0.0000,0.9948,0.0455
29,0.5867,0.0000,0.5867,0.1214,0.9950,0.0000,0.9950,0.0437
