epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2584,0.0000,0.2584,0.4205,0.2630,0.0000,0.2630,0.2440
1,0.2684,0.0000,0.2684,0.2233,0.2640,0.0000,0.2640,0.1870
2,0.2707,0.0000,0.2707,0.1895,0.2703,0.0000,0.2703,0.1677
3,0.2730,0.0000,0.2730,0.1748,0.2795,0.0000,0.2795,0.1572
4,0.2745,0.0000,0.2745,0.1658,0.2843,0.0000,0.2843,0.1500
5,0.2765,0.0000,0.2765,0.1599,0.2911,0.0000,0.2911,0.1451
6,0.2798,0.0000,0.2798,0.1559,0.3023,0.0000,0.3023,0.1419
7,0.2825,0.0000,0.2825,0.1533,0.3098,0.0000,0.3098,0.1396
8,0.3074,0.0000,0.3074,0.1519,0.4158,0.0000,0.4158,0.1378
9,0.3528,0.0000,0.3528,0.1508,0.4264,0.0000,0.4264,0.1362
10,0.3617,0.0000,0.3617,0.1500,0.4457,0.0000,0.4457,0.1348
11,0.3639,0.0000,0.3639,0.1492,0.4471,0.0000,0.4471,0.1332
12,0.3687,0.0000,0.3687,0.1484,0.4549,0.0000,0.4549,0.1314
13,0.3759,0.0000,0.3759,0.1475,0.4712,0.0000,0.4712,0.1292
14,0.3818,0.0000,0.3818,0.1466,0.4777,0.0000,0.4777,0.1269
15,0.3903,0.0000,0.3903,0.1460,0.4909,0.0000,0.4909,0.1256
16,0.3987,0.0000,0.3987,0.1451,0.5058,0.0000,0.5058,0.1229
17,0.4059,0.0000,0.4059,0.1443,0.5187,0.0000,0.5187,0.1206
18,0.4138,0.0000,0.4138,0.1436,0.5321,0.0000,0.5321,0.1191
19,0.4190,0.0000,0.4190,0.1429,0.5414,0.0000,0.5414,0.1174
20,0.4231,0.0000,0.4231,0.1424,0.5524,0.0000,0.5524,0.1154
21,0.4274,0.0000,0.4274,0.1418,0.5519,0.0000,0.5519,0.1144
22,0.4298,0.0000,0.4298,0.1414,0.5576,0.0000,0.5576,0.1133
23,0.4327,0.0000,0.4327,0.1410,0.5649,0.0000,0.5649,0.1122
24,0.4349,0.0000,0.4349,0.1406,0.5669,0.0000,0.5669,0.1113
25,0.4363,0.0000,0.4363,0.1403,0.5733,0.0000,0.5733,0.1103
26,0.4374,0.0000,0.4374,0.1401,0.5666,0.0000,0.5666,0.1105
27,0.4382,0.0000,0.4382,0.1399,0.5728,0.0000,0.5728,0.1096
28,0.4402,0.0000,0.4402,0.1396,0.5811,0.0000,0.5811,0.1084
29,0.4425,0.0000,0.4425,0.1394,0.5839,0.0000,0.5839,0.1079
