epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3123,0.0000,0.3123,0.2236,0.4836,0.0000,0.4836,0.1415
1,0.4643,0.0000,0.4643,0.1569,0.7510,0.0000,0.7510,0.1088
2,0.5089,0.0000,0.5089,0.1435,0.7415,0.0000,0.7415,0.0964
3,0.5019,0.0000,0.5019,0.1373,0.7308,0.0000,0.7308,0.0827
4,0.5059,0.0000,0.5059,0.1327,0.7454,0.0000,0.7454,0.0770
5,0.5082,0.0000,0.5082,0.1306,0.7638,0.0000,0.7638,0.0742
6,0.5433,0.0000,0.5433,0.1292,0.8986,0.0000,0.8986,0.0720
7,0.5808,0.0000,0.5808,0.1284,0.9294,0.0000,0.9294,0.0695
8,0.6114,0.0000,0.6114,0.1279,1.0000,0.0000,1.0000,0.0677
9,0.6237,0.0000,0.6237,0.1275,1.0000,0.0000,1.0000,0.0664
10,0.6237,0.0000,0.6237,0.1266,1.0000,0.0000,1.0000,0.0612
11,0.6237,0.0000,0.6237,0.1257,1.0000,0.0000,1.0000,0.0590
12,0.6238,0.0000,0.6238,0.1250,1.0000,0.0000,1.0000,0.0568
13,0.6237,0.0000,0.6237,0.1243,1.0000,0.0000,1.0000,0.0556
14,0.6236,0.0000,0.6236,0.1239,1.0000,0.0000,1.0000,0.0546
15,0.6237,0.0000,0.6237,0.1234,1.0000,0.0000,1.0000,0.0546
16,0.6238,0.0000,0.6238,0.1231,1.0000,0.0000,1.0000,0.0539
17,0.6236,0.0000,0.6236,0.1230,1.0000,0.0000,1.0000,0.0542
18,0.6178,0.0000,0.6178,0.1228,0.9720,0.0000,0.9720,0.0528
19,0.6049,0.0000,0.6049,0.1227,0.9444,0.0000,0.9444,0.0532
20,0.6016,0.0000,0.6016,0.1226,0.9444,0.0000,0.9444,0.0526
21,0.5989,0.0000,0.5989,0.1225,0.9444,0.0000,0.9444,0.0526
22,0.5993,0.0000,0.5993,0.1224,0.9444,0.0000,0.9444,0.0529
23,0.5987,0.0000,0.5987,0.1223,0.9444,0.0000,0.9444,0.0523
24,0.5974,0.0000,0.5974,0.1222,0.9444,0.0000,0.9444,0.0528
25,0.5913,0.0000,0.5913,0.1221,0.9444,0.0000,0.9444,0.0524
26,0.5871,0.0000,0.5871,0.1220,0.9075,0.0000,0.9075,0.0520
27,0.5800,0.0000,0.5800,0.1219,0.8891,0.0000,0.8891,0.0518
28,0.5756,0.0000,0.5756,0.1218,0.9032,0.0000,0.9032,0.0522
29,0.5730,0.0000,0.5730,0.1217,0.8891,0.0000,0.8891,0.0523
