epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2673,0.0000,0.2673,0.2290,0.2692,0.0000,0.2692,0.1743
1,0.2719,0.0000,0.2719,0.1720,0.2490,0.0000,0.2490,0.1604
2,0.2887,0.0000,0.2887,0.1643,0.3315,0.0000,0.3315,0.1537
3,0.2983,0.0000,0.2983,0.1573,0.2763,0.0000,0.2763,0.1442
4,0.3004,0.0000,0.3004,0.1540,0.2833,0.0000,0.2833,0.1432
5,0.3015,0.0000,0.3015,0.1534,0.2884,0.0000,0.2884,0.1427
6,0.3019,0.0000,0.3019,0.1531,0.2902,0.0000,0.2902,0.1422
7,0.3023,0.0000,0.3023,0.1530,0.2920,0.0000,0.2920,0.1419
8,0.3029,0.0000,0.3029,0.1528,0.2906,0.0000,0.2906,0.1420
9,0.3030,0.0000,0.3030,0.1527,0.2919,0.0000,0.2919,0.1416
10,0.3031,0.0000,0.3031,0.1526,0.2950,0.0000,0.2950,0.1414
11,0.3041,0.0000,0.3041,0.1525,0.2940,0.0000,0.2940,0.1415
12,0.3038,0.0000,0.3038,0.1523,0.2942,0.0000,0.2942,0.1412
13,0.3040,0.0000,0.3040,0.1525,0.2960,0.0000,0.2960,0.1412
14,0.3043,0.0000,0.3043,0.1523,0.2955,0.0000,0.2955,0.1410
15,0.3052,0.0000,0.3052,0.1521,0.2951,0.0000,0.2951,0.1410
16,0.3048,0.0000,0.3048,0.1522,0.2968,0.0000,0.2968,0.1412
17,0.3055,0.0000,0.3055,0.1521,0.2966,0.0000,0.2966,0.1409
18,0.3049,0.0000,0.3049,0.1521,0.2966,0.0000,0.2966,0.1408
19,0.3058,0.0000,0.3058,0.1522,0.2964,0.0000,0.2964,0.1409
20,0.3055,0.0000,0.3055,0.1520,0.2962,0.0000,0.2962,0.1408
21,0.3051,0.0000,0.3051,0.1521,0.2972,0.0000,0.2972,0.1407
22,0.3058,0.0000,0.3058,0.1521,0.2973,0.0000,0.2973,0.1407
23,0.3054,0.0000,0.3054,0.1518,0.2960,0.0000,0.2960,0.1407
24,0.3053,0.0000,0.3053,0.1520,0.2982,0.0000,0.2982,0.1407
25,0.3060,0.0000,0.3060,0.1519,0.2972,0.0000,0.2972,0.1407
26,0.3059,0.0000,0.3059,0.1519,0.2973,0.0000,0.2973,0.1405
27,0.3067,0.0000,0.3067,0.1519,0.2975,0.0000,0.2975,0.1405
28,0.3070,0.0000,0.3070,0.1518,0.2981,0.0000,0.2981,0.1405
29,0.3068,0.0000,0.3068,0.1519,0.2984,0.0000,0.2984,0.1406
