epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2844,0.0000,0.2844,0.2100,0.2908,0.0000,0.2908,0.1594
1,0.2886,0.0000,0.2886,0.1618,0.2908,0.0000,0.2908,0.1557
2,0.3026,0.0000,0.3026,0.1612,0.2908,0.0000,0.2908,0.1558
3,0.3103,0.0000,0.3103,0.1602,0.3465,0.0000,0.3465,0.1521
4,0.4027,0.0000,0.4027,0.1479,0.4072,0.0000,0.4072,0.1483
5,0.4598,0.0000,0.4598,0.1343,0.4847,0.0000,0.4847,0.1275
6,0.4914,0.0000,0.4914,0.1266,0.4959,0.0000,0.4959,0.1230
7,0.4981,0.0000,0.4981,0.1241,0.5057,0.0000,0.5057,0.1192
8,0.5017,0.0000,0.5017,0.1230,0.5122,0.0000,0.5122,0.1189
9,0.5065,0.0000,0.5065,0.1223,0.5127,0.0000,0.5127,0.1178
10,0.5092,0.0000,0.5092,0.1219,0.5102,0.0000,0.5102,0.1176
11,0.5107,0.0000,0.5107,0.1216,0.5133,0.0000,0.5133,0.1175
12,0.5125,0.0000,0.5125,0.1212,0.5118,0.0000,0.5118,0.1174
13,0.5139,0.0000,0.5139,0.1211,0.5133,0.0000,0.5133,0.1184
14,0.5158,0.0000,0.5158,0.1203,0.5170,0.0000,0.5170,0.1167
15,0.5164,0.0000,0.5164,0.1201,0.5139,0.0000,0.5139,0.1172
16,0.5161,0.0000,0.5161,0.1203,0.5147,0.0000,0.5147,0.1171
17,0.5167,0.0000,0.5167,0.1201,0.5155,0.0000,0.5155,0.1169
18,0.5169,0.0000,0.5169,0.1199,0.5155,0.0000,0.5155,0.1167
19,0.5167,0.0000,0.5167,0.1195,0.5181,0.0000,0.5181,0.1169
20,0.5176,0.0000,0.5176,0.1195,0.5127,0.0000,0.5127,0.1155
21,0.5262,0.0000,0.5262,0.1183,0.5120,0.0000,0.5120,0.1157
22,0.5265,0.0000,0.5265,0.1179,0.5194,0.0000,0.5194,0.1137
23,0.5306,0.0000,0.5306,0.1173,0.5201,0.0000,0.5201,0.1132
24,0.5627,0.0000,0.5627,0.1143,0.5983,0.0000,0.5983,0.1122
25,0.6353,0.0000,0.6353,0.1067,0.6047,0.0000,0.6047,0.1158
26,0.6772,0.0000,0.6772,0.1002,0.6583,0.0000,0.6583,0.1048
27,0.6924,0.0000,0.6924,0.0966,0.6533,0.0000,0.6533,0.1081
28,0.7095,0.0000,0.7095,0.0921,0.6923,0.0000,0.6923,0.0965
29,0.7182,0.0000,0.7182,0.0897,0.6979,0.0000,0.6979,0.0965
30,0.7272,0.0000,0.7272,0.0871,0.7118,0.0000,0.7118,0.0889
