epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5317,0.0000,0.5317,0.2773,0.7971,0.0000,0.7971,0.1259
1,0.8588,0.0000,0.8588,0.0999,0.9718,0.0000,0.9718,0.0540
2,0.9461,0.0000,0.9461,0.0620,0.9951,0.0000,0.9951,0.0430
3,0.9551,0.0000,0.9551,0.0552,0.9980,0.0000,0.9980,0.0385
4,0.9596,0.0000,0.9596,0.0502,0.9968,0.0000,0.9968,0.0338
5,0.9587,0.0000,0.9587,0.0427,0.9948,0.0000,0.9948,0.0251
6,0.9578,0.0000,0.9578,0.0308,0.9935,0.0000,0.9935,0.0122
7,0.9563,0.0000,0.9563,0.0232,0.9931,0.0000,0.9931,0.0080
8,0.9564,0.0000,0.9564,0.0210,0.9935,0.0000,0.9935,0.0065
9,0.9571,0.0000,0.9571,0.0198,0.9941,0.0000,0.9941,0.0053
10,0.9577,0.0000,0.9577,0.0190,0.9941,0.0000,0.9941,0.0044
11,0.9578,0.0000,0.9578,0.0183,0.9942,0.0000,0.9942,0.0038
12,0.9582,0.0000,0.9582,0.0179,0.9948,0.0000,0.9948,0.0033
13,0.9584,0.0000,0.9584,0.0176,0.9948,0.0000,0.9948,0.0031
14,0.9584,0.0000,0.9584,0.0173,0.9948,0.0000,0.9948,0.0028
15,0.9584,0.0000,0.9584,0.0171,0.9948,0.0000,0.9948,0.0026
16,0.9584,0.0000,0.9584,0.0169,0.9948,0.0000,0.9948,0.0025
17,0.9584,0.0000,0.9584,0.0169,0.9948,0.0000,0.9948,0.0023
18,0.9584,0.0000,0.9584,0.0169,0.9948,0.0000,0.9948,0.0023
19,0.9584,0.0000,0.9584,0.0167,0.9948,0.0000,0.9948,0.0022
20,0.9584,0.0000,0.9584,0.0168,0.9948,0.0000,0.9948,0.0022
21,0.9584,0.0000,0.9584,0.0167,0.9948,0.0000,0.9948,0.0022
22,0.9584,0.0000,0.9584,0.0167,0.9948,0.0000,0.9948,0.0021
23,0.9584,0.0000,0.9584,0.0167,0.9948,0.0000,0.9948,0.0020
24,0.9584,0.0000,0.9584,0.0166,0.9948,0.0000,0.9948,0.0022
25,0.9584,0.0000,0.9584,0.0166,0.9948,0.0000,0.9948,0.0020
26,0.9584,0.0000,0.9584,0.0166,0.9948,0.0000,0.9948,0.0020
27,0.9584,0.0000,0.9584,0.0165,0.9948,0.0000,0.9948,0.0020
28,0.9584,0.0000,0.9584,0.0165,0.9948,0.0000,0.9948,0.0019
29,0.9584,0.0000,0.9584,0.0165,0.9948,0.0000,0.9948,0.0019
