epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3036,0.0000,0.3036,0.3853,0.2995,0.0000,0.2995,0.2797
1,0.3061,0.0000,0.3061,0.2391,0.3351,0.0000,0.3351,0.1991
2,0.3095,0.0000,0.3095,0.1906,0.3495,0.0000,0.3495,0.1661
3,0.3100,0.0000,0.3100,0.1670,0.3362,0.0000,0.3362,0.1499
4,0.3087,0.0000,0.3087,0.1566,0.3203,0.0000,0.3203,0.1438
5,0.3083,0.0000,0.3083,0.1534,0.3119,0.0000,0.3119,0.1418
6,0.3119,0.0000,0.3119,0.1525,0.3645,0.0000,0.3645,0.1398
7,0.3194,0.0000,0.3194,0.1519,0.3900,0.0000,0.3900,0.1390
8,0.3236,0.0000,0.3236,0.1516,0.3937,0.0000,0.3937,0.1387
9,0.3273,0.0000,0.3273,0.1515,0.4008,0.0000,0.4008,0.1378
10,0.3292,0.0000,0.3292,0.1513,0.4036,0.0000,0.4036,0.1374
11,0.3301,0.0000,0.3301,0.1511,0.4070,0.0000,0.4070,0.1366
12,0.3327,0.0000,0.3327,0.1510,0.4059,0.0000,0.4059,0.1364
13,0.3336,0.0000,0.3336,0.1509,0.4098,0.0000,0.4098,0.1362
14,0.3344,0.0000,0.3344,0.1509,0.4117,0.0000,0.4117,0.1363
15,0.3353,0.0000,0.3353,0.1508,0.4135,0.0000,0.4135,0.1359
16,0.3359,0.0000,0.3359,0.1506,0.4136,0.0000,0.4136,0.1356
17,0.3366,0.0000,0.3366,0.1505,0.4174,0.0000,0.4174,0.1355
18,0.3374,0.0000,0.3374,0.1504,0.4169,0.0000,0.4169,0.1352
19,0.3381,0.0000,0.3381,0.1504,0.4173,0.0000,0.4173,0.1353
20,0.3392,0.0000,0.3392,0.1503,0.4209,0.0000,0.4209,0.1350
21,0.3402,0.0000,0.3402,0.1502,0.4193,0.0000,0.4193,0.1351
22,0.3407,0.0000,0.3407,0.1502,0.4190,0.0000,0.4190,0.1347
23,0.3408,0.0000,0.3408,0.1502,0.4183,0.0000,0.4183,0.1347
24,0.3410,0.0000,0.3410,0.1501,0.4215,0.0000,0.4215,0.1343
25,0.3419,0.0000,0.3419,0.1501,0.4193,0.0000,0.4193,0.1346
26,0.3418,0.0000,0.3418,0.1500,0.4207,0.0000,0.4207,0.1344
27,0.3430,0.0000,0.3430,0.1500,0.4246,0.0000,0.4246,0.1339
28,0.3424,0.0000,0.3424,0.1499,0.4233,0.0000,0.4233,0.1342
29,0.3434,0.0000,0.3434,0.1499,0.4239,0.0000,0.4239,0.1339
