epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3080,0.0000,0.3080,0.3951,0.3185,0.0000,0.3185,0.2559
1,0.3086,0.0000,0.3086,0.2369,0.3497,0.0000,0.3497,0.1899
2,0.3080,0.0000,0.3080,0.1938,0.3057,0.0000,0.3057,0.1687
3,0.3031,0.0000,0.3031,0.1768,0.2972,0.0000,0.2972,0.1577
4,0.3024,0.0000,0.3024,0.1685,0.2934,0.0000,0.2934,0.1520
5,0.3101,0.0000,0.3101,0.1640,0.4072,0.0000,0.4072,0.1481
6,0.3266,0.0000,0.3266,0.1604,0.4608,0.0000,0.4608,0.1432
7,0.3335,0.0000,0.3335,0.1570,0.4901,0.0000,0.4901,0.1380
8,0.3370,0.0000,0.3370,0.1537,0.5107,0.0000,0.5107,0.1336
9,0.3394,0.0000,0.3394,0.1522,0.5335,0.0000,0.5335,0.1310
10,0.3436,0.0000,0.3436,0.1513,0.5659,0.0000,0.5659,0.1285
11,0.3451,0.0000,0.3451,0.1508,0.5794,0.0000,0.5794,0.1269
12,0.3462,0.0000,0.3462,0.1506,0.5819,0.0000,0.5819,0.1267
13,0.3473,0.0000,0.3473,0.1504,0.5925,0.0000,0.5925,0.1254
14,0.3489,0.0000,0.3489,0.1503,0.5897,0.0000,0.5897,0.1257
15,0.3504,0.0000,0.3504,0.1501,0.6078,0.0000,0.6078,0.1243
16,0.3514,0.0000,0.3514,0.1499,0.6099,0.0000,0.6099,0.1240
17,0.3533,0.0000,0.3533,0.1497,0.6100,0.0000,0.6100,0.1234
18,0.3525,0.0000,0.3525,0.1495,0.6224,0.0000,0.6224,0.1210
19,0.3533,0.0000,0.3533,0.1492,0.6345,0.0000,0.6345,0.1181
20,0.3531,0.0000,0.3531,0.1486,0.6393,0.0000,0.6393,0.1149
21,0.3557,0.0000,0.3557,0.1483,0.6669,0.0000,0.6669,0.1137
22,0.3589,0.0000,0.3589,0.1481,0.6802,0.0000,0.6802,0.1125
23,0.3610,0.0000,0.3610,0.1479,0.6839,0.0000,0.6839,0.1107
24,0.3629,0.0000,0.3629,0.1477,0.7028,0.0000,0.7028,0.1103
25,0.3635,0.0000,0.3635,0.1476,0.7059,0.0000,0.7059,0.1092
26,0.3655,0.0000,0.3655,0.1474,0.7194,0.0000,0.7194,0.1080
27,0.3682,0.0000,0.3682,0.1472,0.7201,0.0000,0.7201,0.1067
28,0.3722,0.0000,0.3722,0.1469,0.7667,0.0000,0.7667,0.1039
29,0.3784,0.0000,0.3784,0.1467,0.8446,0.0000,0.8446,0.1022
