epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2793,0.2328,0.0000,0.2328,0.1696
1,0.2236,0.0000,0.2236,0.1700,0.2443,0.0000,0.2443,0.1515
2,0.2388,0.0000,0.2388,0.1588,0.2503,0.0000,0.2503,0.1452
3,0.3015,0.0000,0.3015,0.1547,0.4016,0.0000,0.4016,0.1405
4,0.3268,0.0000,0.3268,0.1528,0.4452,0.0000,0.4452,0.1366
5,0.3326,0.0000,0.3326,0.1520,0.4632,0.0000,0.4632,0.1348
6,0.3377,0.0000,0.3377,0.1514,0.4847,0.0000,0.4847,0.1322
7,0.3399,0.0000,0.3399,0.1510,0.5013,0.0000,0.5013,0.1304
8,0.3416,0.0000,0.3416,0.1507,0.5154,0.0000,0.5154,0.1289
9,0.3440,0.0000,0.3440,0.1505,0.5205,0.0000,0.5205,0.1287
10,0.3446,0.0000,0.3446,0.1503,0.5303,0.0000,0.5303,0.1275
11,0.3463,0.0000,0.3463,0.1501,0.5388,0.0000,0.5388,0.1259
12,0.3472,0.0000,0.3472,0.1499,0.5450,0.0000,0.5450,0.1255
13,0.3482,0.0000,0.3482,0.1498,0.5463,0.0000,0.5463,0.1245
14,0.3491,0.0000,0.3491,0.1496,0.5537,0.0000,0.5537,0.1237
15,0.3495,0.0000,0.3495,0.1496,0.5590,0.0000,0.5590,0.1233
16,0.3500,0.0000,0.3500,0.1493,0.5865,0.0000,0.5865,0.1217
17,0.3523,0.0000,0.3523,0.1492,0.6005,0.0000,0.6005,0.1198
18,0.3526,0.0000,0.3526,0.1490,0.6198,0.0000,0.6198,0.1189
19,0.3540,0.0000,0.3540,0.1490,0.6218,0.0000,0.6218,0.1191
20,0.3537,0.0000,0.3537,0.1487,0.6339,0.0000,0.6339,0.1184
21,0.3548,0.0000,0.3548,0.1487,0.6235,0.0000,0.6235,0.1174
22,0.3548,0.0000,0.3548,0.1486,0.6397,0.0000,0.6397,0.1163
23,0.3564,0.0000,0.3564,0.1484,0.6531,0.0000,0.6531,0.1162
24,0.3572,0.0000,0.3572,0.1484,0.6812,0.0000,0.6812,0.1142
25,0.3587,0.0000,0.3587,0.1483,0.6692,0.0000,0.6692,0.1131
26,0.3591,0.0000,0.3591,0.1481,0.6785,0.0000,0.6785,0.1132
27,0.3601,0.0000,0.3601,0.1480,0.6793,0.0000,0.6793,0.1126
28,0.3606,0.0000,0.3606,0.1479,0.6865,0.0000,0.6865,0.1109
29,0.3617,0.0000,0.3617,0.1476,0.6974,0.0000,0.6974,0.1099
