epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2767,0.0000,0.2767,0.3659,0.4566,0.0000,0.4566,0.2273
1,0.3139,0.0000,0.3139,0.2244,0.4837,0.0000,0.4837,0.1629
2,0.3210,0.0000,0.3210,0.1807,0.4764,0.0000,0.4764,0.1410
3,0.3262,0.0000,0.3262,0.1651,0.5077,0.0000,0.5077,0.1302
4,0.3480,0.0000,0.3480,0.1588,0.6005,0.0000,0.6005,0.1242
5,0.3611,0.0000,0.3611,0.1554,0.6093,0.0000,0.6093,0.1206
6,0.3686,0.0000,0.3686,0.1527,0.6727,0.0000,0.6727,0.1153
7,0.3868,0.0000,0.3868,0.1498,0.8051,0.0000,0.8051,0.1107
8,0.3988,0.0000,0.3988,0.1485,0.8239,0.0000,0.8239,0.1072
9,0.4072,0.0000,0.4072,0.1475,0.8827,0.0000,0.8827,0.1035
10,0.4146,0.0000,0.4146,0.1467,0.8928,0.0000,0.8928,0.1001
11,0.4205,0.0000,0.4205,0.1461,0.9378,0.0000,0.9378,0.0970
12,0.4293,0.0000,0.4293,0.1453,0.9709,0.0000,0.9709,0.0918
13,0.4323,0.0000,0.4323,0.1449,0.9737,0.0000,0.9737,0.0901
14,0.4334,0.0000,0.4334,0.1446,0.9784,0.0000,0.9784,0.0891
15,0.4339,0.0000,0.4339,0.1442,0.9864,0.0000,0.9864,0.0866
16,0.4341,0.0000,0.4341,0.1439,0.9873,0.0000,0.9873,0.0853
17,0.4342,0.0000,0.4342,0.1440,0.9850,0.0000,0.9850,0.0875
18,0.4344,0.0000,0.4344,0.1438,0.9848,0.0000,0.9848,0.0846
19,0.4349,0.0000,0.4349,0.1435,0.9869,0.0000,0.9869,0.0848
20,0.4348,0.0000,0.4348,0.1435,0.9822,0.0000,0.9822,0.0830
21,0.4350,0.0000,0.4350,0.1433,0.9840,0.0000,0.9840,0.0838
22,0.4353,0.0000,0.4353,0.1432,0.9869,0.0000,0.9869,0.0822
23,0.4354,0.0000,0.4354,0.1431,0.9827,0.0000,0.9827,0.0841
24,0.4356,0.0000,0.4356,0.1430,0.9865,0.0000,0.9865,0.0826
25,0.4356,0.0000,0.4356,0.1430,0.9817,0.0000,0.9817,0.0832
26,0.4353,0.0000,0.4353,0.1429,0.9882,0.0000,0.9882,0.0818
27,0.4359,0.0000,0.4359,0.1428,0.9861,0.0000,0.9861,0.0828
28,0.4360,0.0000,0.4360,0.1427,0.9882,0.0000,0.9882,0.0823
29,0.4360,0.0000,0.4360,0.1428,0.9853,0.0000,0.9853,0.0816
