epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4526,0.0000,0.4526,0.1574,0.5281,0.0000,0.5281,0.1288
1,0.5888,0.0000,0.5888,0.1093,0.6068,0.0000,0.6068,0.1004
2,0.6396,0.0000,0.6396,0.0956,0.6375,0.0000,0.6375,0.0890
3,0.6662,0.0000,0.6662,0.0893,0.6684,0.0000,0.6684,0.0829
4,0.6974,0.0000,0.6974,0.0830,0.6830,0.0000,0.6830,0.0803
5,0.7177,0.0000,0.7177,0.0799,0.7066,0.0000,0.7066,0.0773
6,0.7330,0.0000,0.7330,0.0775,0.7033,0.0000,0.7033,0.0866
7,0.7841,0.0000,0.7841,0.0700,0.7307,0.0000,0.7307,0.0741
8,0.7915,0.0000,0.7915,0.0666,0.7746,0.0000,0.7746,0.0685
9,0.7953,0.0000,0.7953,0.0655,0.7808,0.0000,0.7808,0.0680
10,0.7972,0.0000,0.7972,0.0650,0.7698,0.0000,0.7698,0.0738
11,0.7990,0.0000,0.7990,0.0650,0.7902,0.0000,0.7902,0.0677
12,0.8045,0.0000,0.8045,0.0637,0.7975,0.0000,0.7975,0.0663
13,0.8071,0.0000,0.8071,0.0628,0.7961,0.0000,0.7961,0.0658
14,0.8095,0.0000,0.8095,0.0626,0.7899,0.0000,0.7899,0.0654
15,0.8116,0.0000,0.8116,0.0623,0.7880,0.0000,0.7880,0.0631
16,0.8154,0.0000,0.8154,0.0616,0.7545,0.0000,0.7545,0.0701
17,0.8155,0.0000,0.8155,0.0618,0.7752,0.0000,0.7752,0.0679
18,0.8211,0.0000,0.8211,0.0602,0.7760,0.0000,0.7760,0.0687
19,0.8205,0.0000,0.8205,0.0601,0.7830,0.0000,0.7830,0.0637
20,0.8227,0.0000,0.8227,0.0598,0.7826,0.0000,0.7826,0.0624
21,0.8234,0.0000,0.8234,0.0596,0.8128,0.0000,0.8128,0.0593
22,0.8287,0.0000,0.8287,0.0581,0.8191,0.0000,0.8191,0.0614
23,0.8288,0.0000,0.8288,0.0577,0.8102,0.0000,0.8102,0.0640
24,0.8322,0.0000,0.8322,0.0566,0.8292,0.0000,0.8292,0.0573
25,0.8355,0.0000,0.8355,0.0559,0.8139,0.0000,0.8139,0.0563
26,0.8364,0.0000,0.8364,0.0556,0.8296,0.0000,0.8296,0.0556
27,0.8371,0.0000,0.8371,0.0558,0.8259,0.0000,0.8259,0.0538
28,0.8376,0.0000,0.8376,0.0559,0.8219,0.0000,0.8219,0.0581
29,0.8392,0.0000,0.8392,0.0551,0.8172,0.0000,0.8172,0.0566
30,0.8395,0.0000,0.8395,0.0550,0.8347,0.0000,0.8347,0.0559
31,0.8403,0.0000,0.8403,0.0550,0.7992,0.0000,0.7992,0.0607
32,0.8411,0.0000,0.8411,0.0547,0.8296,0.0000,0.8296,0.0545
33,0.8421,0.0000,0.8421,0.0548,0.8279,0.0000,0.8279,0.0556
34,0.8424,0.0000,0.8424,0.0547,0.8258,0.0000,0.8258,0.0527
35,0.8423,0.0000,0.8423,0.0546,0.8226,0.0000,0.8226,0.0549
36,0.8434,0.0000,0.8434,0.0547,0.8365,0.0000,0.8365,0.0554
37,0.8431,0.0000,0.8431,0.0545,0.8188,0.0000,0.8188,0.0584
38,0.8426,0.0000,0.8426,0.0546,0.8358,0.0000,0.8358,0.0562
39,0.8443,0.0000,0.8443,0.0547,0.8372,0.0000,0.8372,0.0537
40,0.8442,0.0000,0.8442,0.0544,0.8349,0.0000,0.8349,0.0523
41,0.8435,0.0000,0.8435,0.0547,0.8414,0.0000,0.8414,0.0557
42,0.8454,0.0000,0.8454,0.0543,0.8165,0.0000,0.8165,0.0555
43,0.8453,0.0000,0.8453,0.0539,0.8242,0.0000,0.8242,0.0544
44,0.8446,0.0000,0.8446,0.0544,0.8439,0.0000,0.8439,0.0531
45,0.8462,0.0000,0.8462,0.0541,0.8213,0.0000,0.8213,0.0577
46,0.8461,0.0000,0.8461,0.0543,0.8342,0.0000,0.8342,0.0536
47,0.8434,0.0000,0.8434,0.0551,0.8280,0.0000,0.8280,0.0571
48,0.8451,0.0000,0.8451,0.0543,0.8221,0.0000,0.8221,0.0549
49,0.8458,0.0000,0.8458,0.0546,0.8086,0.0000,0.8086,0.0655
50,0.8461,0.0000,0.8461,0.0540,0.8472,0.0000,0.8472,0.0550
51,0.8467,0.0000,0.8467,0.0538,0.8341,0.0000,0.8341,0.0533
52,0.8474,0.0000,0.8474,0.0539,0.8397,0.0000,0.8397,0.0572
53,0.8458,0.0000,0.8458,0.0539,0.8358,0.0000,0.8358,0.0540
54,0.8474,0.0000,0.8474,0.0538,0.8164,0.0000,0.8164,0.0565
55,0.8475,0.0000,0.8475,0.0537,0.7890,0.0000,0.7890,0.0610
56,0.8460,0.0000,0.8460,0.0543,0.8288,0.0000,0.8288,0.0538
57,0.8473,0.0000,0.8473,0.0537,0.8210,0.0000,0.8210,0.0555
58,0.8471,0.0000,0.8471,0.0541,0.7755,0.0000,0.7755,0.0640
59,0.8434,0.0000,0.8434,0.0552,0.8381,0.0000,0.8381,0.0564
60,0.8483,0.0000,0.8483,0.0536,0.8314,0.0000,0.8314,0.0544
61,0.8476,0.0000,0.8476,0.0538,0.8040,0.0000,0.8040,0.0582
62,0.8476,0.0000,0.8476,0.0537,0.8404,0.0000,0.8404,0.0533
63,0.8487,0.0000,0.8487,0.0534,0.8383,0.0000,0.8383,0.0522
64,0.8473,0.0000,0.8473,0.0539,0.8446,0.0000,0.8446,0.0517
65,0.8477,0.0000,0.8477,0.0538,0.8222,0.0000,0.8222,0.0553
66,0.8453,0.0000,0.8453,0.0542,0.8147,0.0000,0.8147,0.0557
67,0.8476,0.0000,0.8476,0.0539,0.8417,0.0000,0.8417,0.0530
68,0.8459,0.0000,0.8459,0.0546,0.8464,0.0000,0.8464,0.0530
69,0.8469,0.0000,0.8469,0.0541,0.8394,0.0000,0.8394,0.0543
70,0.8480,0.0000,0.8480,0.0542,0.8350,0.0000,0.8350,0.0590
71,0.8475,0.0000,0.8475,0.0539,0.8395,0.0000,0.8395,0.0527
72,0.8475,0.0000,0.8475,0.0540,0.8359,0.0000,0.8359,0.0523
73,0.8489,0.0000,0.8489,0.0535,0.8369,0.0000,0.8369,0.0525
74,0.8474,0.0000,0.8474,0.0538,0.8368,0.0000,0.8368,0.0517
75,0.8463,0.0000,0.8463,0.0544,0.8457,0.0000,0.8457,0.0543
76,0.8473,0.0000,0.8473,0.0539,0.8343,0.0000,0.8343,0.0536
77,0.8480,0.0000,0.8480,0.0538,0.8259,0.0000,0.8259,0.0557
78,0.8495,0.0000,0.8495,0.0535,0.8382,0.0000,0.8382,0.0531
79,0.8478,0.0000,0.8478,0.0539,0.8410,0.0000,0.8410,0.0541
80,0.8488,0.0000,0.8488,0.0540,0.8321,0.0000,0.8321,0.0538
81,0.8477,0.0000,0.8477,0.0538,0.8138,0.0000,0.8138,0.0595
82,0.8484,0.0000,0.8484,0.0539,0.8364,0.0000,0.8364,0.0526
83,0.8496,0.0000,0.8496,0.0536,0.8360,0.0000,0.8360,0.0534
84,0.8488,0.0000,0.8488,0.0537,0.8383,0.0000,0.8383,0.0529
85,0.8493,0.0000,0.8493,0.0534,0.8445,0.0000,0.8445,0.0515
86,0.8474,0.0000,0.8474,0.0538,0.8355,0.0000,0.8355,0.0550
87,0.8489,0.0000,0.8489,0.0535,0.8416,0.0000,0.8416,0.0523
88,0.8468,0.0000,0.8468,0.0543,0.8274,0.0000,0.8274,0.0552
89,0.8494,0.0000,0.8494,0.0537,0.8304,0.0000,0.8304,0.0526
90,0.8486,0.0000,0.8486,0.0539,0.8332,0.0000,0.8332,0.0525
91,0.8494,0.0000,0.8494,0.0535,0.8359,0.0000,0.8359,0.0530
92,0.8495,0.0000,0.8495,0.0532,0.8288,0.0000,0.8288,0.0572
93,0.8489,0.0000,0.8489,0.0540,0.8347,0.0000,0.8347,0.0539
94,0.8480,0.0000,0.8480,0.0541,0.8355,0.0000,0.8355,0.0571
95,0.8490,0.0000,0.8490,0.0536,0.8298,0.0000,0.8298,0.0550
96,0.8492,0.0000,0.8492,0.0534,0.8385,0.0000,0.8385,0.0521
97,0.8494,0.0000,0.8494,0.0532,0.8376,0.0000,0.8376,0.0569
98,0.8475,0.0000,0.8475,0.0542,0.8413,0.0000,0.8413,0.0574
99,0.8470,0.0000,0.8470,0.0542,0.8369,0.0000,0.8369,0.0546
100,0.8470,0.0000,0.8470,0.0543,0.8362,0.0000,0.8362,0.0525
101,0.8500,0.0000,0.8500,0.0533,0.8036,0.0000,0.8036,0.0583
102,0.8490,0.0000,0.8490,0.0535,0.8336,0.0000,0.8336,0.0523
103,0.8494,0.0000,0.8494,0.0534,0.8403,0.0000,0.8403,0.0532
104,0.8493,0.0000,0.8493,0.0535,0.8295,0.0000,0.8295,0.0560
105,0.8488,0.0000,0.8488,0.0539,0.8386,0.0000,0.8386,0.0536
106,0.8486,0.0000,0.8486,0.0540,0.8475,0.0000,0.8475,0.0539
107,0.8483,0.0000,0.8483,0.0536,0.8396,0.0000,0.8396,0.0565
108,0.8494,0.0000,0.8494,0.0536,0.8421,0.0000,0.8421,0.0520
109,0.8473,0.0000,0.8473,0.0540,0.8412,0.0000,0.8412,0.0571
110,0.8498,0.0000,0.8498,0.0534,0.8288,0.0000,0.8288,0.0533
111,0.8486,0.0000,0.8486,0.0536,0.8367,0.0000,0.8367,0.0526
112,0.8488,0.0000,0.8488,0.0538,0.8418,0.0000,0.8418,0.0523
113,0.8488,0.0000,0.8488,0.0536,0.8381,0.0000,0.8381,0.0528
114,0.8486,0.0000,0.8486,0.0537,0.8382,0.0000,0.8382,0.0514
115,0.8488,0.0000,0.8488,0.0539,0.8340,0.0000,0.8340,0.0559
116,0.8487,0.0000,0.8487,0.0540,0.8423,0.0000,0.8423,0.0523
117,0.8486,0.0000,0.8486,0.0541,0.8328,0.0000,0.8328,0.0518
118,0.8482,0.0000,0.8482,0.0536,0.8376,0.0000,0.8376,0.0562
119,0.8488,0.0000,0.8488,0.0536,0.8145,0.0000,0.8145,0.0563
120,0.8469,0.0000,0.8469,0.0542,0.8378,0.0000,0.8378,0.0527
121,0.8484,0.0000,0.8484,0.0539,0.8332,0.0000,0.8332,0.0524
122,0.8484,0.0000,0.8484,0.0541,0.8412,0.0000,0.8412,0.0528
123,0.8495,0.0000,0.8495,0.0535,0.8409,0.0000,0.8409,0.0523
124,0.8485,0.0000,0.8485,0.0538,0.8321,0.0000,0.8321,0.0530
125,0.8483,0.0000,0.8483,0.0541,0.8387,0.0000,0.8387,0.0540
126,0.8491,0.0000,0.8491,0.0535,0.8410,0.0000,0.8410,0.0518
127,0.8501,0.0000,0.8501,0.0534,0.8363,0.0000,0.8363,0.0531
128,0.8500,0.0000,0.8500,0.0534,0.8371,0.0000,0.8371,0.0524
129,0.8492,0.0000,0.8492,0.0535,0.8399,0.0000,0.8399,0.0519
130,0.8501,0.0000,0.8501,0.0534,0.8431,0.0000,0.8431,0.0519
131,0.8494,0.0000,0.8494,0.0534,0.8231,0.0000,0.8231,0.0562
132,0.8473,0.0000,0.8473,0.0545,0.8308,0.0000,0.8308,0.0558
133,0.8486,0.0000,0.8486,0.0535,0.8434,0.0000,0.8434,0.0518
134,0.8496,0.0000,0.8496,0.0531,0.8323,0.0000,0.8323,0.0537
135,0.8483,0.0000,0.8483,0.0538,0.8467,0.0000,0.8467,0.0572
136,0.8492,0.0000,0.8492,0.0536,0.8403,0.0000,0.8403,0.0528
137,0.8492,0.0000,0.8492,0.0533,0.8371,0.0000,0.8371,0.0588
