epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2676,0.0000,0.2676,0.2540,0.3512,0.0000,0.3512,0.1608
1,0.3200,0.0000,0.3200,0.1679,0.3970,0.0000,0.3970,0.1372
2,0.3464,0.0000,0.3464,0.1534,0.4250,0.0000,0.4250,0.1327
3,0.3584,0.0000,0.3584,0.1507,0.4482,0.0000,0.4482,0.1309
4,0.3658,0.0000,0.3658,0.1496,0.4614,0.0000,0.4614,0.1290
5,0.3707,0.0000,0.3707,0.1485,0.4673,0.0000,0.4673,0.1275
6,0.3737,0.0000,0.3737,0.1479,0.4705,0.0000,0.4705,0.1262
7,0.3751,0.0000,0.3751,0.1473,0.4749,0.0000,0.4749,0.1249
8,0.3762,0.0000,0.3762,0.1472,0.4801,0.0000,0.4801,0.1239
9,0.3777,0.0000,0.3777,0.1467,0.4843,0.0000,0.4843,0.1226
10,0.3790,0.0000,0.3790,0.1462,0.4917,0.0000,0.4917,0.1209
11,0.3819,0.0000,0.3819,0.1457,0.5029,0.0000,0.5029,0.1195
12,0.3869,0.0000,0.3869,0.1453,0.5157,0.0000,0.5157,0.1173
13,0.3912,0.0000,0.3912,0.1449,0.5361,0.0000,0.5361,0.1160
14,0.3962,0.0000,0.3962,0.1443,0.5628,0.0000,0.5628,0.1141
15,0.4036,0.0000,0.4036,0.1439,0.6010,0.0000,0.6010,0.1123
16,0.4127,0.0000,0.4127,0.1433,0.6079,0.0000,0.6079,0.1098
17,0.4168,0.0000,0.4168,0.1429,0.6504,0.0000,0.6504,0.1079
18,0.4227,0.0000,0.4227,0.1422,0.6463,0.0000,0.6463,0.1063
19,0.4256,0.0000,0.4256,0.1418,0.6693,0.0000,0.6693,0.1049
20,0.4291,0.0000,0.4291,0.1415,0.6718,0.0000,0.6718,0.1045
21,0.4319,0.0000,0.4319,0.1411,0.6639,0.0000,0.6639,0.1028
22,0.4325,0.0000,0.4325,0.1410,0.6733,0.0000,0.6733,0.1023
23,0.4339,0.0000,0.4339,0.1408,0.6675,0.0000,0.6675,0.1020
24,0.4343,0.0000,0.4343,0.1408,0.6773,0.0000,0.6773,0.1018
25,0.4354,0.0000,0.4354,0.1406,0.6678,0.0000,0.6678,0.1008
26,0.4366,0.0000,0.4366,0.1405,0.6837,0.0000,0.6837,0.1010
27,0.4369,0.0000,0.4369,0.1404,0.6860,0.0000,0.6860,0.1007
28,0.4375,0.0000,0.4375,0.1405,0.6782,0.0000,0.6782,0.1003
29,0.4378,0.0000,0.4378,0.1403,0.6838,0.0000,0.6838,0.1002
