epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3963,0.0000,0.3963,0.1764,0.5318,0.0000,0.5318,0.1139
1,0.5952,0.0000,0.5952,0.1190,0.7410,0.0000,0.7410,0.0861
2,0.6949,0.0000,0.6949,0.1000,0.8101,0.0000,0.8101,0.0684
3,0.7614,0.0000,0.7614,0.0895,0.8575,0.0000,0.8575,0.0597
4,0.7844,0.0000,0.7844,0.0827,0.8898,0.0000,0.8898,0.0502
5,0.8334,0.0000,0.8334,0.0683,0.9482,0.0000,0.9482,0.0275
6,0.8554,0.0000,0.8554,0.0557,0.9875,0.0000,0.9875,0.0153
7,0.8860,0.0000,0.8860,0.0464,0.9996,0.0000,0.9996,0.0057
8,0.8872,0.0000,0.8872,0.0442,0.9998,0.0000,0.9998,0.0050
9,0.8874,0.0000,0.8874,0.0435,0.9996,0.0000,0.9996,0.0045
10,0.8876,0.0000,0.8876,0.0431,1.0000,0.0000,1.0000,0.0041
11,0.8876,0.0000,0.8876,0.0429,1.0000,0.0000,1.0000,0.0040
12,0.8876,0.0000,0.8876,0.0428,1.0000,0.0000,1.0000,0.0043
13,0.8876,0.0000,0.8876,0.0427,1.0000,0.0000,1.0000,0.0037
14,0.8876,0.0000,0.8876,0.0427,1.0000,0.0000,1.0000,0.0038
15,0.8876,0.0000,0.8876,0.0426,1.0000,0.0000,1.0000,0.0040
16,0.8876,0.0000,0.8876,0.0426,1.0000,0.0000,1.0000,0.0034
17,0.8876,0.0000,0.8876,0.0426,1.0000,0.0000,1.0000,0.0037
18,0.8875,0.0000,0.8875,0.0425,1.0000,0.0000,1.0000,0.0039
19,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0036
20,0.8875,0.0000,0.8875,0.0424,1.0000,0.0000,1.0000,0.0039
21,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0033
22,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0034
23,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0033
24,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0040
25,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0035
26,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0036
27,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0039
28,0.8876,0.0000,0.8876,0.0424,1.0000,0.0000,1.0000,0.0035
29,0.8876,0.0000,0.8876,0.0423,1.0000,0.0000,1.0000,0.0034
