epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4105,0.0000,0.4105,0.2300,0.4595,0.0000,0.4595,0.1441
1,0.4763,0.0000,0.4763,0.1365,0.5024,0.0000,0.5024,0.1292
2,0.5133,0.0000,0.5133,0.1277,0.5285,0.0000,0.5285,0.1227
3,0.5322,0.0000,0.5322,0.1240,0.5323,0.0000,0.5323,0.1210
4,0.5494,0.0000,0.5494,0.1211,0.5519,0.0000,0.5519,0.1171
5,0.5588,0.0000,0.5588,0.1178,0.5542,0.0000,0.5542,0.1133
6,0.5740,0.0000,0.5740,0.1138,0.5785,0.0000,0.5785,0.1091
7,0.5957,0.0000,0.5957,0.1091,0.5947,0.0000,0.5947,0.1041
8,0.6113,0.0000,0.6113,0.1048,0.5977,0.0000,0.5977,0.1013
9,0.6213,0.0000,0.6213,0.1017,0.6214,0.0000,0.6214,0.0984
10,0.6341,0.0000,0.6341,0.0989,0.6386,0.0000,0.6386,0.0946
11,0.6479,0.0000,0.6479,0.0962,0.6409,0.0000,0.6409,0.0929
12,0.6623,0.0000,0.6623,0.0940,0.6463,0.0000,0.6463,0.0912
13,0.6729,0.0000,0.6729,0.0913,0.6680,0.0000,0.6680,0.0871
14,0.6958,0.0000,0.6958,0.0871,0.6988,0.0000,0.6988,0.0842
15,0.7220,0.0000,0.7220,0.0831,0.7139,0.0000,0.7139,0.0791
16,0.7479,0.0000,0.7479,0.0776,0.7324,0.0000,0.7324,0.0808
17,0.7690,0.0000,0.7690,0.0716,0.7648,0.0000,0.7648,0.0724
18,0.7799,0.0000,0.7799,0.0677,0.7795,0.0000,0.7795,0.0665
19,0.7901,0.0000,0.7901,0.0651,0.7904,0.0000,0.7904,0.0638
20,0.7958,0.0000,0.7958,0.0637,0.7888,0.0000,0.7888,0.0632
21,0.8046,0.0000,0.8046,0.0619,0.8051,0.0000,0.8051,0.0589
22,0.8230,0.0000,0.8230,0.0580,0.8070,0.0000,0.8070,0.0623
23,0.8350,0.0000,0.8350,0.0551,0.8012,0.0000,0.8012,0.0604
24,0.8411,0.0000,0.8411,0.0535,0.8070,0.0000,0.8070,0.0604
25,0.8431,0.0000,0.8431,0.0529,0.8117,0.0000,0.8117,0.0590
26,0.8467,0.0000,0.8467,0.0524,0.8321,0.0000,0.8321,0.0543
27,0.8503,0.0000,0.8503,0.0517,0.8366,0.0000,0.8366,0.0532
28,0.8512,0.0000,0.8512,0.0512,0.8298,0.0000,0.8298,0.0546
29,0.8569,0.0000,0.8569,0.0498,0.8016,0.0000,0.8016,0.0621
30,0.8584,0.0000,0.8584,0.0497,0.8084,0.0000,0.8084,0.0605
