epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3066,0.0000,0.3066,0.2363,0.5054,0.0000,0.5054,0.1348
1,0.3531,0.0000,0.3531,0.1647,0.5989,0.0000,0.5989,0.1185
2,0.3917,0.0000,0.3917,0.1541,0.7060,0.0000,0.7060,0.1112
3,0.4104,0.0000,0.4104,0.1506,0.7159,0.0000,0.7159,0.1057
4,0.4168,0.0000,0.4168,0.1485,0.7471,0.0000,0.7471,0.1027
5,0.4232,0.0000,0.4232,0.1469,0.7726,0.0000,0.7726,0.0979
6,0.4307,0.0000,0.4307,0.1455,0.7888,0.0000,0.7888,0.0941
7,0.4353,0.0000,0.4353,0.1446,0.8350,0.0000,0.8350,0.0925
8,0.4403,0.0000,0.4403,0.1435,0.8653,0.0000,0.8653,0.0890
9,0.4502,0.0000,0.4502,0.1428,0.9182,0.0000,0.9182,0.0844
10,0.4643,0.0000,0.4643,0.1414,0.9650,0.0000,0.9650,0.0813
11,0.4698,0.0000,0.4698,0.1403,0.9753,0.0000,0.9753,0.0752
12,0.4717,0.0000,0.4717,0.1396,0.9860,0.0000,0.9860,0.0733
13,0.4724,0.0000,0.4724,0.1391,0.9871,0.0000,0.9871,0.0718
14,0.4727,0.0000,0.4727,0.1388,0.9863,0.0000,0.9863,0.0718
15,0.4731,0.0000,0.4731,0.1387,0.9859,0.0000,0.9859,0.0715
16,0.4731,0.0000,0.4731,0.1385,0.9876,0.0000,0.9876,0.0711
17,0.4735,0.0000,0.4735,0.1383,0.9894,0.0000,0.9894,0.0712
18,0.4734,0.0000,0.4734,0.1383,0.9915,0.0000,0.9915,0.0705
19,0.4736,0.0000,0.4736,0.1379,0.9900,0.0000,0.9900,0.0719
20,0.4737,0.0000,0.4737,0.1377,0.9900,0.0000,0.9900,0.0715
21,0.4737,0.0000,0.4737,0.1377,0.9907,0.0000,0.9907,0.0699
22,0.4737,0.0000,0.4737,0.1376,0.9902,0.0000,0.9902,0.0698
23,0.4740,0.0000,0.4740,0.1375,0.9906,0.0000,0.9906,0.0701
24,0.4736,0.0000,0.4736,0.1375,0.9921,0.0000,0.9921,0.0708
25,0.4738,0.0000,0.4738,0.1374,0.9908,0.0000,0.9908,0.0699
26,0.4740,0.0000,0.4740,0.1373,0.9895,0.0000,0.9895,0.0714
27,0.4741,0.0000,0.4741,0.1373,0.9887,0.0000,0.9887,0.0701
28,0.4742,0.0000,0.4742,0.1372,0.9870,0.0000,0.9870,0.0710
29,0.4744,0.0000,0.4744,0.1372,0.9876,0.0000,0.9876,0.0720
