epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2526,0.0000,0.2526,0.2117,0.2696,0.0000,0.2696,0.1587
1,0.2945,0.0000,0.2945,0.1590,0.3061,0.0000,0.3061,0.1443
2,0.2994,0.0000,0.2994,0.1548,0.3132,0.0000,0.3132,0.1429
3,0.3007,0.0000,0.3007,0.1536,0.2978,0.0000,0.2978,0.1422
4,0.3036,0.0000,0.3036,0.1529,0.3051,0.0000,0.3051,0.1418
5,0.3048,0.0000,0.3048,0.1527,0.3042,0.0000,0.3042,0.1414
6,0.3070,0.0000,0.3070,0.1524,0.3041,0.0000,0.3041,0.1412
7,0.3078,0.0000,0.3078,0.1521,0.3067,0.0000,0.3067,0.1409
8,0.3123,0.0000,0.3123,0.1520,0.3162,0.0000,0.3162,0.1405
9,0.3146,0.0000,0.3146,0.1518,0.3137,0.0000,0.3137,0.1405
10,0.3162,0.0000,0.3162,0.1515,0.3362,0.0000,0.3362,0.1401
11,0.3209,0.0000,0.3209,0.1515,0.3428,0.0000,0.3428,0.1399
12,0.3246,0.0000,0.3246,0.1513,0.3351,0.0000,0.3351,0.1396
13,0.3279,0.0000,0.3279,0.1511,0.3378,0.0000,0.3378,0.1394
14,0.3311,0.0000,0.3311,0.1509,0.3362,0.0000,0.3362,0.1392
15,0.3334,0.0000,0.3334,0.1509,0.3527,0.0000,0.3527,0.1390
16,0.3354,0.0000,0.3354,0.1506,0.3541,0.0000,0.3541,0.1388
17,0.3369,0.0000,0.3369,0.1505,0.3566,0.0000,0.3566,0.1389
18,0.3396,0.0000,0.3396,0.1503,0.3534,0.0000,0.3534,0.1386
19,0.3410,0.0000,0.3410,0.1502,0.3563,0.0000,0.3563,0.1384
20,0.3423,0.0000,0.3423,0.1502,0.3631,0.0000,0.3631,0.1383
21,0.3440,0.0000,0.3440,0.1501,0.3605,0.0000,0.3605,0.1382
22,0.3442,0.0000,0.3442,0.1499,0.3646,0.0000,0.3646,0.1378
23,0.3457,0.0000,0.3457,0.1497,0.3691,0.0000,0.3691,0.1376
24,0.3480,0.0000,0.3480,0.1497,0.3676,0.0000,0.3676,0.1375
25,0.3486,0.0000,0.3486,0.1496,0.3722,0.0000,0.3722,0.1373
26,0.3492,0.0000,0.3492,0.1496,0.3715,0.0000,0.3715,0.1373
27,0.3506,0.0000,0.3506,0.1495,0.3755,0.0000,0.3755,0.1370
28,0.3516,0.0000,0.3516,0.1493,0.3744,0.0000,0.3744,0.1370
29,0.3528,0.0000,0.3528,0.1493,0.3805,0.0000,0.3805,0.1367
