epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2260,0.0000,0.2260,0.3171,0.2293,0.0000,0.2293,0.2045
1,0.2382,0.0000,0.2382,0.1800,0.2517,0.0000,0.2517,0.1563
2,0.2892,0.0000,0.2892,0.1621,0.2809,0.0000,0.2809,0.1519
3,0.2954,0.0000,0.2954,0.1591,0.2890,0.0000,0.2890,0.1493
4,0.2986,0.0000,0.2986,0.1575,0.2907,0.0000,0.2907,0.1478
5,0.2995,0.0000,0.2995,0.1566,0.2900,0.0000,0.2900,0.1467
6,0.3006,0.0000,0.3006,0.1557,0.2934,0.0000,0.2934,0.1452
7,0.3024,0.0000,0.3024,0.1547,0.2979,0.0000,0.2979,0.1442
8,0.3034,0.0000,0.3034,0.1541,0.2974,0.0000,0.2974,0.1435
9,0.3056,0.0000,0.3056,0.1534,0.2974,0.0000,0.2974,0.1430
10,0.3069,0.0000,0.3069,0.1531,0.2948,0.0000,0.2948,0.1426
11,0.3075,0.0000,0.3075,0.1529,0.2956,0.0000,0.2956,0.1423
12,0.3079,0.0000,0.3079,0.1526,0.2949,0.0000,0.2949,0.1421
13,0.3081,0.0000,0.3081,0.1523,0.2970,0.0000,0.2970,0.1421
14,0.3077,0.0000,0.3077,0.1522,0.2955,0.0000,0.2955,0.1421
15,0.3076,0.0000,0.3076,0.1523,0.2937,0.0000,0.2937,0.1416
16,0.3068,0.0000,0.3068,0.1521,0.2969,0.0000,0.2969,0.1418
17,0.3080,0.0000,0.3080,0.1521,0.2973,0.0000,0.2973,0.1415
18,0.3080,0.0000,0.3080,0.1520,0.2978,0.0000,0.2978,0.1416
19,0.3079,0.0000,0.3079,0.1519,0.2981,0.0000,0.2981,0.1416
20,0.3083,0.0000,0.3083,0.1520,0.2969,0.0000,0.2969,0.1417
21,0.3082,0.0000,0.3082,0.1520,0.2975,0.0000,0.2975,0.1416
22,0.3076,0.0000,0.3076,0.1518,0.2985,0.0000,0.2985,0.1418
23,0.3086,0.0000,0.3086,0.1518,0.2982,0.0000,0.2982,0.1418
24,0.3088,0.0000,0.3088,0.1517,0.3007,0.0000,0.3007,0.1417
25,0.3097,0.0000,0.3097,0.1517,0.2986,0.0000,0.2986,0.1415
26,0.3098,0.0000,0.3098,0.1517,0.2659,0.0000,0.2659,0.1419
27,0.3100,0.0000,0.3100,0.1516,0.2655,0.0000,0.2655,0.1418
28,0.3096,0.0000,0.3096,0.1515,0.3012,0.0000,0.3012,0.1416
29,0.3104,0.0000,0.3104,0.1515,0.2725,0.0000,0.2725,0.1417
