epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3885,0.0000,0.3885,0.3433,0.5948,0.0000,0.5948,0.2065
1,0.4988,0.0000,0.4988,0.2031,0.6468,0.0000,0.6468,0.1372
2,0.5476,0.0000,0.5476,0.1509,0.8205,0.0000,0.8205,0.0892
3,0.6816,0.0000,0.6816,0.1229,0.9648,0.0000,0.9648,0.0585
4,0.7296,0.0000,0.7296,0.1063,0.9987,0.0000,0.9987,0.0379
5,0.7368,0.0000,0.7368,0.0964,0.9997,0.0000,0.9997,0.0258
6,0.7375,0.0000,0.7375,0.0925,0.9999,0.0000,0.9999,0.0213
7,0.7377,0.0000,0.7377,0.0911,1.0000,0.0000,1.0000,0.0201
8,0.7378,0.0000,0.7378,0.0903,1.0000,0.0000,1.0000,0.0186
9,0.7377,0.0000,0.7377,0.0897,1.0000,0.0000,1.0000,0.0185
10,0.7378,0.0000,0.7378,0.0893,1.0000,0.0000,1.0000,0.0180
11,0.7378,0.0000,0.7378,0.0891,1.0000,0.0000,1.0000,0.0180
12,0.7378,0.0000,0.7378,0.0888,1.0000,0.0000,1.0000,0.0179
13,0.7377,0.0000,0.7377,0.0887,1.0000,0.0000,1.0000,0.0174
14,0.7377,0.0000,0.7377,0.0885,1.0000,0.0000,1.0000,0.0177
15,0.7378,0.0000,0.7378,0.0883,1.0000,0.0000,1.0000,0.0177
16,0.7377,0.0000,0.7377,0.0882,1.0000,0.0000,1.0000,0.0173
17,0.7377,0.0000,0.7377,0.0882,1.0000,0.0000,1.0000,0.0175
18,0.7378,0.0000,0.7378,0.0880,1.0000,0.0000,1.0000,0.0175
19,0.7378,0.0000,0.7378,0.0879,1.0000,0.0000,1.0000,0.0175
20,0.7377,0.0000,0.7377,0.0878,1.0000,0.0000,1.0000,0.0176
21,0.7377,0.0000,0.7377,0.0878,1.0000,0.0000,1.0000,0.0178
22,0.7377,0.0000,0.7377,0.0878,1.0000,0.0000,1.0000,0.0183
23,0.7377,0.0000,0.7377,0.0877,1.0000,0.0000,1.0000,0.0179
24,0.7377,0.0000,0.7377,0.0877,1.0000,0.0000,1.0000,0.0176
25,0.7377,0.0000,0.7377,0.0877,1.0000,0.0000,1.0000,0.0180
26,0.7377,0.0000,0.7377,0.0876,1.0000,0.0000,1.0000,0.0180
27,0.7377,0.0000,0.7377,0.0876,1.0000,0.0000,1.0000,0.0179
28,0.7378,0.0000,0.7378,0.0877,1.0000,0.0000,1.0000,0.0178
29,0.7377,0.0000,0.7377,0.0876,1.0000,0.0000,1.0000,0.0178
