epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2843,0.0000,0.2843,0.3304,0.2878,0.0000,0.2878,0.2475
1,0.2933,0.0000,0.2933,0.2260,0.2941,0.0000,0.2941,0.1815
2,0.3207,0.0000,0.3207,0.1707,0.3324,0.0000,0.3324,0.1434
3,0.3901,0.0000,0.3901,0.1472,0.4134,0.0000,0.4134,0.1335
4,0.4312,0.0000,0.4312,0.1418,0.4177,0.0000,0.4177,0.1320
5,0.4414,0.0000,0.4414,0.1403,0.4252,0.0000,0.4252,0.1313
6,0.4497,0.0000,0.4497,0.1393,0.4303,0.0000,0.4303,0.1307
7,0.4550,0.0000,0.4550,0.1383,0.4377,0.0000,0.4377,0.1300
8,0.4599,0.0000,0.4599,0.1373,0.4411,0.0000,0.4411,0.1295
9,0.4649,0.0000,0.4649,0.1364,0.4426,0.0000,0.4426,0.1289
10,0.4681,0.0000,0.4681,0.1355,0.4463,0.0000,0.4463,0.1280
11,0.4713,0.0000,0.4713,0.1346,0.4459,0.0000,0.4459,0.1277
12,0.4730,0.0000,0.4730,0.1339,0.4503,0.0000,0.4503,0.1270
13,0.4757,0.0000,0.4757,0.1332,0.4527,0.0000,0.4527,0.1264
14,0.4776,0.0000,0.4776,0.1326,0.4563,0.0000,0.4563,0.1262
15,0.4802,0.0000,0.4802,0.1320,0.4609,0.0000,0.4609,0.1252
16,0.4826,0.0000,0.4826,0.1313,0.4627,0.0000,0.4627,0.1251
17,0.4837,0.0000,0.4837,0.1310,0.4645,0.0000,0.4645,0.1246
18,0.4859,0.0000,0.4859,0.1303,0.4685,0.0000,0.4685,0.1244
19,0.4877,0.0000,0.4877,0.1300,0.4686,0.0000,0.4686,0.1242
20,0.4891,0.0000,0.4891,0.1296,0.4672,0.0000,0.4672,0.1242
21,0.4913,0.0000,0.4913,0.1293,0.4674,0.0000,0.4674,0.1239
22,0.4935,0.0000,0.4935,0.1289,0.4683,0.0000,0.4683,0.1234
23,0.4934,0.0000,0.4934,0.1286,0.4681,0.0000,0.4681,0.1235
24,0.4940,0.0000,0.4940,0.1285,0.4728,0.0000,0.4728,0.1232
25,0.4959,0.0000,0.4959,0.1282,0.4717,0.0000,0.4717,0.1231
26,0.4974,0.0000,0.4974,0.1279,0.4730,0.0000,0.4730,0.1230
27,0.4982,0.0000,0.4982,0.1279,0.4748,0.0000,0.4748,0.1229
28,0.4987,0.0000,0.4987,0.1277,0.4741,0.0000,0.4741,0.1228
29,0.4994,0.0000,0.4994,0.1275,0.4702,0.0000,0.4702,0.1230
