epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2794,0.0000,0.2794,0.4611,0.2701,0.0000,0.2701,0.2547
1,0.2747,0.0000,0.2747,0.2460,0.2668,0.0000,0.2668,0.2075
2,0.2765,0.0000,0.2765,0.2021,0.2681,0.0000,0.2681,0.1822
3,0.2932,0.0000,0.2932,0.1830,0.2905,0.0000,0.2905,0.1692
4,0.3800,0.0000,0.3800,0.1712,0.3721,0.0000,0.3721,0.1605
5,0.4207,0.0000,0.4207,0.1615,0.4187,0.0000,0.4187,0.1515
6,0.4463,0.0000,0.4463,0.1524,0.4444,0.0000,0.4444,0.1431
7,0.4698,0.0000,0.4698,0.1441,0.4635,0.0000,0.4635,0.1358
8,0.4910,0.0000,0.4910,0.1367,0.4763,0.0000,0.4763,0.1299
9,0.5115,0.0000,0.5115,0.1303,0.4988,0.0000,0.4988,0.1240
10,0.5362,0.0000,0.5362,0.1238,0.5285,0.0000,0.5285,0.1176
11,0.5641,0.0000,0.5641,0.1181,0.5479,0.0000,0.5479,0.1117
12,0.5874,0.0000,0.5874,0.1124,0.5942,0.0000,0.5942,0.1047
13,0.6119,0.0000,0.6119,0.1067,0.6187,0.0000,0.6187,0.1007
14,0.6375,0.0000,0.6375,0.1015,0.6423,0.0000,0.6423,0.0975
15,0.6729,0.0000,0.6729,0.0970,0.6696,0.0000,0.6696,0.0931
16,0.6949,0.0000,0.6949,0.0929,0.6839,0.0000,0.6839,0.0897
17,0.7076,0.0000,0.7076,0.0891,0.7033,0.0000,0.7033,0.0857
18,0.7238,0.0000,0.7238,0.0855,0.7185,0.0000,0.7185,0.0823
19,0.7392,0.0000,0.7392,0.0824,0.7306,0.0000,0.7306,0.0794
20,0.7483,0.0000,0.7483,0.0802,0.7446,0.0000,0.7446,0.0769
21,0.7565,0.0000,0.7565,0.0782,0.7463,0.0000,0.7463,0.0749
22,0.7650,0.0000,0.7650,0.0759,0.7602,0.0000,0.7602,0.0730
23,0.7720,0.0000,0.7720,0.0741,0.7649,0.0000,0.7649,0.0712
24,0.7790,0.0000,0.7790,0.0723,0.7657,0.0000,0.7657,0.0704
25,0.7852,0.0000,0.7852,0.0705,0.7825,0.0000,0.7825,0.0681
26,0.7902,0.0000,0.7902,0.0692,0.7930,0.0000,0.7930,0.0665
27,0.7938,0.0000,0.7938,0.0682,0.7972,0.0000,0.7972,0.0650
28,0.7973,0.0000,0.7973,0.0671,0.8065,0.0000,0.8065,0.0640
29,0.8009,0.0000,0.8009,0.0657,0.7978,0.0000,0.7978,0.0635
30,0.8068,0.0000,0.8068,0.0642,0.7982,0.0000,0.7982,0.0639
31,0.8127,0.0000,0.8127,0.0629,0.8081,0.0000,0.8081,0.0619
32,0.8173,0.0000,0.8173,0.0617,0.8095,0.0000,0.8095,0.0611
33,0.8195,0.0000,0.8195,0.0610,0.8086,0.0000,0.8086,0.0610
34,0.8249,0.0000,0.8249,0.0596,0.8146,0.0000,0.8146,0.0597
35,0.8286,0.0000,0.8286,0.0586,0.8161,0.0000,0.8161,0.0588
36,0.8320,0.0000,0.8320,0.0576,0.8203,0.0000,0.8203,0.0579
37,0.8349,0.0000,0.8349,0.0566,0.8200,0.0000,0.8200,0.0578
38,0.8376,0.0000,0.8376,0.0560,0.8218,0.0000,0.8218,0.0578
39,0.8380,0.0000,0.8380,0.0555,0.8225,0.0000,0.8225,0.0574
40,0.8391,0.0000,0.8391,0.0543,0.8193,0.0000,0.8193,0.0573
41,0.8415,0.0000,0.8415,0.0533,0.8271,0.0000,0.8271,0.0554
42,0.8415,0.0000,0.8415,0.0533,0.8282,0.0000,0.8282,0.0545
43,0.8445,0.0000,0.8445,0.0525,0.8287,0.0000,0.8287,0.0534
44,0.8448,0.0000,0.8448,0.0522,0.8314,0.0000,0.8314,0.0530
45,0.8472,0.0000,0.8472,0.0515,0.8316,0.0000,0.8316,0.0533
46,0.8470,0.0000,0.8470,0.0513,0.8274,0.0000,0.8274,0.0526
47,0.8471,0.0000,0.8471,0.0512,0.8308,0.0000,0.8308,0.0521
48,0.8488,0.0000,0.8488,0.0507,0.8367,0.0000,0.8367,0.0516
49,0.8505,0.0000,0.8505,0.0505,0.8350,0.0000,0.8350,0.0518
50,0.8506,0.0000,0.8506,0.0503,0.8323,0.0000,0.8323,0.0521
51,0.8513,0.0000,0.8513,0.0500,0.8280,0.0000,0.8280,0.0524
52,0.8528,0.0000,0.8528,0.0498,0.8387,0.0000,0.8387,0.0515
53,0.8521,0.0000,0.8521,0.0499,0.8344,0.0000,0.8344,0.0520
54,0.8545,0.0000,0.8545,0.0494,0.8348,0.0000,0.8348,0.0516
55,0.8529,0.0000,0.8529,0.0495,0.8375,0.0000,0.8375,0.0506
56,0.8553,0.0000,0.8553,0.0489,0.8444,0.0000,0.8444,0.0514
57,0.8555,0.0000,0.8555,0.0489,0.8338,0.0000,0.8338,0.0511
58,0.8548,0.0000,0.8548,0.0491,0.8317,0.0000,0.8317,0.0512
59,0.8562,0.0000,0.8562,0.0485,0.8385,0.0000,0.8385,0.0508
60,0.8552,0.0000,0.8552,0.0485,0.8345,0.0000,0.8345,0.0510
61,0.8561,0.0000,0.8561,0.0487,0.8385,0.0000,0.8385,0.0509
62,0.8545,0.0000,0.8545,0.0488,0.8358,0.0000,0.8358,0.0504
63,0.8567,0.0000,0.8567,0.0482,0.8317,0.0000,0.8317,0.0513
64,0.8579,0.0000,0.8579,0.0479,0.8403,0.0000,0.8403,0.0501
65,0.8580,0.0000,0.8580,0.0478,0.8343,0.0000,0.8343,0.0508
66,0.8580,0.0000,0.8580,0.0477,0.8372,0.0000,0.8372,0.0514
67,0.8579,0.0000,0.8579,0.0478,0.8411,0.0000,0.8411,0.0503
68,0.8588,0.0000,0.8588,0.0476,0.8393,0.0000,0.8393,0.0509
69,0.8597,0.0000,0.8597,0.0473,0.8352,0.0000,0.8352,0.0514
70,0.8588,0.0000,0.8588,0.0475,0.8422,0.0000,0.8422,0.0501
