epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3374,0.0000,0.3374,0.2568,0.4089,0.0000,0.4089,0.1680
1,0.3824,0.0000,0.3824,0.1647,0.4821,0.0000,0.4821,0.1359
2,0.4190,0.0000,0.4190,0.1485,0.5267,0.0000,0.5267,0.1220
3,0.4438,0.0000,0.4438,0.1420,0.5601,0.0000,0.5601,0.1145
4,0.4609,0.0000,0.4609,0.1384,0.5926,0.0000,0.5926,0.1084
5,0.4770,0.0000,0.4770,0.1355,0.6174,0.0000,0.6174,0.1029
6,0.4927,0.0000,0.4927,0.1332,0.6430,0.0000,0.6430,0.0992
7,0.5046,0.0000,0.5046,0.1313,0.6569,0.0000,0.6569,0.0964
8,0.5141,0.0000,0.5141,0.1300,0.6669,0.0000,0.6669,0.0934
9,0.5215,0.0000,0.5215,0.1286,0.6890,0.0000,0.6890,0.0910
10,0.5284,0.0000,0.5284,0.1276,0.6969,0.0000,0.6969,0.0890
11,0.5330,0.0000,0.5330,0.1268,0.7008,0.0000,0.7008,0.0875
12,0.5363,0.0000,0.5363,0.1261,0.7069,0.0000,0.7069,0.0856
13,0.5386,0.0000,0.5386,0.1256,0.7082,0.0000,0.7082,0.0853
14,0.5401,0.0000,0.5401,0.1253,0.7211,0.0000,0.7211,0.0840
15,0.5413,0.0000,0.5413,0.1249,0.7127,0.0000,0.7127,0.0831
16,0.5427,0.0000,0.5427,0.1245,0.7301,0.0000,0.7301,0.0822
17,0.5444,0.0000,0.5444,0.1243,0.7348,0.0000,0.7348,0.0824
18,0.5454,0.0000,0.5454,0.1240,0.7427,0.0000,0.7427,0.0818
19,0.5478,0.0000,0.5478,0.1238,0.7244,0.0000,0.7244,0.0807
20,0.5492,0.0000,0.5492,0.1233,0.7390,0.0000,0.7390,0.0803
21,0.5520,0.0000,0.5520,0.1231,0.7475,0.0000,0.7475,0.0798
22,0.5538,0.0000,0.5538,0.1228,0.7635,0.0000,0.7635,0.0792
23,0.5568,0.0000,0.5568,0.1223,0.7679,0.0000,0.7679,0.0778
24,0.5603,0.0000,0.5603,0.1220,0.7685,0.0000,0.7685,0.0761
25,0.5666,0.0000,0.5666,0.1214,0.7547,0.0000,0.7547,0.0748
26,0.5733,0.0000,0.5733,0.1205,0.7928,0.0000,0.7928,0.0748
27,0.5769,0.0000,0.5769,0.1200,0.7796,0.0000,0.7796,0.0723
28,0.5785,0.0000,0.5785,0.1197,0.7887,0.0000,0.7887,0.0720
29,0.5796,0.0000,0.5796,0.1194,0.8028,0.0000,0.8028,0.0741
