epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2185,0.0000,0.2185,0.2749,0.2676,0.0000,0.2676,0.1901
1,0.2865,0.0000,0.2865,0.1798,0.2898,0.0000,0.2898,0.1586
2,0.2999,0.0000,0.2999,0.1623,0.2956,0.0000,0.2956,0.1505
3,0.3023,0.0000,0.3023,0.1579,0.2953,0.0000,0.2953,0.1470
4,0.3013,0.0000,0.3013,0.1562,0.2964,0.0000,0.2964,0.1459
5,0.3038,0.0000,0.3038,0.1551,0.2990,0.0000,0.2990,0.1447
6,0.3041,0.0000,0.3041,0.1546,0.2984,0.0000,0.2984,0.1443
7,0.3043,0.0000,0.3043,0.1540,0.2969,0.0000,0.2969,0.1434
8,0.3036,0.0000,0.3036,0.1536,0.2999,0.0000,0.2999,0.1432
9,0.3044,0.0000,0.3044,0.1533,0.3000,0.0000,0.3000,0.1428
10,0.3055,0.0000,0.3055,0.1531,0.2994,0.0000,0.2994,0.1426
11,0.3069,0.0000,0.3069,0.1528,0.2991,0.0000,0.2991,0.1426
12,0.3057,0.0000,0.3057,0.1529,0.2980,0.0000,0.2980,0.1424
13,0.3068,0.0000,0.3068,0.1527,0.3000,0.0000,0.3000,0.1424
14,0.3060,0.0000,0.3060,0.1525,0.2992,0.0000,0.2992,0.1423
15,0.3070,0.0000,0.3070,0.1525,0.2977,0.0000,0.2977,0.1422
16,0.3072,0.0000,0.3072,0.1524,0.2982,0.0000,0.2982,0.1422
17,0.3073,0.0000,0.3073,0.1525,0.2969,0.0000,0.2969,0.1421
18,0.3089,0.0000,0.3089,0.1523,0.2989,0.0000,0.2989,0.1421
19,0.3084,0.0000,0.3084,0.1523,0.2987,0.0000,0.2987,0.1421
20,0.3090,0.0000,0.3090,0.1521,0.3028,0.0000,0.3028,0.1420
21,0.3098,0.0000,0.3098,0.1521,0.3033,0.0000,0.3033,0.1418
22,0.3106,0.0000,0.3106,0.1520,0.3035,0.0000,0.3035,0.1418
23,0.3117,0.0000,0.3117,0.1519,0.3075,0.0000,0.3075,0.1417
24,0.3169,0.0000,0.3169,0.1517,0.3173,0.0000,0.3173,0.1414
25,0.3254,0.0000,0.3254,0.1515,0.3167,0.0000,0.3167,0.1412
26,0.3298,0.0000,0.3298,0.1511,0.3334,0.0000,0.3334,0.1414
27,0.3343,0.0000,0.3343,0.1508,0.3234,0.0000,0.3234,0.1412
28,0.3427,0.0000,0.3427,0.1505,0.3257,0.0000,0.3257,0.1411
29,0.3473,0.0000,0.3473,0.1501,0.3265,0.0000,0.3265,0.1407
