epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3062,0.0000,0.3062,0.3317,0.4058,0.0000,0.4058,0.1863
1,0.5289,0.0000,0.5289,0.1555,0.6848,0.0000,0.6848,0.0977
2,0.6918,0.0000,0.6918,0.1014,0.7439,0.0000,0.7439,0.0711
3,0.7132,0.0000,0.7132,0.0851,0.7645,0.0000,0.7645,0.0592
4,0.7279,0.0000,0.7279,0.0750,0.7681,0.0000,0.7681,0.0491
5,0.7787,0.0000,0.7787,0.0660,0.9370,0.0000,0.9370,0.0400
6,0.8936,0.0000,0.8936,0.0591,0.9860,0.0000,0.9860,0.0333
7,0.9166,0.0000,0.9166,0.0535,0.9934,0.0000,0.9934,0.0281
8,0.9201,0.0000,0.9201,0.0496,0.9948,0.0000,0.9948,0.0247
9,0.9209,0.0000,0.9209,0.0468,0.9956,0.0000,0.9956,0.0221
10,0.9214,0.0000,0.9214,0.0446,0.9959,0.0000,0.9959,0.0197
11,0.9216,0.0000,0.9216,0.0427,0.9966,0.0000,0.9966,0.0176
12,0.9220,0.0000,0.9220,0.0407,0.9980,0.0000,0.9980,0.0152
13,0.9222,0.0000,0.9222,0.0390,0.9980,0.0000,0.9980,0.0132
14,0.9222,0.0000,0.9222,0.0373,0.9980,0.0000,0.9980,0.0111
15,0.9222,0.0000,0.9222,0.0357,0.9980,0.0000,0.9980,0.0093
16,0.9222,0.0000,0.9222,0.0343,0.9980,0.0000,0.9980,0.0075
17,0.9223,0.0000,0.9223,0.0331,0.9980,0.0000,0.9980,0.0065
18,0.9223,0.0000,0.9223,0.0324,0.9980,0.0000,0.9980,0.0053
19,0.9223,0.0000,0.9223,0.0317,0.9980,0.0000,0.9980,0.0043
20,0.9222,0.0000,0.9222,0.0313,0.9980,0.0000,0.9980,0.0041
21,0.9222,0.0000,0.9222,0.0311,0.9980,0.0000,0.9980,0.0036
22,0.9222,0.0000,0.9222,0.0309,0.9980,0.0000,0.9980,0.0033
23,0.9223,0.0000,0.9223,0.0307,0.9980,0.0000,0.9980,0.0029
24,0.9222,0.0000,0.9222,0.0307,0.9980,0.0000,0.9980,0.0028
25,0.9222,0.0000,0.9222,0.0305,0.9980,0.0000,0.9980,0.0029
26,0.9223,0.0000,0.9223,0.0305,0.9980,0.0000,0.9980,0.0028
27,0.9222,0.0000,0.9222,0.0304,0.9980,0.0000,0.9980,0.0027
28,0.9222,0.0000,0.9222,0.0304,0.9980,0.0000,0.9980,0.0027
29,0.9223,0.0000,0.9223,0.0304,0.9980,0.0000,0.9980,0.0025
