epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2992,0.0000,0.2992,0.2769,0.2868,0.0000,0.2868,0.2016
1,0.3006,0.0000,0.3006,0.1803,0.2897,0.0000,0.2897,0.1593
2,0.2966,0.0000,0.2966,0.1648,0.2924,0.0000,0.2924,0.1525
3,0.2976,0.0000,0.2976,0.1607,0.2912,0.0000,0.2912,0.1493
4,0.2974,0.0000,0.2974,0.1584,0.2852,0.0000,0.2852,0.1483
5,0.2994,0.0000,0.2994,0.1567,0.2903,0.0000,0.2903,0.1467
6,0.3000,0.0000,0.3000,0.1556,0.2915,0.0000,0.2915,0.1451
7,0.3002,0.0000,0.3002,0.1546,0.2908,0.0000,0.2908,0.1446
8,0.3006,0.0000,0.3006,0.1541,0.2890,0.0000,0.2890,0.1445
9,0.3021,0.0000,0.3021,0.1536,0.2906,0.0000,0.2906,0.1430
10,0.3030,0.0000,0.3030,0.1534,0.2915,0.0000,0.2915,0.1433
11,0.3032,0.0000,0.3032,0.1532,0.2912,0.0000,0.2912,0.1431
12,0.3041,0.0000,0.3041,0.1530,0.2921,0.0000,0.2921,0.1426
13,0.3046,0.0000,0.3046,0.1527,0.2932,0.0000,0.2932,0.1421
14,0.3061,0.0000,0.3061,0.1526,0.2914,0.0000,0.2914,0.1423
15,0.3071,0.0000,0.3071,0.1525,0.2931,0.0000,0.2931,0.1422
16,0.3073,0.0000,0.3073,0.1526,0.2914,0.0000,0.2914,0.1431
17,0.3072,0.0000,0.3072,0.1525,0.2999,0.0000,0.2999,0.1424
18,0.3087,0.0000,0.3087,0.1524,0.3004,0.0000,0.3004,0.1420
19,0.3089,0.0000,0.3089,0.1524,0.3013,0.0000,0.3013,0.1420
20,0.3093,0.0000,0.3093,0.1522,0.2987,0.0000,0.2987,0.1420
21,0.3093,0.0000,0.3093,0.1521,0.2972,0.0000,0.2972,0.1420
22,0.3095,0.0000,0.3095,0.1521,0.2964,0.0000,0.2964,0.1420
23,0.3102,0.0000,0.3102,0.1521,0.2972,0.0000,0.2972,0.1418
24,0.3106,0.0000,0.3106,0.1521,0.2980,0.0000,0.2980,0.1419
25,0.3106,0.0000,0.3106,0.1520,0.2986,0.0000,0.2986,0.1418
26,0.3109,0.0000,0.3109,0.1521,0.3012,0.0000,0.3012,0.1419
27,0.3121,0.0000,0.3121,0.1520,0.3006,0.0000,0.3006,0.1418
28,0.3118,0.0000,0.3118,0.1518,0.3002,0.0000,0.3002,0.1417
29,0.3126,0.0000,0.3126,0.1517,0.3015,0.0000,0.3015,0.1414
