epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2902,0.0000,0.2902,0.2410,0.4178,0.0000,0.4178,0.1677
1,0.3478,0.0000,0.3478,0.1669,0.5081,0.0000,0.5081,0.1289
2,0.3732,0.0000,0.3732,0.1506,0.5501,0.0000,0.5501,0.1189
3,0.3778,0.0000,0.3778,0.1477,0.5720,0.0000,0.5720,0.1142
4,0.3881,0.0000,0.3881,0.1461,0.6054,0.0000,0.6054,0.1099
5,0.4043,0.0000,0.4043,0.1449,0.6991,0.0000,0.6991,0.1055
6,0.4253,0.0000,0.4253,0.1437,0.7583,0.0000,0.7583,0.1007
7,0.4416,0.0000,0.4416,0.1425,0.7659,0.0000,0.7659,0.0973
8,0.4391,0.0000,0.4391,0.1416,0.7251,0.0000,0.7251,0.0940
9,0.4373,0.0000,0.4373,0.1410,0.7390,0.0000,0.7390,0.0923
10,0.4399,0.0000,0.4399,0.1405,0.7497,0.0000,0.7497,0.0904
11,0.4412,0.0000,0.4412,0.1402,0.7533,0.0000,0.7533,0.0899
12,0.4419,0.0000,0.4419,0.1399,0.7594,0.0000,0.7594,0.0881
13,0.4428,0.0000,0.4428,0.1396,0.7627,0.0000,0.7627,0.0867
14,0.4432,0.0000,0.4432,0.1395,0.7645,0.0000,0.7645,0.0874
15,0.4441,0.0000,0.4441,0.1394,0.7663,0.0000,0.7663,0.0867
16,0.4444,0.0000,0.4444,0.1393,0.7678,0.0000,0.7678,0.0870
17,0.4447,0.0000,0.4447,0.1392,0.7759,0.0000,0.7759,0.0860
18,0.4461,0.0000,0.4461,0.1391,0.7784,0.0000,0.7784,0.0858
19,0.4474,0.0000,0.4474,0.1390,0.7794,0.0000,0.7794,0.0864
20,0.4483,0.0000,0.4483,0.1391,0.7851,0.0000,0.7851,0.0877
21,0.4493,0.0000,0.4493,0.1390,0.7820,0.0000,0.7820,0.0860
22,0.4504,0.0000,0.4504,0.1388,0.7902,0.0000,0.7902,0.0852
23,0.4515,0.0000,0.4515,0.1388,0.7957,0.0000,0.7957,0.0857
24,0.4522,0.0000,0.4522,0.1387,0.8025,0.0000,0.8025,0.0859
25,0.4537,0.0000,0.4537,0.1385,0.8090,0.0000,0.8090,0.0854
26,0.4555,0.0000,0.4555,0.1383,0.8141,0.0000,0.8141,0.0837
27,0.4575,0.0000,0.4575,0.1379,0.8215,0.0000,0.8215,0.0818
28,0.4786,0.0000,0.4786,0.1371,0.9399,0.0000,0.9399,0.0756
29,0.5106,0.0000,0.5106,0.1345,0.9968,0.0000,0.9968,0.0631
