epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4396,0.0000,0.4396,0.3319,0.6347,0.0000,0.6347,0.2024
1,0.5912,0.0000,0.5912,0.1884,0.6911,0.0000,0.6911,0.1249
2,0.6862,0.0000,0.6862,0.1245,0.9596,0.0000,0.9596,0.0615
3,0.8405,0.0000,0.8405,0.0865,0.9940,0.0000,0.9940,0.0333
4,0.8455,0.0000,0.8455,0.0723,0.9957,0.0000,0.9957,0.0207
5,0.8463,0.0000,0.8463,0.0645,0.9965,0.0000,0.9965,0.0128
6,0.8490,0.0000,0.8490,0.0602,0.9999,0.0000,0.9999,0.0094
7,0.8500,0.0000,0.8500,0.0581,1.0000,0.0000,1.0000,0.0080
8,0.8500,0.0000,0.8500,0.0570,1.0000,0.0000,1.0000,0.0071
9,0.8501,0.0000,0.8501,0.0563,1.0000,0.0000,1.0000,0.0065
10,0.8501,0.0000,0.8501,0.0560,1.0000,0.0000,1.0000,0.0061
11,0.8500,0.0000,0.8500,0.0557,1.0000,0.0000,1.0000,0.0060
12,0.8501,0.0000,0.8501,0.0556,1.0000,0.0000,1.0000,0.0059
13,0.8501,0.0000,0.8501,0.0556,1.0000,0.0000,1.0000,0.0062
14,0.8501,0.0000,0.8501,0.0555,1.0000,0.0000,1.0000,0.0062
15,0.8501,0.0000,0.8501,0.0553,1.0000,0.0000,1.0000,0.0063
16,0.8501,0.0000,0.8501,0.0553,1.0000,0.0000,1.0000,0.0061
17,0.8501,0.0000,0.8501,0.0553,1.0000,0.0000,1.0000,0.0062
18,0.8501,0.0000,0.8501,0.0552,1.0000,0.0000,1.0000,0.0060
19,0.8500,0.0000,0.8500,0.0552,1.0000,0.0000,1.0000,0.0062
20,0.8500,0.0000,0.8500,0.0551,1.0000,0.0000,1.0000,0.0060
21,0.8501,0.0000,0.8501,0.0551,1.0000,0.0000,1.0000,0.0059
22,0.8501,0.0000,0.8501,0.0551,1.0000,0.0000,1.0000,0.0059
23,0.8501,0.0000,0.8501,0.0551,1.0000,0.0000,1.0000,0.0060
24,0.8501,0.0000,0.8501,0.0550,1.0000,0.0000,1.0000,0.0058
25,0.8501,0.0000,0.8501,0.0550,1.0000,0.0000,1.0000,0.0061
26,0.8501,0.0000,0.8501,0.0549,1.0000,0.0000,1.0000,0.0062
27,0.8501,0.0000,0.8501,0.0549,1.0000,0.0000,1.0000,0.0061
28,0.8501,0.0000,0.8501,0.0549,1.0000,0.0000,1.0000,0.0061
29,0.8500,0.0000,0.8500,0.0549,1.0000,0.0000,1.0000,0.0059
