epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3206,0.0000,0.3206,0.3934,0.3574,0.0000,0.3574,0.2505
1,0.3195,0.0000,0.3195,0.2354,0.3639,0.0000,0.3639,0.1892
2,0.3214,0.0000,0.3214,0.1935,0.3689,0.0000,0.3689,0.1656
3,0.3189,0.0000,0.3189,0.1756,0.3603,0.0000,0.3603,0.1525
4,0.3193,0.0000,0.3193,0.1667,0.3785,0.0000,0.3785,0.1436
5,0.3456,0.0000,0.3456,0.1619,0.5333,0.0000,0.5333,0.1359
6,0.3727,0.0000,0.3727,0.1590,0.6047,0.0000,0.6047,0.1299
7,0.3851,0.0000,0.3851,0.1564,0.6439,0.0000,0.6439,0.1218
8,0.3875,0.0000,0.3875,0.1533,0.6350,0.0000,0.6350,0.1148
9,0.3837,0.0000,0.3837,0.1498,0.6137,0.0000,0.6137,0.1100
10,0.3958,0.0000,0.3958,0.1461,0.7142,0.0000,0.7142,0.1023
11,0.4078,0.0000,0.4078,0.1445,0.7327,0.0000,0.7327,0.0999
12,0.4105,0.0000,0.4105,0.1440,0.7348,0.0000,0.7348,0.0992
13,0.4117,0.0000,0.4117,0.1435,0.7402,0.0000,0.7402,0.0980
14,0.4131,0.0000,0.4131,0.1433,0.7456,0.0000,0.7456,0.0972
15,0.4157,0.0000,0.4157,0.1430,0.7513,0.0000,0.7513,0.0965
16,0.4191,0.0000,0.4191,0.1426,0.7834,0.0000,0.7834,0.0937
17,0.4319,0.0000,0.4319,0.1423,0.8505,0.0000,0.8505,0.0931
18,0.4382,0.0000,0.4382,0.1420,0.8625,0.0000,0.8625,0.0916
19,0.4426,0.0000,0.4426,0.1416,0.8700,0.0000,0.8700,0.0894
20,0.4463,0.0000,0.4463,0.1412,0.9065,0.0000,0.9065,0.0864
21,0.4567,0.0000,0.4567,0.1403,0.9445,0.0000,0.9445,0.0797
22,0.4660,0.0000,0.4660,0.1393,0.9729,0.0000,0.9729,0.0750
23,0.4713,0.0000,0.4713,0.1388,0.9827,0.0000,0.9827,0.0744
24,0.4732,0.0000,0.4732,0.1385,0.9870,0.0000,0.9870,0.0731
25,0.4739,0.0000,0.4739,0.1385,0.9901,0.0000,0.9901,0.0733
26,0.4743,0.0000,0.4743,0.1384,0.9921,0.0000,0.9921,0.0721
27,0.4740,0.0000,0.4740,0.1384,0.9890,0.0000,0.9890,0.0727
28,0.4746,0.0000,0.4746,0.1382,0.9912,0.0000,0.9912,0.0719
29,0.4752,0.0000,0.4752,0.1382,0.9886,0.0000,0.9886,0.0709
