epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3012,0.0000,0.3012,0.2027,0.3641,0.0000,0.3641,0.3357
1,0.3441,0.0000,0.3441,0.1570,0.3734,0.0000,0.3734,0.1495
2,0.4026,0.0000,0.4026,0.1434,0.4290,0.0000,0.4290,0.1506
3,0.4662,0.0000,0.4662,0.1324,0.4751,0.0000,0.4751,0.1262
4,0.4782,0.0000,0.4782,0.1288,0.4782,0.0000,0.4782,0.1249
5,0.4822,0.0000,0.4822,0.1279,0.4759,0.0000,0.4759,0.1246
6,0.4848,0.0000,0.4848,0.1273,0.4782,0.0000,0.4782,0.1270
7,0.4849,0.0000,0.4849,0.1272,0.4808,0.0000,0.4808,0.1246
8,0.4873,0.0000,0.4873,0.1264,0.4794,0.0000,0.4794,0.1252
9,0.4886,0.0000,0.4886,0.1262,0.4858,0.0000,0.4858,0.1226
10,0.4900,0.0000,0.4900,0.1259,0.4853,0.0000,0.4853,0.1226
11,0.4906,0.0000,0.4906,0.1258,0.4858,0.0000,0.4858,0.1233
12,0.4905,0.0000,0.4905,0.1259,0.4837,0.0000,0.4837,0.1248
13,0.4921,0.0000,0.4921,0.1255,0.4915,0.0000,0.4915,0.1216
14,0.4929,0.0000,0.4929,0.1255,0.4851,0.0000,0.4851,0.1235
15,0.4933,0.0000,0.4933,0.1255,0.4849,0.0000,0.4849,0.1235
16,0.4936,0.0000,0.4936,0.1252,0.4897,0.0000,0.4897,0.1220
17,0.4943,0.0000,0.4943,0.1251,0.4913,0.0000,0.4913,0.1207
18,0.4944,0.0000,0.4944,0.1249,0.4885,0.0000,0.4885,0.1214
19,0.4942,0.0000,0.4942,0.1250,0.4875,0.0000,0.4875,0.1224
20,0.4936,0.0000,0.4936,0.1251,0.4928,0.0000,0.4928,0.1212
21,0.4937,0.0000,0.4937,0.1250,0.4806,0.0000,0.4806,0.1243
22,0.4936,0.0000,0.4936,0.1253,0.4915,0.0000,0.4915,0.1214
23,0.4949,0.0000,0.4949,0.1246,0.4929,0.0000,0.4929,0.1209
24,0.4952,0.0000,0.4952,0.1246,0.4923,0.0000,0.4923,0.1207
25,0.4947,0.0000,0.4947,0.1247,0.4928,0.0000,0.4928,0.1213
26,0.4939,0.0000,0.4939,0.1247,0.4850,0.0000,0.4850,0.1224
27,0.4952,0.0000,0.4952,0.1248,0.4933,0.0000,0.4933,0.1208
28,0.4954,0.0000,0.4954,0.1247,0.4933,0.0000,0.4933,0.1208
29,0.4953,0.0000,0.4953,0.1245,0.4936,0.0000,0.4936,0.1210
30,0.4959,0.0000,0.4959,0.1245,0.4930,0.0000,0.4930,0.1221
31,0.4945,0.0000,0.4945,0.1254,0.4910,0.0000,0.4910,0.1218
32,0.4953,0.0000,0.4953,0.1245,0.4878,0.0000,0.4878,0.1240
33,0.4961,0.0000,0.4961,0.1243,0.4891,0.0000,0.4891,0.1224
34,0.4960,0.0000,0.4960,0.1244,0.4947,0.0000,0.4947,0.1203
35,0.4962,0.0000,0.4962,0.1243,0.4937,0.0000,0.4937,0.1205
36,0.4958,0.0000,0.4958,0.1245,0.4949,0.0000,0.4949,0.1201
37,0.4957,0.0000,0.4957,0.1244,0.4873,0.0000,0.4873,0.1224
38,0.4964,0.0000,0.4964,0.1244,0.4865,0.0000,0.4865,0.1231
39,0.4958,0.0000,0.4958,0.1244,0.4910,0.0000,0.4910,0.1211
40,0.4966,0.0000,0.4966,0.1242,0.4944,0.0000,0.4944,0.1202
41,0.4965,0.0000,0.4965,0.1242,0.4882,0.0000,0.4882,0.1223
42,0.4966,0.0000,0.4966,0.1242,0.4940,0.0000,0.4940,0.1221
43,0.4961,0.0000,0.4961,0.1243,0.4935,0.0000,0.4935,0.1208
44,0.4964,0.0000,0.4964,0.1243,0.4907,0.0000,0.4907,0.1211
45,0.4967,0.0000,0.4967,0.1241,0.4917,0.0000,0.4917,0.1212
46,0.4965,0.0000,0.4965,0.1242,0.4948,0.0000,0.4948,0.1206
47,0.4967,0.0000,0.4967,0.1245,0.4943,0.0000,0.4943,0.1201
48,0.4971,0.0000,0.4971,0.1240,0.4941,0.0000,0.4941,0.1201
49,0.4972,0.0000,0.4972,0.1240,0.4947,0.0000,0.4947,0.1198
50,0.4967,0.0000,0.4967,0.1241,0.4932,0.0000,0.4932,0.1201
51,0.4969,0.0000,0.4969,0.1243,0.4947,0.0000,0.4947,0.1196
52,0.4973,0.0000,0.4973,0.1239,0.4937,0.0000,0.4937,0.1207
53,0.4973,0.0000,0.4973,0.1239,0.4934,0.0000,0.4934,0.1212
54,0.4975,0.0000,0.4975,0.1240,0.4938,0.0000,0.4938,0.1199
55,0.4967,0.0000,0.4967,0.1243,0.4930,0.0000,0.4930,0.1204
56,0.4975,0.0000,0.4975,0.1237,0.4947,0.0000,0.4947,0.1196
57,0.4976,0.0000,0.4976,0.1239,0.4947,0.0000,0.4947,0.1197
58,0.4974,0.0000,0.4974,0.1239,0.4946,0.0000,0.4946,0.1201
59,0.4973,0.0000,0.4973,0.1240,0.4955,0.0000,0.4955,0.1205
60,0.4978,0.0000,0.4978,0.1239,0.4934,0.0000,0.4934,0.1206
61,0.4970,0.0000,0.4970,0.1241,0.4899,0.0000,0.4899,0.1213
62,0.4973,0.0000,0.4973,0.1240,0.4925,0.0000,0.4925,0.1208
63,0.4976,0.0000,0.4976,0.1239,0.4947,0.0000,0.4947,0.1195
64,0.4980,0.0000,0.4980,0.1238,0.4946,0.0000,0.4946,0.1194
65,0.4979,0.0000,0.4979,0.1235,0.4930,0.0000,0.4930,0.1202
66,0.4981,0.0000,0.4981,0.1237,0.4941,0.0000,0.4941,0.1202
67,0.4979,0.0000,0.4979,0.1238,0.4947,0.0000,0.4947,0.1196
68,0.4982,0.0000,0.4982,0.1235,0.4947,0.0000,0.4947,0.1201
69,0.4980,0.0000,0.4980,0.1238,0.4947,0.0000,0.4947,0.1197
70,0.4982,0.0000,0.4982,0.1234,0.4930,0.0000,0.4930,0.1196
71,0.4982,0.0000,0.4982,0.1233,0.4939,0.0000,0.4939,0.1195
72,0.4983,0.0000,0.4983,0.1232,0.4952,0.0000,0.4952,0.1205
73,0.5000,0.0000,0.5000,0.1230,0.4954,0.0000,0.4954,0.1198
74,0.4977,0.0000,0.4977,0.1202,0.4698,0.0000,0.4698,0.1542
75,0.4926,0.0000,0.4926,0.1172,0.4745,0.0000,0.4745,0.1138
76,0.4963,0.0000,0.4963,0.1141,0.4884,0.0000,0.4884,0.1131
77,0.4973,0.0000,0.4973,0.1133,0.4940,0.0000,0.4940,0.1073
78,0.4972,0.0000,0.4972,0.1133,0.4924,0.0000,0.4924,0.1076
79,0.4995,0.0000,0.4995,0.1129,0.5017,0.0000,0.5017,0.1092
80,0.5236,0.0000,0.5236,0.1124,0.5763,0.0000,0.5763,0.1190
81,0.6322,0.0000,0.6322,0.1087,0.6336,0.0000,0.6336,0.1079
82,0.6721,0.0000,0.6721,0.1033,0.6447,0.0000,0.6447,0.1055
83,0.6797,0.0000,0.6797,0.1013,0.6403,0.0000,0.6403,0.1116
84,0.6819,0.0000,0.6819,0.1003,0.6709,0.0000,0.6709,0.1030
85,0.6856,0.0000,0.6856,0.0991,0.6740,0.0000,0.6740,0.0995
86,0.6923,0.0000,0.6923,0.0973,0.6874,0.0000,0.6874,0.0971
87,0.6985,0.0000,0.6985,0.0955,0.6909,0.0000,0.6909,0.0966
88,0.7008,0.0000,0.7008,0.0946,0.6796,0.0000,0.6796,0.0958
89,0.6995,0.0000,0.6995,0.0940,0.6761,0.0000,0.6761,0.0958
90,0.7046,0.0000,0.7046,0.0931,0.6869,0.0000,0.6869,0.0935
91,0.7078,0.0000,0.7078,0.0918,0.6977,0.0000,0.6977,0.0918
