epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3521,0.0000,0.3521,0.2460,0.4206,0.0000,0.4206,0.1671
1,0.4946,0.0000,0.4946,0.1443,0.6519,0.0000,0.6519,0.0953
2,0.6862,0.0000,0.6862,0.0969,0.7501,0.0000,0.7501,0.0688
3,0.7212,0.0000,0.7212,0.0822,0.7641,0.0000,0.7641,0.0589
4,0.7258,0.0000,0.7258,0.0770,0.7647,0.0000,0.7647,0.0557
5,0.7264,0.0000,0.7264,0.0750,0.7664,0.0000,0.7664,0.0538
6,0.7266,0.0000,0.7266,0.0739,0.7660,0.0000,0.7660,0.0525
7,0.7271,0.0000,0.7271,0.0729,0.7671,0.0000,0.7671,0.0512
8,0.7618,0.0000,0.7618,0.0680,0.9294,0.0000,0.9294,0.0377
9,0.9061,0.0000,0.9061,0.0498,0.9946,0.0000,0.9946,0.0164
10,0.9225,0.0000,0.9225,0.0371,0.9987,0.0000,0.9987,0.0071
11,0.9227,0.0000,0.9227,0.0328,1.0000,0.0000,1.0000,0.0043
12,0.9231,0.0000,0.9231,0.0316,1.0000,0.0000,1.0000,0.0032
13,0.9234,0.0000,0.9234,0.0310,1.0000,0.0000,1.0000,0.0025
14,0.9236,0.0000,0.9236,0.0307,1.0000,0.0000,1.0000,0.0024
15,0.9237,0.0000,0.9237,0.0306,1.0000,0.0000,1.0000,0.0024
16,0.9237,0.0000,0.9237,0.0305,1.0000,0.0000,1.0000,0.0024
17,0.9237,0.0000,0.9237,0.0303,0.9998,0.0000,0.9998,0.0022
18,0.9236,0.0000,0.9236,0.0303,0.9998,0.0000,0.9998,0.0022
19,0.9236,0.0000,0.9236,0.0302,0.9997,0.0000,0.9997,0.0023
20,0.9237,0.0000,0.9237,0.0303,0.9998,0.0000,0.9998,0.0022
21,0.9238,0.0000,0.9238,0.0301,1.0000,0.0000,1.0000,0.0023
22,0.9237,0.0000,0.9237,0.0302,0.9998,0.0000,0.9998,0.0020
23,0.9237,0.0000,0.9237,0.0301,0.9998,0.0000,0.9998,0.0020
24,0.9237,0.0000,0.9237,0.0301,1.0000,0.0000,1.0000,0.0019
25,0.9237,0.0000,0.9237,0.0300,1.0000,0.0000,1.0000,0.0021
26,0.9237,0.0000,0.9237,0.0300,1.0000,0.0000,1.0000,0.0020
27,0.9237,0.0000,0.9237,0.0300,1.0000,0.0000,1.0000,0.0019
28,0.9238,0.0000,0.9238,0.0301,1.0000,0.0000,1.0000,0.0018
29,0.9237,0.0000,0.9237,0.0299,1.0000,0.0000,1.0000,0.0019
