epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3259,0.0000,0.3259,0.3559,0.5350,0.0000,0.5350,0.2149
1,0.3914,0.0000,0.3914,0.2158,0.5881,0.0000,0.5881,0.1484
2,0.4115,0.0000,0.4115,0.1707,0.6385,0.0000,0.6385,0.1191
3,0.4863,0.0000,0.4863,0.1511,0.8549,0.0000,0.8549,0.0981
4,0.5473,0.0000,0.5473,0.1397,0.9357,0.0000,0.9357,0.0801
5,0.5692,0.0000,0.5692,0.1325,0.9638,0.0000,0.9638,0.0675
6,0.5760,0.0000,0.5760,0.1288,0.9684,0.0000,0.9684,0.0593
7,0.5798,0.0000,0.5798,0.1267,0.9767,0.0000,0.9767,0.0563
8,0.5816,0.0000,0.5816,0.1253,0.9880,0.0000,0.9880,0.0513
9,0.5830,0.0000,0.5830,0.1243,0.9819,0.0000,0.9819,0.0530
10,0.5835,0.0000,0.5835,0.1236,0.9875,0.0000,0.9875,0.0482
11,0.5845,0.0000,0.5845,0.1229,0.9894,0.0000,0.9894,0.0477
12,0.5844,0.0000,0.5844,0.1229,0.9930,0.0000,0.9930,0.0470
13,0.5849,0.0000,0.5849,0.1225,0.9963,0.0000,0.9963,0.0455
14,0.5849,0.0000,0.5849,0.1224,0.9955,0.0000,0.9955,0.0439
15,0.5854,0.0000,0.5854,0.1222,0.9940,0.0000,0.9940,0.0452
16,0.5855,0.0000,0.5855,0.1220,0.9956,0.0000,0.9956,0.0448
17,0.5857,0.0000,0.5857,0.1219,0.9970,0.0000,0.9970,0.0451
18,0.5860,0.0000,0.5860,0.1218,0.9944,0.0000,0.9944,0.0437
19,0.5860,0.0000,0.5860,0.1217,0.9965,0.0000,0.9965,0.0443
20,0.5859,0.0000,0.5859,0.1216,0.9941,0.0000,0.9941,0.0448
21,0.5863,0.0000,0.5863,0.1215,0.9971,0.0000,0.9971,0.0450
22,0.5863,0.0000,0.5863,0.1216,0.9928,0.0000,0.9928,0.0450
23,0.5863,0.0000,0.5863,0.1216,0.9936,0.0000,0.9936,0.0444
24,0.5859,0.0000,0.5859,0.1217,0.9953,0.0000,0.9953,0.0434
25,0.5863,0.0000,0.5863,0.1215,0.9971,0.0000,0.9971,0.0434
26,0.5867,0.0000,0.5867,0.1213,0.9977,0.0000,0.9977,0.0432
27,0.5866,0.0000,0.5866,0.1213,0.9979,0.0000,0.9979,0.0431
28,0.5868,0.0000,0.5868,0.1213,0.9989,0.0000,0.9989,0.0439
29,0.5868,0.0000,0.5868,0.1212,0.9980,0.0000,0.9980,0.0429
