epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2473,0.0000,0.2473,0.2025,0.3471,0.0000,0.3471,0.1459
1,0.2809,0.0000,0.2809,0.1608,0.4546,0.0000,0.4546,0.1375
2,0.3308,0.0000,0.3308,0.1574,0.5498,0.0000,0.5498,0.1328
3,0.3532,0.0000,0.3532,0.1559,0.5600,0.0000,0.5600,0.1299
4,0.3584,0.0000,0.3584,0.1544,0.5684,0.0000,0.5684,0.1258
5,0.3611,0.0000,0.3611,0.1529,0.5721,0.0000,0.5721,0.1234
6,0.3635,0.0000,0.3635,0.1515,0.5794,0.0000,0.5794,0.1215
7,0.3712,0.0000,0.3712,0.1500,0.6351,0.0000,0.6351,0.1168
8,0.3809,0.0000,0.3809,0.1488,0.6787,0.0000,0.6787,0.1135
9,0.3912,0.0000,0.3912,0.1477,0.7304,0.0000,0.7304,0.1094
10,0.3978,0.0000,0.3978,0.1468,0.7499,0.0000,0.7499,0.1069
11,0.4013,0.0000,0.4013,0.1462,0.7740,0.0000,0.7740,0.1047
12,0.4030,0.0000,0.4030,0.1458,0.7734,0.0000,0.7734,0.1031
13,0.4029,0.0000,0.4029,0.1456,0.7768,0.0000,0.7768,0.1028
14,0.4038,0.0000,0.4038,0.1454,0.7807,0.0000,0.7807,0.1015
15,0.4042,0.0000,0.4042,0.1453,0.7785,0.0000,0.7785,0.1022
16,0.4044,0.0000,0.4044,0.1452,0.7816,0.0000,0.7816,0.1003
17,0.4048,0.0000,0.4048,0.1450,0.7795,0.0000,0.7795,0.0997
18,0.4055,0.0000,0.4055,0.1447,0.7787,0.0000,0.7787,0.0991
19,0.4064,0.0000,0.4064,0.1445,0.7777,0.0000,0.7777,0.0991
20,0.4069,0.0000,0.4069,0.1443,0.7773,0.0000,0.7773,0.0972
21,0.4070,0.0000,0.4070,0.1441,0.7789,0.0000,0.7789,0.0969
22,0.4068,0.0000,0.4068,0.1442,0.7766,0.0000,0.7766,0.0966
23,0.4067,0.0000,0.4067,0.1440,0.7767,0.0000,0.7767,0.0973
24,0.4061,0.0000,0.4061,0.1440,0.7731,0.0000,0.7731,0.0959
25,0.4052,0.0000,0.4052,0.1438,0.7741,0.0000,0.7741,0.0960
26,0.4046,0.0000,0.4046,0.1438,0.7734,0.0000,0.7734,0.0959
27,0.4042,0.0000,0.4042,0.1438,0.7763,0.0000,0.7763,0.0952
28,0.4050,0.0000,0.4050,0.1438,0.7869,0.0000,0.7869,0.0969
29,0.4064,0.0000,0.4064,0.1436,0.8059,0.0000,0.8059,0.0945
