epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2868,0.0000,0.2868,0.2492,0.3766,0.0000,0.3766,0.1586
1,0.3569,0.0000,0.3569,0.1629,0.4180,0.0000,0.4180,0.1324
2,0.3869,0.0000,0.3869,0.1483,0.4450,0.0000,0.4450,0.1278
3,0.4016,0.0000,0.4016,0.1453,0.4675,0.0000,0.4675,0.1246
4,0.4113,0.0000,0.4113,0.1434,0.4771,0.0000,0.4771,0.1219
5,0.4173,0.0000,0.4173,0.1417,0.4890,0.0000,0.4890,0.1192
6,0.4238,0.0000,0.4238,0.1401,0.5043,0.0000,0.5043,0.1160
7,0.4339,0.0000,0.4339,0.1385,0.5283,0.0000,0.5283,0.1135
8,0.4439,0.0000,0.4439,0.1377,0.5474,0.0000,0.5474,0.1113
9,0.4561,0.0000,0.4561,0.1362,0.5877,0.0000,0.5877,0.1077
10,0.4717,0.0000,0.4717,0.1347,0.6188,0.0000,0.6188,0.1037
11,0.4855,0.0000,0.4855,0.1330,0.6356,0.0000,0.6356,0.1005
12,0.4931,0.0000,0.4931,0.1318,0.6497,0.0000,0.6497,0.0977
13,0.5007,0.0000,0.5007,0.1307,0.6590,0.0000,0.6590,0.0957
14,0.5079,0.0000,0.5079,0.1294,0.6712,0.0000,0.6712,0.0928
15,0.5134,0.0000,0.5134,0.1285,0.6881,0.0000,0.6881,0.0908
16,0.5169,0.0000,0.5169,0.1276,0.6908,0.0000,0.6908,0.0889
17,0.5205,0.0000,0.5205,0.1272,0.6940,0.0000,0.6940,0.0878
18,0.5240,0.0000,0.5240,0.1265,0.7043,0.0000,0.7043,0.0869
19,0.5273,0.0000,0.5273,0.1260,0.7061,0.0000,0.7061,0.0855
20,0.5294,0.0000,0.5294,0.1258,0.7095,0.0000,0.7095,0.0854
21,0.5320,0.0000,0.5320,0.1254,0.7138,0.0000,0.7138,0.0838
22,0.5332,0.0000,0.5332,0.1252,0.7180,0.0000,0.7180,0.0836
23,0.5344,0.0000,0.5344,0.1249,0.7207,0.0000,0.7207,0.0833
24,0.5366,0.0000,0.5366,0.1249,0.7200,0.0000,0.7200,0.0831
25,0.5375,0.0000,0.5375,0.1247,0.7187,0.0000,0.7187,0.0833
26,0.5382,0.0000,0.5382,0.1246,0.7239,0.0000,0.7239,0.0829
27,0.5390,0.0000,0.5390,0.1246,0.7330,0.0000,0.7330,0.0825
28,0.5392,0.0000,0.5392,0.1247,0.7292,0.0000,0.7292,0.0822
29,0.5404,0.0000,0.5404,0.1245,0.7388,0.0000,0.7388,0.0826
