epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3182,0.0000,0.3182,0.3251,0.4173,0.0000,0.4173,0.1860
1,0.5714,0.0000,0.5714,0.1424,0.6980,0.0000,0.6980,0.0952
2,0.7519,0.0000,0.7519,0.0818,0.7546,0.0000,0.7546,0.0666
3,0.7721,0.0000,0.7721,0.0639,0.7673,0.0000,0.7673,0.0554
4,0.7986,0.0000,0.7986,0.0513,0.7961,0.0000,0.7961,0.0435
5,0.9192,0.0000,0.9192,0.0406,0.9688,0.0000,0.9688,0.0356
6,0.9865,0.0000,0.9865,0.0330,0.9979,0.0000,0.9979,0.0293
7,0.9986,0.0000,0.9986,0.0272,0.9988,0.0000,0.9988,0.0247
8,0.9995,0.0000,0.9995,0.0232,0.9994,0.0000,0.9994,0.0215
9,0.9998,0.0000,0.9998,0.0202,0.9995,0.0000,0.9995,0.0190
10,0.9999,0.0000,0.9999,0.0176,1.0000,0.0000,1.0000,0.0165
11,1.0000,0.0000,1.0000,0.0152,1.0000,0.0000,1.0000,0.0144
12,1.0000,0.0000,1.0000,0.0131,1.0000,0.0000,1.0000,0.0123
13,1.0000,0.0000,1.0000,0.0111,1.0000,0.0000,1.0000,0.0100
14,1.0000,0.0000,1.0000,0.0092,1.0000,0.0000,1.0000,0.0081
15,1.0000,0.0000,1.0000,0.0073,1.0000,0.0000,1.0000,0.0061
16,1.0000,0.0000,1.0000,0.0056,1.0000,0.0000,1.0000,0.0046
17,1.0000,0.0000,1.0000,0.0042,1.0000,0.0000,1.0000,0.0033
18,1.0000,0.0000,1.0000,0.0034,1.0000,0.0000,1.0000,0.0026
19,1.0000,0.0000,1.0000,0.0025,1.0000,0.0000,1.0000,0.0017
20,1.0000,0.0000,1.0000,0.0020,1.0000,0.0000,1.0000,0.0012
21,1.0000,0.0000,1.0000,0.0017,1.0000,0.0000,1.0000,0.0010
22,1.0000,0.0000,1.0000,0.0014,1.0000,0.0000,1.0000,0.0008
23,1.0000,0.0000,1.0000,0.0012,1.0000,0.0000,1.0000,0.0006
24,1.0000,0.0000,1.0000,0.0013,1.0000,0.0000,1.0000,0.0007
25,1.0000,0.0000,1.0000,0.0010,1.0000,0.0000,1.0000,0.0005
26,1.0000,0.0000,1.0000,0.0009,1.0000,0.0000,1.0000,0.0004
27,1.0000,0.0000,1.0000,0.0008,1.0000,0.0000,1.0000,0.0004
28,1.0000,0.0000,1.0000,0.0009,1.0000,0.0000,1.0000,0.0004
29,1.0000,0.0000,1.0000,0.0008,1.0000,0.0000,1.0000,0.0004
