epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3005,0.0000,0.3005,0.2763,0.2911,0.0000,0.2911,0.1950
1,0.3031,0.0000,0.3031,0.1787,0.2898,0.0000,0.2898,0.1554
2,0.3029,0.0000,0.3029,0.1641,0.2836,0.0000,0.2836,0.1507
3,0.3032,0.0000,0.3032,0.1599,0.2968,0.0000,0.2968,0.1481
4,0.3009,0.0000,0.3009,0.1574,0.2905,0.0000,0.2905,0.1465
5,0.3033,0.0000,0.3033,0.1558,0.2921,0.0000,0.2921,0.1451
6,0.3016,0.0000,0.3016,0.1545,0.2920,0.0000,0.2920,0.1440
7,0.3009,0.0000,0.3009,0.1538,0.2930,0.0000,0.2930,0.1432
8,0.3013,0.0000,0.3013,0.1531,0.2919,0.0000,0.2919,0.1430
9,0.3030,0.0000,0.3030,0.1528,0.2930,0.0000,0.2930,0.1425
10,0.3040,0.0000,0.3040,0.1524,0.2950,0.0000,0.2950,0.1422
11,0.3057,0.0000,0.3057,0.1522,0.2986,0.0000,0.2986,0.1421
12,0.3070,0.0000,0.3070,0.1520,0.2980,0.0000,0.2980,0.1419
13,0.3067,0.0000,0.3067,0.1518,0.3023,0.0000,0.3023,0.1419
14,0.3087,0.0000,0.3087,0.1516,0.3017,0.0000,0.3017,0.1419
15,0.3109,0.0000,0.3109,0.1514,0.2874,0.0000,0.2874,0.1415
16,0.3125,0.0000,0.3125,0.1512,0.2916,0.0000,0.2916,0.1414
17,0.3274,0.0000,0.3274,0.1508,0.3167,0.0000,0.3167,0.1409
18,0.3466,0.0000,0.3466,0.1496,0.3366,0.0000,0.3366,0.1400
19,0.3549,0.0000,0.3549,0.1490,0.3470,0.0000,0.3470,0.1390
20,0.3611,0.0000,0.3611,0.1483,0.3552,0.0000,0.3552,0.1386
21,0.3684,0.0000,0.3684,0.1478,0.3584,0.0000,0.3584,0.1380
22,0.3744,0.0000,0.3744,0.1474,0.3663,0.0000,0.3663,0.1375
23,0.3795,0.0000,0.3795,0.1469,0.3687,0.0000,0.3687,0.1372
24,0.3843,0.0000,0.3843,0.1465,0.3701,0.0000,0.3701,0.1370
25,0.3884,0.0000,0.3884,0.1460,0.3767,0.0000,0.3767,0.1365
26,0.3908,0.0000,0.3908,0.1455,0.3737,0.0000,0.3737,0.1362
27,0.3951,0.0000,0.3951,0.1452,0.3765,0.0000,0.3765,0.1363
28,0.3960,0.0000,0.3960,0.1449,0.3812,0.0000,0.3812,0.1359
29,0.3977,0.0000,0.3977,0.1445,0.3829,0.0000,0.3829,0.1357
