epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4128,0.0000,0.4128,0.1589,0.5387,0.0000,0.5387,0.1351
1,0.5759,0.0000,0.5759,0.1194,0.5943,0.0000,0.5943,0.1139
2,0.6183,0.0000,0.6183,0.1090,0.6200,0.0000,0.6200,0.1057
3,0.6444,0.0000,0.6444,0.1039,0.6381,0.0000,0.6381,0.1054
4,0.6538,0.0000,0.6538,0.1012,0.6688,0.0000,0.6688,0.0972
5,0.6628,0.0000,0.6628,0.0993,0.6631,0.0000,0.6631,0.0981
6,0.6706,0.0000,0.6706,0.0985,0.6704,0.0000,0.6704,0.0958
7,0.6829,0.0000,0.6829,0.0946,0.6893,0.0000,0.6893,0.0916
8,0.6962,0.0000,0.6962,0.0916,0.7037,0.0000,0.7037,0.0901
9,0.7092,0.0000,0.7092,0.0887,0.7162,0.0000,0.7162,0.0890
10,0.7126,0.0000,0.7126,0.0876,0.6937,0.0000,0.6937,0.0921
11,0.7153,0.0000,0.7153,0.0866,0.6796,0.0000,0.6796,0.1048
12,0.7155,0.0000,0.7155,0.0864,0.7134,0.0000,0.7134,0.0844
13,0.7176,0.0000,0.7176,0.0851,0.7238,0.0000,0.7238,0.0839
14,0.7192,0.0000,0.7192,0.0856,0.7026,0.0000,0.7026,0.0888
15,0.7212,0.0000,0.7212,0.0847,0.7199,0.0000,0.7199,0.0836
16,0.7209,0.0000,0.7209,0.0854,0.7129,0.0000,0.7129,0.0844
17,0.7178,0.0000,0.7178,0.0857,0.7236,0.0000,0.7236,0.0830
18,0.7220,0.0000,0.7220,0.0845,0.7084,0.0000,0.7084,0.0864
19,0.7186,0.0000,0.7186,0.0847,0.7207,0.0000,0.7207,0.0840
20,0.7231,0.0000,0.7231,0.0846,0.7234,0.0000,0.7234,0.0835
21,0.7198,0.0000,0.7198,0.0850,0.7145,0.0000,0.7145,0.0848
22,0.7213,0.0000,0.7213,0.0844,0.7181,0.0000,0.7181,0.0837
23,0.7186,0.0000,0.7186,0.0857,0.7244,0.0000,0.7244,0.0837
24,0.7222,0.0000,0.7222,0.0844,0.7253,0.0000,0.7253,0.0830
25,0.7232,0.0000,0.7232,0.0845,0.7233,0.0000,0.7233,0.0837
26,0.7221,0.0000,0.7221,0.0847,0.7194,0.0000,0.7194,0.0863
27,0.7220,0.0000,0.7220,0.0847,0.7246,0.0000,0.7246,0.0828
28,0.7243,0.0000,0.7243,0.0851,0.7235,0.0000,0.7235,0.0829
29,0.7255,0.0000,0.7255,0.0836,0.7271,0.0000,0.7271,0.0831
30,0.7250,0.0000,0.7250,0.0840,0.7267,0.0000,0.7267,0.0842
