epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3574,0.0000,0.3574,0.1776,0.4284,0.0000,0.4284,0.1638
1,0.4904,0.0000,0.4904,0.1338,0.4885,0.0000,0.4885,0.1393
2,0.5434,0.0000,0.5434,0.1224,0.5151,0.0000,0.5151,0.1256
3,0.6085,0.0000,0.6085,0.1102,0.6291,0.0000,0.6291,0.1021
4,0.6519,0.0000,0.6519,0.0951,0.6045,0.0000,0.6045,0.1081
5,0.6757,0.0000,0.6757,0.0893,0.6495,0.0000,0.6495,0.0889
6,0.6970,0.0000,0.6970,0.0836,0.6138,0.0000,0.6138,0.1118
7,0.7100,0.0000,0.7100,0.0799,0.6906,0.0000,0.6906,0.0840
8,0.7196,0.0000,0.7196,0.0779,0.7130,0.0000,0.7130,0.0786
9,0.7235,0.0000,0.7235,0.0771,0.6990,0.0000,0.6990,0.0806
10,0.7273,0.0000,0.7273,0.0759,0.7211,0.0000,0.7211,0.0746
11,0.7304,0.0000,0.7304,0.0746,0.7183,0.0000,0.7183,0.0747
12,0.7305,0.0000,0.7305,0.0744,0.7323,0.0000,0.7323,0.0711
13,0.7334,0.0000,0.7334,0.0739,0.7128,0.0000,0.7128,0.0778
14,0.7364,0.0000,0.7364,0.0728,0.7065,0.0000,0.7065,0.0820
15,0.7395,0.0000,0.7395,0.0723,0.7123,0.0000,0.7123,0.0754
16,0.7441,0.0000,0.7441,0.0711,0.7289,0.0000,0.7289,0.0725
17,0.7503,0.0000,0.7503,0.0693,0.7604,0.0000,0.7604,0.0713
18,0.7560,0.0000,0.7560,0.0680,0.7504,0.0000,0.7504,0.0666
19,0.7761,0.0000,0.7761,0.0674,0.7823,0.0000,0.7823,0.0706
20,0.8222,0.0000,0.8222,0.0656,0.8018,0.0000,0.8018,0.0682
21,0.8395,0.0000,0.8395,0.0654,0.8339,0.0000,0.8339,0.0659
22,0.8512,0.0000,0.8512,0.0624,0.8142,0.0000,0.8142,0.0735
23,0.8621,0.0000,0.8621,0.0606,0.8028,0.0000,0.8028,0.0730
24,0.8656,0.0000,0.8656,0.0600,0.8499,0.0000,0.8499,0.0614
25,0.8664,0.0000,0.8664,0.0598,0.8159,0.0000,0.8159,0.0746
26,0.8715,0.0000,0.8715,0.0591,0.8487,0.0000,0.8487,0.0648
27,0.8757,0.0000,0.8757,0.0590,0.8073,0.0000,0.8073,0.0805
28,0.8795,0.0000,0.8795,0.0569,0.8451,0.0000,0.8451,0.0661
29,0.8944,0.0000,0.8944,0.0535,0.7897,0.0000,0.7897,0.0945
30,0.8936,0.0000,0.8936,0.0539,0.8281,0.0000,0.8281,0.0884
31,0.8967,0.0000,0.8967,0.0526,0.8708,0.0000,0.8708,0.0594
32,0.8979,0.0000,0.8979,0.0521,0.8464,0.0000,0.8464,0.0706
33,0.8979,0.0000,0.8979,0.0520,0.8749,0.0000,0.8749,0.0599
34,0.8986,0.0000,0.8986,0.0515,0.8837,0.0000,0.8837,0.0574
35,0.8986,0.0000,0.8986,0.0509,0.8653,0.0000,0.8653,0.0710
36,0.9017,0.0000,0.9017,0.0500,0.8756,0.0000,0.8756,0.0576
37,0.9016,0.0000,0.9016,0.0498,0.8709,0.0000,0.8709,0.0647
38,0.9034,0.0000,0.9034,0.0492,0.8682,0.0000,0.8682,0.0586
39,0.9015,0.0000,0.9015,0.0498,0.8752,0.0000,0.8752,0.0671
40,0.8992,0.0000,0.8992,0.0500,0.8564,0.0000,0.8564,0.0667
41,0.9025,0.0000,0.9025,0.0490,0.8873,0.0000,0.8873,0.0529
42,0.9026,0.0000,0.9026,0.0489,0.8781,0.0000,0.8781,0.0553
43,0.9025,0.0000,0.9025,0.0489,0.8904,0.0000,0.8904,0.0549
44,0.9011,0.0000,0.9011,0.0495,0.8613,0.0000,0.8613,0.0637
45,0.9019,0.0000,0.9019,0.0490,0.8922,0.0000,0.8922,0.0550
46,0.9048,0.0000,0.9048,0.0481,0.8743,0.0000,0.8743,0.0575
47,0.9016,0.0000,0.9016,0.0490,0.8593,0.0000,0.8593,0.0646
48,0.9030,0.0000,0.9030,0.0486,0.8231,0.0000,0.8231,0.0758
49,0.9034,0.0000,0.9034,0.0487,0.8768,0.0000,0.8768,0.0559
50,0.9054,0.0000,0.9054,0.0479,0.8780,0.0000,0.8780,0.0614
