epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2549,0.0000,0.2549,0.2413,0.2804,0.0000,0.2804,0.1627
1,0.2903,0.0000,0.2903,0.1637,0.3091,0.0000,0.3091,0.1485
2,0.3144,0.0000,0.3144,0.1574,0.3153,0.0000,0.3153,0.1454
3,0.3224,0.0000,0.3224,0.1553,0.3413,0.0000,0.3413,0.1438
4,0.3298,0.0000,0.3298,0.1537,0.3500,0.0000,0.3500,0.1423
5,0.3435,0.0000,0.3435,0.1526,0.3562,0.0000,0.3562,0.1412
6,0.3512,0.0000,0.3512,0.1513,0.3560,0.0000,0.3560,0.1398
7,0.3569,0.0000,0.3569,0.1503,0.3627,0.0000,0.3627,0.1388
8,0.3615,0.0000,0.3615,0.1498,0.3713,0.0000,0.3713,0.1379
9,0.3639,0.0000,0.3639,0.1491,0.3710,0.0000,0.3710,0.1373
10,0.3658,0.0000,0.3658,0.1486,0.3718,0.0000,0.3718,0.1368
11,0.3682,0.0000,0.3682,0.1483,0.3741,0.0000,0.3741,0.1364
12,0.3715,0.0000,0.3715,0.1479,0.3788,0.0000,0.3788,0.1360
13,0.3728,0.0000,0.3728,0.1478,0.3809,0.0000,0.3809,0.1358
14,0.3755,0.0000,0.3755,0.1473,0.3861,0.0000,0.3861,0.1353
15,0.3777,0.0000,0.3777,0.1470,0.3852,0.0000,0.3852,0.1351
16,0.3797,0.0000,0.3797,0.1465,0.3856,0.0000,0.3856,0.1349
17,0.3800,0.0000,0.3800,0.1467,0.3878,0.0000,0.3878,0.1346
18,0.3821,0.0000,0.3821,0.1463,0.3859,0.0000,0.3859,0.1344
19,0.3834,0.0000,0.3834,0.1463,0.3924,0.0000,0.3924,0.1343
20,0.3854,0.0000,0.3854,0.1458,0.3950,0.0000,0.3950,0.1341
21,0.3872,0.0000,0.3872,0.1457,0.3960,0.0000,0.3960,0.1339
22,0.3880,0.0000,0.3880,0.1454,0.3990,0.0000,0.3990,0.1338
23,0.3909,0.0000,0.3909,0.1450,0.3992,0.0000,0.3992,0.1337
24,0.3912,0.0000,0.3912,0.1450,0.4018,0.0000,0.4018,0.1335
25,0.3919,0.0000,0.3919,0.1448,0.4047,0.0000,0.4047,0.1334
26,0.3935,0.0000,0.3935,0.1446,0.4039,0.0000,0.4039,0.1332
27,0.3936,0.0000,0.3936,0.1444,0.4020,0.0000,0.4020,0.1332
28,0.3953,0.0000,0.3953,0.1443,0.4037,0.0000,0.4037,0.1330
29,0.3964,0.0000,0.3964,0.1441,0.4031,0.0000,0.4031,0.1329
