epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3016,0.0000,0.3016,0.2747,0.2872,0.0000,0.2872,0.1980
1,0.3029,0.0000,0.3029,0.1808,0.2902,0.0000,0.2902,0.1586
2,0.3033,0.0000,0.3033,0.1643,0.2941,0.0000,0.2941,0.1502
3,0.3092,0.0000,0.3092,0.1595,0.2947,0.0000,0.2947,0.1481
4,0.3186,0.0000,0.3186,0.1571,0.3032,0.0000,0.3032,0.1460
5,0.3251,0.0000,0.3251,0.1557,0.3096,0.0000,0.3096,0.1449
6,0.3296,0.0000,0.3296,0.1543,0.3057,0.0000,0.3057,0.1439
7,0.3330,0.0000,0.3330,0.1536,0.3173,0.0000,0.3173,0.1433
8,0.3342,0.0000,0.3342,0.1531,0.3229,0.0000,0.3229,0.1427
9,0.3385,0.0000,0.3385,0.1525,0.3224,0.0000,0.3224,0.1423
10,0.3427,0.0000,0.3427,0.1519,0.3291,0.0000,0.3291,0.1419
11,0.3481,0.0000,0.3481,0.1517,0.3364,0.0000,0.3364,0.1415
12,0.3525,0.0000,0.3525,0.1511,0.3386,0.0000,0.3386,0.1412
13,0.3583,0.0000,0.3583,0.1505,0.3470,0.0000,0.3470,0.1403
14,0.3627,0.0000,0.3627,0.1503,0.3505,0.0000,0.3505,0.1400
15,0.3671,0.0000,0.3671,0.1496,0.3545,0.0000,0.3545,0.1391
16,0.3702,0.0000,0.3702,0.1492,0.3566,0.0000,0.3566,0.1389
17,0.3716,0.0000,0.3716,0.1487,0.3595,0.0000,0.3595,0.1386
18,0.3758,0.0000,0.3758,0.1483,0.3677,0.0000,0.3677,0.1379
19,0.3784,0.0000,0.3784,0.1481,0.3712,0.0000,0.3712,0.1375
20,0.3805,0.0000,0.3805,0.1478,0.3718,0.0000,0.3718,0.1374
21,0.3810,0.0000,0.3810,0.1474,0.3754,0.0000,0.3754,0.1368
22,0.3818,0.0000,0.3818,0.1471,0.3751,0.0000,0.3751,0.1365
23,0.3832,0.0000,0.3832,0.1470,0.3734,0.0000,0.3734,0.1367
24,0.3844,0.0000,0.3844,0.1469,0.3793,0.0000,0.3793,0.1365
25,0.3853,0.0000,0.3853,0.1466,0.3794,0.0000,0.3794,0.1362
26,0.3866,0.0000,0.3866,0.1462,0.3795,0.0000,0.3795,0.1362
27,0.3876,0.0000,0.3876,0.1464,0.3788,0.0000,0.3788,0.1363
28,0.3895,0.0000,0.3895,0.1460,0.3810,0.0000,0.3810,0.1361
29,0.3909,0.0000,0.3909,0.1459,0.3797,0.0000,0.3797,0.1359
