epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3350,0.0000,0.3350,0.3914,0.3817,0.0000,0.3817,0.2467
1,0.3452,0.0000,0.3452,0.2354,0.4280,0.0000,0.4280,0.1842
2,0.3554,0.0000,0.3554,0.1918,0.4380,0.0000,0.4380,0.1596
3,0.3552,0.0000,0.3552,0.1732,0.4637,0.0000,0.4637,0.1430
4,0.3839,0.0000,0.3839,0.1617,0.5945,0.0000,0.5945,0.1253
5,0.4203,0.0000,0.4203,0.1539,0.6568,0.0000,0.6568,0.1113
6,0.4385,0.0000,0.4385,0.1468,0.6942,0.0000,0.6942,0.1010
7,0.4456,0.0000,0.4456,0.1422,0.7181,0.0000,0.7181,0.0955
8,0.4559,0.0000,0.4559,0.1402,0.7438,0.0000,0.7438,0.0917
9,0.4698,0.0000,0.4698,0.1389,0.8183,0.0000,0.8183,0.0884
10,0.4937,0.0000,0.4937,0.1375,0.8787,0.0000,0.8787,0.0838
11,0.5142,0.0000,0.5142,0.1359,0.9271,0.0000,0.9271,0.0792
12,0.5279,0.0000,0.5279,0.1341,0.9587,0.0000,0.9587,0.0712
13,0.5429,0.0000,0.5429,0.1317,0.9927,0.0000,0.9927,0.0617
14,0.5471,0.0000,0.5471,0.1302,0.9925,0.0000,0.9925,0.0592
15,0.5478,0.0000,0.5478,0.1294,0.9943,0.0000,0.9943,0.0559
16,0.5478,0.0000,0.5478,0.1287,0.9933,0.0000,0.9933,0.0550
17,0.5478,0.0000,0.5478,0.1283,0.9933,0.0000,0.9933,0.0537
18,0.5480,0.0000,0.5480,0.1281,0.9944,0.0000,0.9944,0.0543
19,0.5483,0.0000,0.5483,0.1280,0.9968,0.0000,0.9968,0.0530
20,0.5487,0.0000,0.5487,0.1279,0.9969,0.0000,0.9969,0.0522
21,0.5490,0.0000,0.5490,0.1278,0.9970,0.0000,0.9970,0.0528
22,0.5490,0.0000,0.5490,0.1279,0.9971,0.0000,0.9971,0.0526
23,0.5490,0.0000,0.5490,0.1278,0.9970,0.0000,0.9970,0.0525
24,0.5492,0.0000,0.5492,0.1277,0.9970,0.0000,0.9970,0.0528
25,0.5493,0.0000,0.5493,0.1278,0.9980,0.0000,0.9980,0.0529
26,0.5494,0.0000,0.5494,0.1277,0.9982,0.0000,0.9982,0.0524
27,0.5494,0.0000,0.5494,0.1277,0.9989,0.0000,0.9989,0.0523
28,0.5496,0.0000,0.5496,0.1277,0.9990,0.0000,0.9990,0.0514
29,0.5496,0.0000,0.5496,0.1276,0.9988,0.0000,0.9988,0.0523
