epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2327,0.0000,0.2327,0.2748,0.2585,0.0000,0.2585,0.1942
1,0.2757,0.0000,0.2757,0.1824,0.2815,0.0000,0.2815,0.1603
2,0.2898,0.0000,0.2898,0.1639,0.2814,0.0000,0.2814,0.1516
3,0.2950,0.0000,0.2950,0.1590,0.2879,0.0000,0.2879,0.1490
4,0.2969,0.0000,0.2969,0.1571,0.2932,0.0000,0.2932,0.1470
5,0.2998,0.0000,0.2998,0.1557,0.2946,0.0000,0.2946,0.1455
6,0.3001,0.0000,0.3001,0.1550,0.2935,0.0000,0.2935,0.1447
7,0.3016,0.0000,0.3016,0.1542,0.2957,0.0000,0.2957,0.1443
8,0.3034,0.0000,0.3034,0.1538,0.2950,0.0000,0.2950,0.1437
9,0.3038,0.0000,0.3038,0.1534,0.2965,0.0000,0.2965,0.1432
10,0.3036,0.0000,0.3036,0.1532,0.2972,0.0000,0.2972,0.1429
11,0.3043,0.0000,0.3043,0.1530,0.3006,0.0000,0.3006,0.1427
12,0.3042,0.0000,0.3042,0.1530,0.3005,0.0000,0.3005,0.1427
13,0.3045,0.0000,0.3045,0.1527,0.2985,0.0000,0.2985,0.1424
14,0.3051,0.0000,0.3051,0.1526,0.3043,0.0000,0.3043,0.1424
15,0.3064,0.0000,0.3064,0.1525,0.3043,0.0000,0.3043,0.1422
16,0.3066,0.0000,0.3066,0.1523,0.3030,0.0000,0.3030,0.1423
17,0.3071,0.0000,0.3071,0.1523,0.3046,0.0000,0.3046,0.1422
18,0.3090,0.0000,0.3090,0.1520,0.3027,0.0000,0.3027,0.1421
19,0.3089,0.0000,0.3089,0.1519,0.3039,0.0000,0.3039,0.1420
20,0.3091,0.0000,0.3091,0.1518,0.3022,0.0000,0.3022,0.1420
21,0.3088,0.0000,0.3088,0.1517,0.3029,0.0000,0.3029,0.1419
22,0.3102,0.0000,0.3102,0.1516,0.2999,0.0000,0.2999,0.1421
23,0.3099,0.0000,0.3099,0.1515,0.3008,0.0000,0.3008,0.1422
24,0.3115,0.0000,0.3115,0.1513,0.2985,0.0000,0.2985,0.1420
25,0.3118,0.0000,0.3118,0.1512,0.3020,0.0000,0.3020,0.1419
26,0.3138,0.0000,0.3138,0.1511,0.3035,0.0000,0.3035,0.1419
27,0.3172,0.0000,0.3172,0.1509,0.3028,0.0000,0.3028,0.1418
28,0.3216,0.0000,0.3216,0.1507,0.3064,0.0000,0.3064,0.1415
29,0.3254,0.0000,0.3254,0.1505,0.3066,0.0000,0.3066,0.1415
