epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3355,0.0000,0.3355,0.1885,0.4696,0.0000,0.4696,0.1240
1,0.4591,0.0000,0.4591,0.1416,0.6469,0.0000,0.6469,0.1057
2,0.5266,0.0000,0.5266,0.1337,0.7139,0.0000,0.7139,0.0966
3,0.5679,0.0000,0.5679,0.1294,0.7705,0.0000,0.7705,0.0900
4,0.6013,0.0000,0.6013,0.1253,0.8193,0.0000,0.8193,0.0796
5,0.6309,0.0000,0.6309,0.1204,0.8568,0.0000,0.8568,0.0733
6,0.6774,0.0000,0.6774,0.1145,0.9234,0.0000,0.9234,0.0605
7,0.7027,0.0000,0.7027,0.1062,0.9448,0.0000,0.9448,0.0466
8,0.7078,0.0000,0.7078,0.1001,0.9477,0.0000,0.9477,0.0384
9,0.7085,0.0000,0.7085,0.0968,0.9473,0.0000,0.9473,0.0324
10,0.7088,0.0000,0.7088,0.0947,0.9470,0.0000,0.9470,0.0303
11,0.7088,0.0000,0.7088,0.0939,0.9470,0.0000,0.9470,0.0296
12,0.7088,0.0000,0.7088,0.0934,0.9470,0.0000,0.9470,0.0291
13,0.7089,0.0000,0.7089,0.0930,0.9470,0.0000,0.9470,0.0284
14,0.7089,0.0000,0.7089,0.0926,0.9472,0.0000,0.9472,0.0276
15,0.7085,0.0000,0.7085,0.0924,0.9470,0.0000,0.9470,0.0276
16,0.7087,0.0000,0.7087,0.0922,0.9473,0.0000,0.9473,0.0266
17,0.7087,0.0000,0.7087,0.0920,0.9477,0.0000,0.9477,0.0266
18,0.7091,0.0000,0.7091,0.0918,0.9473,0.0000,0.9473,0.0261
19,0.7093,0.0000,0.7093,0.0917,0.9478,0.0000,0.9478,0.0257
20,0.7098,0.0000,0.7098,0.0916,0.9501,0.0000,0.9501,0.0259
21,0.7106,0.0000,0.7106,0.0916,0.9572,0.0000,0.9572,0.0255
22,0.7125,0.0000,0.7125,0.0916,0.9542,0.0000,0.9542,0.0256
23,0.7128,0.0000,0.7128,0.0915,0.9562,0.0000,0.9562,0.0254
24,0.7139,0.0000,0.7139,0.0915,0.9574,0.0000,0.9574,0.0255
25,0.7151,0.0000,0.7151,0.0915,0.9628,0.0000,0.9628,0.0247
26,0.7159,0.0000,0.7159,0.0914,0.9615,0.0000,0.9615,0.0247
27,0.7160,0.0000,0.7160,0.0915,0.9622,0.0000,0.9622,0.0254
28,0.7176,0.0000,0.7176,0.0915,0.9686,0.0000,0.9686,0.0248
29,0.7166,0.0000,0.7166,0.0914,0.9687,0.0000,0.9687,0.0256
