epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2647,0.0000,0.2647,0.2447,0.3945,0.0000,0.3945,0.1534
1,0.2973,0.0000,0.2973,0.1703,0.4389,0.0000,0.4389,0.1374
2,0.3133,0.0000,0.3133,0.1599,0.5164,0.0000,0.5164,0.1326
3,0.3232,0.0000,0.3232,0.1570,0.5524,0.0000,0.5524,0.1298
4,0.3285,0.0000,0.3285,0.1553,0.6005,0.0000,0.6005,0.1279
5,0.3323,0.0000,0.3323,0.1541,0.6192,0.0000,0.6192,0.1255
6,0.3363,0.0000,0.3363,0.1530,0.6378,0.0000,0.6378,0.1231
7,0.3386,0.0000,0.3386,0.1525,0.6493,0.0000,0.6493,0.1233
8,0.3408,0.0000,0.3408,0.1517,0.6636,0.0000,0.6636,0.1216
9,0.3424,0.0000,0.3424,0.1514,0.6701,0.0000,0.6701,0.1214
10,0.3443,0.0000,0.3443,0.1509,0.6861,0.0000,0.6861,0.1204
11,0.3455,0.0000,0.3455,0.1504,0.6926,0.0000,0.6926,0.1191
12,0.3468,0.0000,0.3468,0.1503,0.7066,0.0000,0.7066,0.1188
13,0.3483,0.0000,0.3483,0.1501,0.6969,0.0000,0.6969,0.1187
14,0.3488,0.0000,0.3488,0.1499,0.7190,0.0000,0.7190,0.1177
15,0.3498,0.0000,0.3498,0.1499,0.7070,0.0000,0.7070,0.1180
16,0.3505,0.0000,0.3505,0.1497,0.7429,0.0000,0.7429,0.1163
17,0.3511,0.0000,0.3511,0.1495,0.7423,0.0000,0.7423,0.1155
18,0.3520,0.0000,0.3520,0.1495,0.7555,0.0000,0.7555,0.1157
19,0.3524,0.0000,0.3524,0.1493,0.7533,0.0000,0.7533,0.1140
20,0.3525,0.0000,0.3525,0.1491,0.7496,0.0000,0.7496,0.1137
21,0.3525,0.0000,0.3525,0.1490,0.7465,0.0000,0.7465,0.1118
22,0.3525,0.0000,0.3525,0.1488,0.7417,0.0000,0.7417,0.1101
23,0.3535,0.0000,0.3535,0.1486,0.7347,0.0000,0.7347,0.1094
24,0.3548,0.0000,0.3548,0.1485,0.7535,0.0000,0.7535,0.1085
25,0.3558,0.0000,0.3558,0.1484,0.7636,0.0000,0.7636,0.1074
26,0.3577,0.0000,0.3577,0.1482,0.8084,0.0000,0.8084,0.1062
27,0.3584,0.0000,0.3584,0.1482,0.8681,0.0000,0.8681,0.1072
28,0.3610,0.0000,0.3610,0.1481,0.8478,0.0000,0.8478,0.1054
29,0.3628,0.0000,0.3628,0.1480,0.8548,0.0000,0.8548,0.1052
