epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3307,0.0000,0.3307,0.1793,0.3603,0.0000,0.3603,0.1783
1,0.4760,0.0000,0.4760,0.1410,0.3289,0.0000,0.3289,0.1820
2,0.5275,0.0000,0.5275,0.1254,0.4067,0.0000,0.4067,0.1714
3,0.5090,0.0000,0.5090,0.1199,0.4802,0.0000,0.4802,0.1188
4,0.5177,0.0000,0.5177,0.1172,0.4893,0.0000,0.4893,0.1160
5,0.5195,0.0000,0.5195,0.1178,0.4799,0.0000,0.4799,0.1174
6,0.5359,0.0000,0.5359,0.1128,0.5071,0.0000,0.5071,0.1121
7,0.5412,0.0000,0.5412,0.1101,0.5301,0.0000,0.5301,0.1062
8,0.5450,0.0000,0.5450,0.1088,0.5224,0.0000,0.5224,0.1104
9,0.5458,0.0000,0.5458,0.1084,0.5188,0.0000,0.5188,0.1150
10,0.5458,0.0000,0.5458,0.1084,0.5282,0.0000,0.5282,0.1057
11,0.5490,0.0000,0.5490,0.1071,0.5359,0.0000,0.5359,0.1036
12,0.5497,0.0000,0.5497,0.1068,0.5362,0.0000,0.5362,0.1030
13,0.5504,0.0000,0.5504,0.1063,0.5362,0.0000,0.5362,0.1023
14,0.5504,0.0000,0.5504,0.1063,0.5168,0.0000,0.5168,0.1108
15,0.5510,0.0000,0.5510,0.1061,0.5372,0.0000,0.5372,0.1024
16,0.5510,0.0000,0.5510,0.1064,0.5218,0.0000,0.5218,0.1065
17,0.5513,0.0000,0.5513,0.1058,0.5411,0.0000,0.5411,0.1026
18,0.5520,0.0000,0.5520,0.1060,0.5396,0.0000,0.5396,0.1018
19,0.5528,0.0000,0.5528,0.1054,0.5373,0.0000,0.5373,0.1026
20,0.5531,0.0000,0.5531,0.1057,0.5366,0.0000,0.5366,0.1028
21,0.5523,0.0000,0.5523,0.1059,0.5448,0.0000,0.5448,0.1034
22,0.5534,0.0000,0.5534,0.1063,0.5350,0.0000,0.5350,0.1044
23,0.5546,0.0000,0.5546,0.1059,0.5389,0.0000,0.5389,0.1039
24,0.5560,0.0000,0.5560,0.1054,0.5435,0.0000,0.5435,0.1010
25,0.5560,0.0000,0.5560,0.1054,0.5413,0.0000,0.5413,0.1036
26,0.5570,0.0000,0.5570,0.1051,0.5465,0.0000,0.5465,0.1019
27,0.5570,0.0000,0.5570,0.1056,0.5342,0.0000,0.5342,0.1066
28,0.5576,0.0000,0.5576,0.1052,0.5549,0.0000,0.5549,0.1026
29,0.5605,0.0000,0.5605,0.1048,0.5488,0.0000,0.5488,0.1009
30,0.5639,0.0000,0.5639,0.1052,0.5592,0.0000,0.5592,0.1044
31,0.5767,0.0000,0.5767,0.1047,0.6036,0.0000,0.6036,0.1021
32,0.6305,0.0000,0.6305,0.1013,0.5823,0.0000,0.5823,0.1098
33,0.6571,0.0000,0.6571,0.0974,0.6596,0.0000,0.6596,0.0974
34,0.6780,0.0000,0.6780,0.0939,0.6714,0.0000,0.6714,0.0966
35,0.6841,0.0000,0.6841,0.0926,0.6361,0.0000,0.6361,0.1079
36,0.6895,0.0000,0.6895,0.0916,0.6775,0.0000,0.6775,0.0987
37,0.6977,0.0000,0.6977,0.0895,0.6796,0.0000,0.6796,0.0929
38,0.6976,0.0000,0.6976,0.0895,0.6645,0.0000,0.6645,0.0960
39,0.7017,0.0000,0.7017,0.0883,0.6937,0.0000,0.6937,0.0913
40,0.7016,0.0000,0.7016,0.0890,0.6236,0.0000,0.6236,0.1090
41,0.7038,0.0000,0.7038,0.0876,0.6128,0.0000,0.6128,0.1163
42,0.7078,0.0000,0.7078,0.0866,0.6569,0.0000,0.6569,0.0989
43,0.7052,0.0000,0.7052,0.0875,0.6734,0.0000,0.6734,0.0947
44,0.7087,0.0000,0.7087,0.0865,0.6991,0.0000,0.6991,0.0863
45,0.7088,0.0000,0.7088,0.0865,0.6915,0.0000,0.6915,0.0902
46,0.7108,0.0000,0.7108,0.0854,0.6701,0.0000,0.6701,0.0995
47,0.7110,0.0000,0.7110,0.0856,0.6808,0.0000,0.6808,0.0935
48,0.7115,0.0000,0.7115,0.0856,0.6987,0.0000,0.6987,0.0894
49,0.7117,0.0000,0.7117,0.0854,0.6823,0.0000,0.6823,0.0944
50,0.7118,0.0000,0.7118,0.0853,0.6792,0.0000,0.6792,0.0932
51,0.7117,0.0000,0.7117,0.0854,0.6824,0.0000,0.6824,0.0927
52,0.7110,0.0000,0.7110,0.0852,0.6921,0.0000,0.6921,0.0884
53,0.7107,0.0000,0.7107,0.0856,0.6951,0.0000,0.6951,0.0935
54,0.7114,0.0000,0.7114,0.0862,0.6757,0.0000,0.6757,0.0954
55,0.7115,0.0000,0.7115,0.0854,0.6985,0.0000,0.6985,0.0874
56,0.7135,0.0000,0.7135,0.0845,0.7038,0.0000,0.7038,0.0859
57,0.7134,0.0000,0.7134,0.0847,0.7057,0.0000,0.7057,0.0860
58,0.7103,0.0000,0.7103,0.0860,0.6664,0.0000,0.6664,0.0992
59,0.7134,0.0000,0.7134,0.0847,0.7023,0.0000,0.7023,0.0858
60,0.7119,0.0000,0.7119,0.0854,0.7106,0.0000,0.7106,0.0849
61,0.7137,0.0000,0.7137,0.0846,0.7047,0.0000,0.7047,0.0856
62,0.7134,0.0000,0.7134,0.0847,0.7049,0.0000,0.7049,0.0864
63,0.7107,0.0000,0.7107,0.0855,0.6759,0.0000,0.6759,0.0944
64,0.7124,0.0000,0.7124,0.0854,0.6992,0.0000,0.6992,0.0879
65,0.7112,0.0000,0.7112,0.0856,0.6906,0.0000,0.6906,0.0904
