epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2712,0.0000,0.2712,0.4125,0.3483,0.0000,0.3483,0.2544
1,0.2790,0.0000,0.2790,0.2219,0.3332,0.0000,0.3332,0.1710
2,0.2887,0.0000,0.2887,0.1758,0.3911,0.0000,0.3911,0.1491
3,0.3051,0.0000,0.3051,0.1634,0.4722,0.0000,0.4722,0.1405
4,0.3293,0.0000,0.3293,0.1585,0.5358,0.0000,0.5358,0.1359
5,0.3435,0.0000,0.3435,0.1563,0.5595,0.0000,0.5595,0.1317
6,0.3456,0.0000,0.3456,0.1547,0.5651,0.0000,0.5651,0.1287
7,0.3489,0.0000,0.3489,0.1533,0.5746,0.0000,0.5746,0.1268
8,0.3502,0.0000,0.3502,0.1524,0.5759,0.0000,0.5759,0.1252
9,0.3522,0.0000,0.3522,0.1515,0.5889,0.0000,0.5889,0.1234
10,0.3535,0.0000,0.3535,0.1508,0.5978,0.0000,0.5978,0.1219
11,0.3542,0.0000,0.3542,0.1503,0.6099,0.0000,0.6099,0.1222
12,0.3559,0.0000,0.3559,0.1499,0.6156,0.0000,0.6156,0.1201
13,0.3578,0.0000,0.3578,0.1496,0.6298,0.0000,0.6298,0.1198
14,0.3596,0.0000,0.3596,0.1494,0.6316,0.0000,0.6316,0.1192
15,0.3606,0.0000,0.3606,0.1491,0.6425,0.0000,0.6425,0.1181
16,0.3613,0.0000,0.3613,0.1489,0.6534,0.0000,0.6534,0.1184
17,0.3630,0.0000,0.3630,0.1488,0.6550,0.0000,0.6550,0.1171
18,0.3639,0.0000,0.3639,0.1485,0.6566,0.0000,0.6566,0.1169
19,0.3651,0.0000,0.3651,0.1484,0.6720,0.0000,0.6720,0.1151
20,0.3668,0.0000,0.3668,0.1483,0.6750,0.0000,0.6750,0.1141
21,0.3670,0.0000,0.3670,0.1482,0.6788,0.0000,0.6788,0.1132
22,0.3686,0.0000,0.3686,0.1479,0.6781,0.0000,0.6781,0.1126
23,0.3711,0.0000,0.3711,0.1478,0.7112,0.0000,0.7112,0.1118
24,0.3760,0.0000,0.3760,0.1476,0.8122,0.0000,0.8122,0.1103
25,0.3826,0.0000,0.3826,0.1476,0.8262,0.0000,0.8262,0.1104
26,0.3868,0.0000,0.3868,0.1473,0.8450,0.0000,0.8450,0.1078
27,0.3869,0.0000,0.3869,0.1472,0.8568,0.0000,0.8568,0.1060
28,0.3879,0.0000,0.3879,0.1472,0.8619,0.0000,0.8619,0.1055
29,0.3880,0.0000,0.3880,0.1470,0.8621,0.0000,0.8621,0.1047
