epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2886,0.0000,0.2886,0.2644,0.3064,0.0000,0.3064,0.1763
1,0.2900,0.0000,0.2900,0.1717,0.2671,0.0000,0.2671,0.1543
2,0.2922,0.0000,0.2922,0.1604,0.2874,0.0000,0.2874,0.1477
3,0.2953,0.0000,0.2953,0.1574,0.2938,0.0000,0.2938,0.1445
4,0.2977,0.0000,0.2977,0.1554,0.2958,0.0000,0.2958,0.1421
5,0.2991,0.0000,0.2991,0.1540,0.3019,0.0000,0.3019,0.1406
6,0.3009,0.0000,0.3009,0.1532,0.3060,0.0000,0.3060,0.1397
7,0.3024,0.0000,0.3024,0.1524,0.3024,0.0000,0.3024,0.1390
8,0.3044,0.0000,0.3044,0.1522,0.4231,0.0000,0.4231,0.1389
9,0.3086,0.0000,0.3086,0.1519,0.4243,0.0000,0.4243,0.1387
10,0.3087,0.0000,0.3087,0.1518,0.4270,0.0000,0.4270,0.1380
11,0.3089,0.0000,0.3089,0.1517,0.4281,0.0000,0.4281,0.1381
12,0.3093,0.0000,0.3093,0.1516,0.4253,0.0000,0.4253,0.1379
13,0.3093,0.0000,0.3093,0.1516,0.4269,0.0000,0.4269,0.1377
14,0.3092,0.0000,0.3092,0.1517,0.4298,0.0000,0.4298,0.1378
15,0.3097,0.0000,0.3097,0.1515,0.4272,0.0000,0.4272,0.1375
16,0.3096,0.0000,0.3096,0.1515,0.4253,0.0000,0.4253,0.1373
17,0.3101,0.0000,0.3101,0.1515,0.4267,0.0000,0.4267,0.1369
18,0.3098,0.0000,0.3098,0.1515,0.4276,0.0000,0.4276,0.1372
19,0.3099,0.0000,0.3099,0.1515,0.4382,0.0000,0.4382,0.1370
20,0.3108,0.0000,0.3108,0.1514,0.4347,0.0000,0.4347,0.1367
21,0.3105,0.0000,0.3105,0.1514,0.4313,0.0000,0.4313,0.1366
22,0.3108,0.0000,0.3108,0.1514,0.4433,0.0000,0.4433,0.1365
23,0.3119,0.0000,0.3119,0.1513,0.4390,0.0000,0.4390,0.1363
24,0.3117,0.0000,0.3117,0.1513,0.4446,0.0000,0.4446,0.1363
25,0.3122,0.0000,0.3122,0.1513,0.4411,0.0000,0.4411,0.1356
26,0.3133,0.0000,0.3133,0.1512,0.4462,0.0000,0.4462,0.1363
27,0.3127,0.0000,0.3127,0.1512,0.4486,0.0000,0.4486,0.1360
28,0.3131,0.0000,0.3131,0.1512,0.4456,0.0000,0.4456,0.1358
29,0.3133,0.0000,0.3133,0.1512,0.4491,0.0000,0.4491,0.1355
