epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2921,0.0000,0.2921,0.3104,0.3299,0.0000,0.3299,0.1955
1,0.2938,0.0000,0.2938,0.1837,0.3165,0.0000,0.3165,0.1581
2,0.2940,0.0000,0.2940,0.1632,0.3155,0.0000,0.3155,0.1480
3,0.2936,0.0000,0.2936,0.1570,0.3186,0.0000,0.3186,0.1443
4,0.2956,0.0000,0.2956,0.1548,0.3108,0.0000,0.3108,0.1426
5,0.2966,0.0000,0.2966,0.1539,0.3236,0.0000,0.3236,0.1416
6,0.2984,0.0000,0.2984,0.1532,0.3111,0.0000,0.3111,0.1412
7,0.2988,0.0000,0.2988,0.1529,0.3179,0.0000,0.3179,0.1409
8,0.3009,0.0000,0.3009,0.1527,0.3180,0.0000,0.3180,0.1407
9,0.3010,0.0000,0.3010,0.1525,0.3223,0.0000,0.3223,0.1405
10,0.3013,0.0000,0.3013,0.1525,0.3396,0.0000,0.3396,0.1403
11,0.3033,0.0000,0.3033,0.1524,0.3689,0.0000,0.3689,0.1400
12,0.3040,0.0000,0.3040,0.1525,0.3985,0.0000,0.3985,0.1396
13,0.3050,0.0000,0.3050,0.1522,0.3832,0.0000,0.3832,0.1396
14,0.3071,0.0000,0.3071,0.1523,0.4102,0.0000,0.4102,0.1392
15,0.3085,0.0000,0.3085,0.1520,0.4215,0.0000,0.4215,0.1389
16,0.3084,0.0000,0.3084,0.1520,0.4253,0.0000,0.4253,0.1384
17,0.3104,0.0000,0.3104,0.1521,0.4377,0.0000,0.4377,0.1383
18,0.3119,0.0000,0.3119,0.1519,0.4415,0.0000,0.4415,0.1380
19,0.3133,0.0000,0.3133,0.1519,0.4582,0.0000,0.4582,0.1376
20,0.3127,0.0000,0.3127,0.1520,0.4397,0.0000,0.4397,0.1377
21,0.3139,0.0000,0.3139,0.1519,0.4629,0.0000,0.4629,0.1372
22,0.3149,0.0000,0.3149,0.1519,0.4443,0.0000,0.4443,0.1377
23,0.3141,0.0000,0.3141,0.1519,0.4463,0.0000,0.4463,0.1374
24,0.3148,0.0000,0.3148,0.1517,0.4596,0.0000,0.4596,0.1372
25,0.3148,0.0000,0.3148,0.1516,0.4558,0.0000,0.4558,0.1371
26,0.3155,0.0000,0.3155,0.1516,0.4650,0.0000,0.4650,0.1369
27,0.3157,0.0000,0.3157,0.1516,0.4550,0.0000,0.4550,0.1371
28,0.3162,0.0000,0.3162,0.1515,0.4617,0.0000,0.4617,0.1369
29,0.3157,0.0000,0.3157,0.1515,0.4574,0.0000,0.4574,0.1371
