epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3596,0.0000,0.3596,0.2039,0.4196,0.0000,0.4196,0.1359
1,0.4477,0.0000,0.4477,0.1361,0.4589,0.0000,0.4589,0.1260
2,0.4778,0.0000,0.4778,0.1289,0.4819,0.0000,0.4819,0.1216
3,0.5162,0.0000,0.5162,0.1210,0.5109,0.0000,0.5109,0.1173
4,0.5716,0.0000,0.5716,0.1109,0.5778,0.0000,0.5778,0.1050
5,0.5978,0.0000,0.5978,0.1037,0.5954,0.0000,0.5954,0.0990
6,0.6159,0.0000,0.6159,0.0999,0.6201,0.0000,0.6201,0.0954
7,0.6242,0.0000,0.6242,0.0977,0.6284,0.0000,0.6284,0.0933
8,0.6277,0.0000,0.6277,0.0966,0.6291,0.0000,0.6291,0.0925
9,0.6310,0.0000,0.6310,0.0949,0.6334,0.0000,0.6334,0.0903
10,0.6439,0.0000,0.6439,0.0917,0.6562,0.0000,0.6562,0.0848
11,0.6675,0.0000,0.6675,0.0873,0.6563,0.0000,0.6563,0.0845
12,0.6923,0.0000,0.6923,0.0849,0.6916,0.0000,0.6916,0.0803
13,0.7097,0.0000,0.7097,0.0839,0.7151,0.0000,0.7151,0.0799
14,0.7235,0.0000,0.7235,0.0827,0.7312,0.0000,0.7312,0.0787
15,0.7294,0.0000,0.7294,0.0819,0.7396,0.0000,0.7396,0.0771
16,0.7335,0.0000,0.7335,0.0811,0.7349,0.0000,0.7349,0.0765
17,0.7377,0.0000,0.7377,0.0802,0.7452,0.0000,0.7452,0.0758
18,0.7393,0.0000,0.7393,0.0796,0.7290,0.0000,0.7290,0.0768
19,0.7410,0.0000,0.7410,0.0790,0.7528,0.0000,0.7528,0.0746
20,0.7422,0.0000,0.7422,0.0787,0.7365,0.0000,0.7365,0.0753
21,0.7427,0.0000,0.7427,0.0784,0.7508,0.0000,0.7508,0.0744
22,0.7450,0.0000,0.7450,0.0781,0.7384,0.0000,0.7384,0.0745
23,0.7484,0.0000,0.7484,0.0776,0.7570,0.0000,0.7570,0.0734
24,0.7509,0.0000,0.7509,0.0771,0.7479,0.0000,0.7479,0.0734
25,0.7540,0.0000,0.7540,0.0766,0.7571,0.0000,0.7571,0.0740
26,0.7556,0.0000,0.7556,0.0762,0.7610,0.0000,0.7610,0.0727
27,0.7550,0.0000,0.7550,0.0760,0.7442,0.0000,0.7442,0.0738
28,0.7567,0.0000,0.7567,0.0759,0.7493,0.0000,0.7493,0.0742
29,0.7584,0.0000,0.7584,0.0750,0.7373,0.0000,0.7373,0.0755
30,0.7646,0.0000,0.7646,0.0737,0.7318,0.0000,0.7318,0.0784
31,0.7719,0.0000,0.7719,0.0710,0.7186,0.0000,0.7186,0.0855
32,0.7808,0.0000,0.7808,0.0689,0.7485,0.0000,0.7485,0.0743
33,0.7840,0.0000,0.7840,0.0677,0.7795,0.0000,0.7795,0.0650
34,0.7858,0.0000,0.7858,0.0672,0.7718,0.0000,0.7718,0.0669
35,0.7853,0.0000,0.7853,0.0675,0.7779,0.0000,0.7779,0.0654
36,0.7854,0.0000,0.7854,0.0675,0.7908,0.0000,0.7908,0.0639
37,0.7866,0.0000,0.7866,0.0670,0.7866,0.0000,0.7866,0.0647
38,0.7869,0.0000,0.7869,0.0671,0.7851,0.0000,0.7851,0.0649
39,0.7869,0.0000,0.7869,0.0673,0.7749,0.0000,0.7749,0.0656
40,0.7887,0.0000,0.7887,0.0670,0.7871,0.0000,0.7871,0.0638
41,0.7895,0.0000,0.7895,0.0669,0.7826,0.0000,0.7826,0.0643
42,0.7884,0.0000,0.7884,0.0672,0.7786,0.0000,0.7786,0.0652
43,0.7885,0.0000,0.7885,0.0670,0.7857,0.0000,0.7857,0.0643
44,0.7912,0.0000,0.7912,0.0664,0.7835,0.0000,0.7835,0.0646
45,0.7896,0.0000,0.7896,0.0663,0.7938,0.0000,0.7938,0.0634
46,0.7901,0.0000,0.7901,0.0667,0.7811,0.0000,0.7811,0.0650
47,0.7900,0.0000,0.7900,0.0668,0.7790,0.0000,0.7790,0.0657
48,0.7904,0.0000,0.7904,0.0666,0.7869,0.0000,0.7869,0.0636
49,0.7900,0.0000,0.7900,0.0663,0.7924,0.0000,0.7924,0.0629
50,0.7913,0.0000,0.7913,0.0661,0.7870,0.0000,0.7870,0.0638
