epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2773,0.0000,0.2773,0.4153,0.2720,0.0000,0.2720,0.2443
1,0.2761,0.0000,0.2761,0.2246,0.2660,0.0000,0.2660,0.1874
2,0.2792,0.0000,0.2792,0.1886,0.2876,0.0000,0.2876,0.1669
3,0.3042,0.0000,0.3042,0.1726,0.3288,0.0000,0.3288,0.1543
4,0.3360,0.0000,0.3360,0.1616,0.3591,0.0000,0.3591,0.1444
5,0.3539,0.0000,0.3539,0.1533,0.3830,0.0000,0.3830,0.1367
6,0.3783,0.0000,0.3783,0.1469,0.4104,0.0000,0.4104,0.1306
7,0.4023,0.0000,0.4023,0.1415,0.4262,0.0000,0.4262,0.1255
8,0.4213,0.0000,0.4213,0.1367,0.4529,0.0000,0.4529,0.1200
9,0.4567,0.0000,0.4567,0.1306,0.5145,0.0000,0.5145,0.1105
10,0.4998,0.0000,0.4998,0.1231,0.5590,0.0000,0.5590,0.1028
11,0.5255,0.0000,0.5255,0.1179,0.5831,0.0000,0.5831,0.0975
12,0.5419,0.0000,0.5419,0.1143,0.5963,0.0000,0.5963,0.0941
13,0.5530,0.0000,0.5530,0.1113,0.6021,0.0000,0.6021,0.0914
14,0.5626,0.0000,0.5626,0.1088,0.6099,0.0000,0.6099,0.0891
15,0.5686,0.0000,0.5686,0.1067,0.6224,0.0000,0.6224,0.0868
16,0.5755,0.0000,0.5755,0.1046,0.6214,0.0000,0.6214,0.0848
17,0.5793,0.0000,0.5793,0.1034,0.6286,0.0000,0.6286,0.0833
18,0.5912,0.0000,0.5912,0.1016,0.6410,0.0000,0.6410,0.0814
19,0.6047,0.0000,0.6047,0.1001,0.6610,0.0000,0.6610,0.0796
20,0.6125,0.0000,0.6125,0.0991,0.6683,0.0000,0.6683,0.0781
21,0.6153,0.0000,0.6153,0.0978,0.6690,0.0000,0.6690,0.0771
22,0.6189,0.0000,0.6189,0.0965,0.6735,0.0000,0.6735,0.0753
23,0.6208,0.0000,0.6208,0.0958,0.6776,0.0000,0.6776,0.0754
24,0.6231,0.0000,0.6231,0.0951,0.6786,0.0000,0.6786,0.0745
25,0.6263,0.0000,0.6263,0.0943,0.6801,0.0000,0.6801,0.0744
26,0.6279,0.0000,0.6279,0.0939,0.6817,0.0000,0.6817,0.0728
27,0.6293,0.0000,0.6293,0.0934,0.6867,0.0000,0.6867,0.0729
28,0.6303,0.0000,0.6303,0.0932,0.6878,0.0000,0.6878,0.0721
29,0.6313,0.0000,0.6313,0.0929,0.6872,0.0000,0.6872,0.0720
