epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3717,0.0000,0.3717,0.3470,0.5813,0.0000,0.5813,0.2087
1,0.4699,0.0000,0.4699,0.2063,0.6299,0.0000,0.6299,0.1399
2,0.5074,0.0000,0.5074,0.1569,0.7669,0.0000,0.7669,0.0991
3,0.6357,0.0000,0.6357,0.1306,0.9416,0.0000,0.9416,0.0667
4,0.6793,0.0000,0.6793,0.1155,0.9703,0.0000,0.9703,0.0470
5,0.6904,0.0000,0.6904,0.1078,0.9817,0.0000,0.9817,0.0362
6,0.6953,0.0000,0.6953,0.1038,0.9911,0.0000,0.9911,0.0301
7,0.6974,0.0000,0.6974,0.1016,0.9967,0.0000,0.9967,0.0270
8,0.6982,0.0000,0.6982,0.1004,0.9969,0.0000,0.9969,0.0266
9,0.6986,0.0000,0.6986,0.0994,0.9976,0.0000,0.9976,0.0263
10,0.6987,0.0000,0.6987,0.0989,0.9968,0.0000,0.9968,0.0256
11,0.6990,0.0000,0.6990,0.0986,0.9980,0.0000,0.9980,0.0246
12,0.6990,0.0000,0.6990,0.0984,0.9989,0.0000,0.9989,0.0250
13,0.6993,0.0000,0.6993,0.0983,0.9987,0.0000,0.9987,0.0239
14,0.6993,0.0000,0.6993,0.0981,0.9993,0.0000,0.9993,0.0245
15,0.6994,0.0000,0.6994,0.0980,0.9993,0.0000,0.9993,0.0248
16,0.6995,0.0000,0.6995,0.0979,0.9995,0.0000,0.9995,0.0243
17,0.6995,0.0000,0.6995,0.0978,0.9998,0.0000,0.9998,0.0244
18,0.6996,0.0000,0.6996,0.0977,0.9995,0.0000,0.9995,0.0233
19,0.6997,0.0000,0.6997,0.0976,0.9998,0.0000,0.9998,0.0231
20,0.6996,0.0000,0.6996,0.0977,0.9996,0.0000,0.9996,0.0239
21,0.6998,0.0000,0.6998,0.0975,0.9997,0.0000,0.9997,0.0237
22,0.6997,0.0000,0.6997,0.0975,0.9997,0.0000,0.9997,0.0238
23,0.6997,0.0000,0.6997,0.0975,0.9997,0.0000,0.9997,0.0234
24,0.6997,0.0000,0.6997,0.0974,0.9996,0.0000,0.9996,0.0239
25,0.6998,0.0000,0.6998,0.0974,0.9998,0.0000,0.9998,0.0238
26,0.6998,0.0000,0.6998,0.0973,0.9998,0.0000,0.9998,0.0231
27,0.6998,0.0000,0.6998,0.0973,0.9997,0.0000,0.9997,0.0233
28,0.6998,0.0000,0.6998,0.0973,0.9998,0.0000,0.9998,0.0233
29,0.6998,0.0000,0.6998,0.0973,0.9997,0.0000,0.9997,0.0232
