epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2595,0.0000,0.2595,0.4139,0.2359,0.0000,0.2359,0.2623
1,0.2626,0.0000,0.2626,0.2221,0.1949,0.0000,0.1949,0.1786
2,0.2658,0.0000,0.2658,0.1776,0.2257,0.0000,0.2257,0.1593
3,0.2749,0.0000,0.2749,0.1657,0.3102,0.0000,0.3102,0.1497
4,0.2944,0.0000,0.2944,0.1598,0.2819,0.0000,0.2819,0.1481
5,0.3011,0.0000,0.3011,0.1576,0.3428,0.0000,0.3428,0.1453
6,0.3031,0.0000,0.3031,0.1562,0.3422,0.0000,0.3422,0.1437
7,0.3039,0.0000,0.3039,0.1552,0.3645,0.0000,0.3645,0.1424
8,0.3053,0.0000,0.3053,0.1545,0.3637,0.0000,0.3637,0.1416
9,0.3062,0.0000,0.3062,0.1538,0.3641,0.0000,0.3641,0.1409
10,0.3066,0.0000,0.3066,0.1532,0.3912,0.0000,0.3912,0.1400
11,0.3072,0.0000,0.3072,0.1529,0.4404,0.0000,0.4404,0.1389
12,0.3072,0.0000,0.3072,0.1525,0.4688,0.0000,0.4688,0.1382
13,0.3082,0.0000,0.3082,0.1523,0.4165,0.0000,0.4165,0.1380
14,0.3081,0.0000,0.3081,0.1521,0.4438,0.0000,0.4438,0.1379
15,0.3081,0.0000,0.3081,0.1519,0.4339,0.0000,0.4339,0.1384
16,0.3083,0.0000,0.3083,0.1518,0.3532,0.0000,0.3532,0.1385
17,0.3079,0.0000,0.3079,0.1518,0.4114,0.0000,0.4114,0.1384
18,0.3090,0.0000,0.3090,0.1516,0.4669,0.0000,0.4669,0.1371
19,0.3083,0.0000,0.3083,0.1516,0.4483,0.0000,0.4483,0.1373
20,0.3083,0.0000,0.3083,0.1515,0.4787,0.0000,0.4787,0.1364
21,0.3079,0.0000,0.3079,0.1516,0.4213,0.0000,0.4213,0.1369
22,0.3080,0.0000,0.3080,0.1514,0.4810,0.0000,0.4810,0.1361
23,0.3087,0.0000,0.3087,0.1515,0.4728,0.0000,0.4728,0.1361
24,0.3082,0.0000,0.3082,0.1513,0.4921,0.0000,0.4921,0.1354
25,0.3090,0.0000,0.3090,0.1514,0.4695,0.0000,0.4695,0.1356
26,0.3084,0.0000,0.3084,0.1514,0.4458,0.0000,0.4458,0.1362
27,0.3069,0.0000,0.3069,0.1513,0.4673,0.0000,0.4673,0.1347
28,0.3081,0.0000,0.3081,0.1514,0.4800,0.0000,0.4800,0.1351
29,0.3081,0.0000,0.3081,0.1514,0.4459,0.0000,0.4459,0.1355
