epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2651,0.0000,0.2651,0.4138,0.3008,0.0000,0.3008,0.2582
1,0.2642,0.0000,0.2642,0.2223,0.2529,0.0000,0.2529,0.1736
2,0.2677,0.0000,0.2677,0.1774,0.3261,0.0000,0.3261,0.1524
3,0.2820,0.0000,0.2820,0.1658,0.4121,0.0000,0.4121,0.1466
4,0.3188,0.0000,0.3188,0.1594,0.5020,0.0000,0.5020,0.1397
5,0.3275,0.0000,0.3275,0.1568,0.5187,0.0000,0.5187,0.1367
6,0.3304,0.0000,0.3304,0.1553,0.5294,0.0000,0.5294,0.1345
7,0.3321,0.0000,0.3321,0.1542,0.5398,0.0000,0.5398,0.1319
8,0.3327,0.0000,0.3327,0.1535,0.5340,0.0000,0.5340,0.1306
9,0.3339,0.0000,0.3339,0.1527,0.5135,0.0000,0.5135,0.1306
10,0.3345,0.0000,0.3345,0.1522,0.5262,0.0000,0.5262,0.1297
11,0.3349,0.0000,0.3349,0.1518,0.5296,0.0000,0.5296,0.1284
12,0.3359,0.0000,0.3359,0.1514,0.5308,0.0000,0.5308,0.1280
13,0.3359,0.0000,0.3359,0.1511,0.5447,0.0000,0.5447,0.1262
14,0.3364,0.0000,0.3364,0.1509,0.5347,0.0000,0.5347,0.1261
15,0.3365,0.0000,0.3365,0.1506,0.5309,0.0000,0.5309,0.1258
16,0.3370,0.0000,0.3370,0.1504,0.5262,0.0000,0.5262,0.1256
17,0.3365,0.0000,0.3365,0.1503,0.5315,0.0000,0.5315,0.1242
18,0.3361,0.0000,0.3361,0.1502,0.5308,0.0000,0.5308,0.1234
19,0.3363,0.0000,0.3363,0.1501,0.5246,0.0000,0.5246,0.1245
20,0.3360,0.0000,0.3360,0.1500,0.5287,0.0000,0.5287,0.1242
21,0.3360,0.0000,0.3360,0.1501,0.5385,0.0000,0.5385,0.1235
22,0.3369,0.0000,0.3369,0.1499,0.5344,0.0000,0.5344,0.1230
23,0.3376,0.0000,0.3376,0.1499,0.5610,0.0000,0.5610,0.1224
24,0.3368,0.0000,0.3368,0.1498,0.5839,0.0000,0.5839,0.1228
25,0.3375,0.0000,0.3375,0.1499,0.5780,0.0000,0.5780,0.1234
26,0.3391,0.0000,0.3391,0.1498,0.5734,0.0000,0.5734,0.1228
27,0.3386,0.0000,0.3386,0.1498,0.6064,0.0000,0.6064,0.1229
28,0.3390,0.0000,0.3390,0.1499,0.6134,0.0000,0.6134,0.1223
29,0.3385,0.0000,0.3385,0.1498,0.5929,0.0000,0.5929,0.1217
