epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4280,0.0000,0.4280,0.1983,0.6027,0.0000,0.6027,0.1280
1,0.7046,0.0000,0.7046,0.1088,0.8262,0.0000,0.8262,0.0768
2,0.8725,0.0000,0.8725,0.0717,0.9563,0.0000,0.9563,0.0471
3,0.9443,0.0000,0.9443,0.0482,0.9968,0.0000,0.9968,0.0282
4,0.9589,0.0000,0.9589,0.0362,0.9987,0.0000,0.9987,0.0208
5,0.9609,0.0000,0.9609,0.0314,0.9992,0.0000,0.9992,0.0169
6,0.9620,0.0000,0.9620,0.0276,1.0000,0.0000,1.0000,0.0126
7,0.9622,0.0000,0.9622,0.0240,1.0000,0.0000,1.0000,0.0087
8,0.9622,0.0000,0.9622,0.0211,1.0000,0.0000,1.0000,0.0066
9,0.9622,0.0000,0.9622,0.0196,1.0000,0.0000,1.0000,0.0047
10,0.9622,0.0000,0.9622,0.0181,1.0000,0.0000,1.0000,0.0031
11,0.9622,0.0000,0.9622,0.0170,1.0000,0.0000,1.0000,0.0020
12,0.9622,0.0000,0.9622,0.0163,1.0000,0.0000,1.0000,0.0016
13,0.9622,0.0000,0.9622,0.0159,1.0000,0.0000,1.0000,0.0011
14,0.9622,0.0000,0.9622,0.0157,1.0000,0.0000,1.0000,0.0008
15,0.9622,0.0000,0.9622,0.0157,1.0000,0.0000,1.0000,0.0009
16,0.9622,0.0000,0.9622,0.0156,1.0000,0.0000,1.0000,0.0008
17,0.9622,0.0000,0.9622,0.0156,1.0000,0.0000,1.0000,0.0006
18,0.9622,0.0000,0.9622,0.0155,1.0000,0.0000,1.0000,0.0006
19,0.9622,0.0000,0.9622,0.0155,1.0000,0.0000,1.0000,0.0005
20,0.9622,0.0000,0.9622,0.0155,1.0000,0.0000,1.0000,0.0006
21,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0006
22,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0006
23,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0005
24,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0005
25,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0007
26,0.9622,0.0000,0.9622,0.0153,1.0000,0.0000,1.0000,0.0006
27,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0005
28,0.9622,0.0000,0.9622,0.0154,1.0000,0.0000,1.0000,0.0006
29,0.9622,0.0000,0.9622,0.0153,1.0000,0.0000,1.0000,0.0005
