epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2830,0.0000,0.2830,0.2285,0.3878,0.0000,0.3878,0.1581
1,0.3370,0.0000,0.3370,0.1673,0.4443,0.0000,0.4443,0.1369
2,0.3845,0.0000,0.3845,0.1536,0.5809,0.0000,0.5809,0.1192
3,0.4097,0.0000,0.4097,0.1459,0.5811,0.0000,0.5811,0.1080
4,0.4161,0.0000,0.4161,0.1426,0.6189,0.0000,0.6189,0.1030
5,0.4310,0.0000,0.4310,0.1409,0.6904,0.0000,0.6904,0.0974
6,0.4595,0.0000,0.4595,0.1391,0.7756,0.0000,0.7756,0.0920
7,0.4758,0.0000,0.4758,0.1378,0.8341,0.0000,0.8341,0.0877
8,0.4950,0.0000,0.4950,0.1362,0.9032,0.0000,0.9032,0.0805
9,0.5335,0.0000,0.5335,0.1333,0.9846,0.0000,0.9846,0.0679
10,0.5429,0.0000,0.5429,0.1313,0.9959,0.0000,0.9959,0.0645
11,0.5445,0.0000,0.5445,0.1300,0.9988,0.0000,0.9988,0.0586
12,0.5469,0.0000,0.5469,0.1293,0.9989,0.0000,0.9989,0.0579
13,0.5469,0.0000,0.5469,0.1289,0.9973,0.0000,0.9973,0.0549
14,0.5473,0.0000,0.5473,0.1286,0.9987,0.0000,0.9987,0.0545
15,0.5474,0.0000,0.5474,0.1285,0.9987,0.0000,0.9987,0.0543
16,0.5475,0.0000,0.5475,0.1283,0.9989,0.0000,0.9989,0.0539
17,0.5477,0.0000,0.5477,0.1281,0.9987,0.0000,0.9987,0.0518
18,0.5477,0.0000,0.5477,0.1282,0.9985,0.0000,0.9985,0.0530
19,0.5477,0.0000,0.5477,0.1279,0.9989,0.0000,0.9989,0.0519
20,0.5475,0.0000,0.5475,0.1279,0.9988,0.0000,0.9988,0.0527
21,0.5478,0.0000,0.5478,0.1278,0.9987,0.0000,0.9987,0.0524
22,0.5477,0.0000,0.5477,0.1278,0.9989,0.0000,0.9989,0.0525
23,0.5477,0.0000,0.5477,0.1278,0.9988,0.0000,0.9988,0.0530
24,0.5478,0.0000,0.5478,0.1278,0.9989,0.0000,0.9989,0.0527
25,0.5479,0.0000,0.5479,0.1278,0.9984,0.0000,0.9984,0.0529
26,0.5478,0.0000,0.5478,0.1278,0.9984,0.0000,0.9984,0.0537
27,0.5481,0.0000,0.5481,0.1277,0.9985,0.0000,0.9985,0.0516
28,0.5479,0.0000,0.5479,0.1277,0.9985,0.0000,0.9985,0.0524
29,0.5481,0.0000,0.5481,0.1276,0.9983,0.0000,0.9983,0.0510
