epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2086,0.0000,0.2086,0.2556,0.2144,0.0000,0.2144,0.1717
1,0.2133,0.0000,0.2133,0.1698,0.2292,0.0000,0.2292,0.1509
2,0.2847,0.0000,0.2847,0.1594,0.2914,0.0000,0.2914,0.1477
3,0.3038,0.0000,0.3038,0.1576,0.2978,0.0000,0.2978,0.1465
4,0.3050,0.0000,0.3050,0.1565,0.2967,0.0000,0.2967,0.1457
5,0.3073,0.0000,0.3073,0.1554,0.2978,0.0000,0.2978,0.1446
6,0.3076,0.0000,0.3076,0.1544,0.3011,0.0000,0.3011,0.1434
7,0.3105,0.0000,0.3105,0.1536,0.3335,0.0000,0.3335,0.1424
8,0.3209,0.0000,0.3209,0.1530,0.3378,0.0000,0.3378,0.1416
9,0.3287,0.0000,0.3287,0.1524,0.3489,0.0000,0.3489,0.1406
10,0.3344,0.0000,0.3344,0.1518,0.3543,0.0000,0.3543,0.1398
11,0.3397,0.0000,0.3397,0.1513,0.3609,0.0000,0.3609,0.1390
12,0.3433,0.0000,0.3433,0.1510,0.3650,0.0000,0.3650,0.1387
13,0.3447,0.0000,0.3447,0.1509,0.3685,0.0000,0.3685,0.1385
14,0.3464,0.0000,0.3464,0.1507,0.3678,0.0000,0.3678,0.1383
15,0.3483,0.0000,0.3483,0.1505,0.3721,0.0000,0.3721,0.1381
16,0.3498,0.0000,0.3498,0.1503,0.3728,0.0000,0.3728,0.1378
17,0.3516,0.0000,0.3516,0.1502,0.3764,0.0000,0.3764,0.1376
18,0.3521,0.0000,0.3521,0.1501,0.3774,0.0000,0.3774,0.1374
19,0.3533,0.0000,0.3533,0.1499,0.3786,0.0000,0.3786,0.1372
20,0.3546,0.0000,0.3546,0.1499,0.3799,0.0000,0.3799,0.1370
21,0.3553,0.0000,0.3553,0.1498,0.3778,0.0000,0.3778,0.1369
22,0.3556,0.0000,0.3556,0.1496,0.3805,0.0000,0.3805,0.1368
23,0.3555,0.0000,0.3555,0.1496,0.3862,0.0000,0.3862,0.1366
24,0.3564,0.0000,0.3564,0.1495,0.3871,0.0000,0.3871,0.1366
25,0.3564,0.0000,0.3564,0.1495,0.3847,0.0000,0.3847,0.1365
26,0.3570,0.0000,0.3570,0.1494,0.3885,0.0000,0.3885,0.1363
27,0.3570,0.0000,0.3570,0.1492,0.3901,0.0000,0.3901,0.1362
28,0.3580,0.0000,0.3580,0.1493,0.3933,0.0000,0.3933,0.1360
29,0.3585,0.0000,0.3585,0.1492,0.3878,0.0000,0.3878,0.1359
