epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2740,0.0000,0.2740,0.3431,0.2656,0.0000,0.2656,0.1944
1,0.3086,0.0000,0.3086,0.1815,0.3745,0.0000,0.3745,0.1604
2,0.4111,0.0000,0.4111,0.1593,0.4458,0.0000,0.4458,0.1460
3,0.4712,0.0000,0.4712,0.1430,0.4872,0.0000,0.4872,0.1320
4,0.5305,0.0000,0.5305,0.1290,0.5445,0.0000,0.5445,0.1191
5,0.5796,0.0000,0.5796,0.1154,0.5865,0.0000,0.5865,0.1068
6,0.6213,0.0000,0.6213,0.1059,0.6345,0.0000,0.6345,0.0998
7,0.6651,0.0000,0.6651,0.0989,0.6650,0.0000,0.6650,0.0945
8,0.6903,0.0000,0.6903,0.0931,0.6841,0.0000,0.6841,0.0906
9,0.7031,0.0000,0.7031,0.0894,0.6970,0.0000,0.6970,0.0878
10,0.7134,0.0000,0.7134,0.0865,0.7006,0.0000,0.7006,0.0853
11,0.7267,0.0000,0.7267,0.0838,0.7135,0.0000,0.7135,0.0831
12,0.7398,0.0000,0.7398,0.0813,0.7125,0.0000,0.7125,0.0817
13,0.7529,0.0000,0.7529,0.0788,0.7350,0.0000,0.7350,0.0789
14,0.7642,0.0000,0.7642,0.0759,0.7412,0.0000,0.7412,0.0771
15,0.7714,0.0000,0.7714,0.0734,0.7433,0.0000,0.7433,0.0754
16,0.7808,0.0000,0.7808,0.0704,0.7539,0.0000,0.7539,0.0737
17,0.7917,0.0000,0.7917,0.0675,0.7645,0.0000,0.7645,0.0709
18,0.8061,0.0000,0.8061,0.0640,0.7860,0.0000,0.7860,0.0669
19,0.8133,0.0000,0.8133,0.0620,0.7773,0.0000,0.7773,0.0675
20,0.8204,0.0000,0.8204,0.0598,0.7944,0.0000,0.7944,0.0628
21,0.8290,0.0000,0.8290,0.0575,0.7976,0.0000,0.7976,0.0609
22,0.8348,0.0000,0.8348,0.0557,0.8129,0.0000,0.8129,0.0587
23,0.8398,0.0000,0.8398,0.0539,0.8072,0.0000,0.8072,0.0586
24,0.8416,0.0000,0.8416,0.0535,0.8126,0.0000,0.8126,0.0599
25,0.8446,0.0000,0.8446,0.0524,0.8086,0.0000,0.8086,0.0584
26,0.8476,0.0000,0.8476,0.0513,0.8194,0.0000,0.8194,0.0560
27,0.8454,0.0000,0.8454,0.0520,0.8111,0.0000,0.8111,0.0567
28,0.8460,0.0000,0.8460,0.0520,0.8253,0.0000,0.8253,0.0566
29,0.8492,0.0000,0.8492,0.0509,0.8250,0.0000,0.8250,0.0545
30,0.8525,0.0000,0.8525,0.0500,0.8262,0.0000,0.8262,0.0540
31,0.8538,0.0000,0.8538,0.0499,0.8373,0.0000,0.8373,0.0531
32,0.8532,0.0000,0.8532,0.0498,0.8292,0.0000,0.8292,0.0541
33,0.8558,0.0000,0.8558,0.0492,0.8422,0.0000,0.8422,0.0530
34,0.8588,0.0000,0.8588,0.0485,0.8322,0.0000,0.8322,0.0534
